"feature","principal_component","loading","eigenvalue","Standard deviation","Proportion of Variance","Cumulative Proportion"
"4629_338.266_13.28","PC10",0.000338975898158339,41.9294712958308,6.47529700444936,0.04172,0.69815
"4629_338.266_13.28","PC11",0.0488898804693297,40.6997974306636,6.37963928687693,0.0405,0.73864
"4629_338.266_13.28","PC12",-0.0332322941961319,37.1724199589096,6.09691889062907,0.03699,0.77563
"4629_338.266_13.28","PC13",-0.0153660427342191,36.4728013884555,6.0392715941954,0.03629,0.81192
"4629_338.266_13.28","PC14",-0.0140042327958563,34.4080723148378,5.86583943820812,0.03424,0.84616
"4629_338.266_13.28","PC15",0.039298494444116,33.4380558804057,5.78256481852177,0.03327,0.87943
"4629_338.266_13.28","PC16",0.00445485978272516,32.9309100423984,5.73854598678083,0.03277,0.9122
"4629_338.266_13.28","PC17",0.00287431315915987,31.1111998437511,5.57774146440574,0.03096,0.94315
"4629_338.266_13.28","PC18",0.0154305411659807,29.6016296915236,5.44073797306244,0.02945,0.97261
"4629_338.266_13.28","PC19",0.00844305466682061,27.5290398230452,5.24681234875474,0.02739,1
"4629_338.266_13.28","PC20",0.00398283407243096,2.18128254330647e-28,1.47691656612906e-14,0,1
"8612_338.2836_16.6","PC1",0.0478156447912631,137.761605277542,11.7371889853381,0.13708,0.13708
"8612_338.2836_16.6","PC2",0.0359850121628671,99.2048551788554,9.96016341125262,0.09871,0.23579
"8612_338.2836_16.6","PC3",-0.0243866048265736,81.4278507363094,9.02373817972958,0.08102,0.31681
"8612_338.2836_16.6","PC4",-0.018234083203561,71.3316997312908,8.44580959596478,0.07098,0.38779
"8612_338.2836_16.6","PC5",0.00223550624687712,62.7887293790275,7.92393395852259,0.06248,0.45026
"8612_338.2836_16.6","PC6",0.0122037059083865,59.3428666063866,7.70343213161423,0.05905,0.50931
"8612_338.2836_16.6","PC7",0.0464457352956771,54.6633922937423,7.39346957075921,0.05439,0.5637
"8612_338.2836_16.6","PC8",-0.00880230436826312,48.2085770568968,6.9432396658114,0.04797,0.61167
"8612_338.2836_16.6","PC9",0.024009200064425,44.9770260701276,6.70649133825786,0.04475,0.65642
"8612_338.2836_16.6","PC10",-0.0320532355867813,41.9294712958308,6.47529700444936,0.04172,0.69815
"8612_338.2836_16.6","PC11",-0.0334011637853992,40.6997974306636,6.37963928687693,0.0405,0.73864
"8612_338.2836_16.6","PC12",0.0120088003814453,37.1724199589096,6.09691889062907,0.03699,0.77563
"8612_338.2836_16.6","PC13",0.0546878200682317,36.4728013884555,6.0392715941954,0.03629,0.81192
"8612_338.2836_16.6","PC14",0.031022159863947,34.4080723148378,5.86583943820812,0.03424,0.84616
"8612_338.2836_16.6","PC15",0.0158620931373271,33.4380558804057,5.78256481852177,0.03327,0.87943
"8612_338.2836_16.6","PC16",-0.0455387011019278,32.9309100423984,5.73854598678083,0.03277,0.9122
"8612_338.2836_16.6","PC17",0.0118466692743765,31.1111998437511,5.57774146440574,0.03096,0.94315
"8612_338.2836_16.6","PC18",0.0146824321655718,29.6016296915236,5.44073797306244,0.02945,0.97261
"8612_338.2836_16.6","PC19",0.0123514408524219,27.5290398230452,5.24681234875474,0.02739,1
"8612_338.2836_16.6","PC20",-0.00761803935239595,2.18128254330647e-28,1.47691656612906e-14,0,1
"6724_338.341_15.34","PC1",0.0183020967377126,137.761605277542,11.7371889853381,0.13708,0.13708
"6724_338.341_15.34","PC2",-0.0182832106940254,99.2048551788554,9.96016341125262,0.09871,0.23579
"6724_338.341_15.34","PC3",0.0183533264484002,81.4278507363094,9.02373817972958,0.08102,0.31681
"6724_338.341_15.34","PC4",-0.0364510610641162,71.3316997312908,8.44580959596478,0.07098,0.38779
"6724_338.341_15.34","PC5",-0.0283261541088805,62.7887293790275,7.92393395852259,0.06248,0.45026
"6724_338.341_15.34","PC6",0.0164173379688003,59.3428666063866,7.70343213161423,0.05905,0.50931
"6724_338.341_15.34","PC7",0.00507800996807687,54.6633922937423,7.39346957075921,0.05439,0.5637
"6724_338.341_15.34","PC8",0.0264948116391136,48.2085770568968,6.9432396658114,0.04797,0.61167
"6724_338.341_15.34","PC9",0.0133819965389695,44.9770260701276,6.70649133825786,0.04475,0.65642
"6724_338.341_15.34","PC10",-0.104213453483558,41.9294712958308,6.47529700444936,0.04172,0.69815
"6724_338.341_15.34","PC11",-0.0517209735830253,40.6997974306636,6.37963928687693,0.0405,0.73864
"6724_338.341_15.34","PC12",-0.0118367534720923,37.1724199589096,6.09691889062907,0.03699,0.77563
"6724_338.341_15.34","PC13",-0.00452243963163748,36.4728013884555,6.0392715941954,0.03629,0.81192
"6724_338.341_15.34","PC14",0.013083852311025,34.4080723148378,5.86583943820812,0.03424,0.84616
"6724_338.341_15.34","PC15",0.00500568653474818,33.4380558804057,5.78256481852177,0.03327,0.87943
"6724_338.341_15.34","PC16",-0.0293246474139458,32.9309100423984,5.73854598678083,0.03277,0.9122
"6724_338.341_15.34","PC17",0.0334724245574857,31.1111998437511,5.57774146440574,0.03096,0.94315
"6724_338.341_15.34","PC18",0.010821849634102,29.6016296915236,5.44073797306244,0.02945,0.97261
"6724_338.341_15.34","PC19",0.0405365285312169,27.5290398230452,5.24681234875474,0.02739,1
"6724_338.341_15.34","PC20",0.00410056310203727,2.18128254330647e-28,1.47691656612906e-14,0,1
"6048_338.3411_14.97","PC1",0.0381010613654395,137.761605277542,11.7371889853381,0.13708,0.13708
"6048_338.3411_14.97","PC2",0.03967982177289,99.2048551788554,9.96016341125262,0.09871,0.23579
"6048_338.3411_14.97","PC3",0.0402137373476242,81.4278507363094,9.02373817972958,0.08102,0.31681
"6048_338.3411_14.97","PC4",-0.0150439073809243,71.3316997312908,8.44580959596478,0.07098,0.38779
"6048_338.3411_14.97","PC5",0.0419436919253511,62.7887293790275,7.92393395852259,0.06248,0.45026
"6048_338.3411_14.97","PC6",-0.0079732967424652,59.3428666063866,7.70343213161423,0.05905,0.50931
"6048_338.3411_14.97","PC7",-0.0063570758916407,54.6633922937423,7.39346957075921,0.05439,0.5637
"6048_338.3411_14.97","PC8",0.0093528870582581,48.2085770568968,6.9432396658114,0.04797,0.61167
"6048_338.3411_14.97","PC9",0.0669405576005199,44.9770260701276,6.70649133825786,0.04475,0.65642
"6048_338.3411_14.97","PC10",-0.0321277181309763,41.9294712958308,6.47529700444936,0.04172,0.69815
"6048_338.3411_14.97","PC11",0.0134896563388402,40.6997974306636,6.37963928687693,0.0405,0.73864
"6048_338.3411_14.97","PC12",0.00810332888963002,37.1724199589096,6.09691889062907,0.03699,0.77563
"6048_338.3411_14.97","PC13",0.021852015409957,36.4728013884555,6.0392715941954,0.03629,0.81192
"6048_338.3411_14.97","PC14",-0.00398579700905731,34.4080723148378,5.86583943820812,0.03424,0.84616
"6048_338.3411_14.97","PC15",-0.0300586248263074,33.4380558804057,5.78256481852177,0.03327,0.87943
"6048_338.3411_14.97","PC16",-0.0295911740654655,32.9309100423984,5.73854598678083,0.03277,0.9122
"6048_338.3411_14.97","PC17",-0.02518899037919,31.1111998437511,5.57774146440574,0.03096,0.94315
"6048_338.3411_14.97","PC18",0.0249922076577067,29.6016296915236,5.44073797306244,0.02945,0.97261
"6048_338.3411_14.97","PC19",-0.0140324486142577,27.5290398230452,5.24681234875474,0.02739,1
"6048_338.3411_14.97","PC20",-0.00704470381307595,2.18128254330647e-28,1.47691656612906e-14,0,1
"6343_338.3411_15.14","PC1",0.0455593446752303,137.761605277542,11.7371889853381,0.13708,0.13708
"6343_338.3411_15.14","PC2",0.0336244061654689,99.2048551788554,9.96016341125262,0.09871,0.23579
"6343_338.3411_15.14","PC3",0.0487607706457838,81.4278507363094,9.02373817972958,0.08102,0.31681
"6343_338.3411_15.14","PC4",-0.0120484843982083,71.3316997312908,8.44580959596478,0.07098,0.38779
"6343_338.3411_15.14","PC5",0.0530106533610138,62.7887293790275,7.92393395852259,0.06248,0.45026
"6343_338.3411_15.14","PC6",-0.00326976849483874,59.3428666063866,7.70343213161423,0.05905,0.50931
"6343_338.3411_15.14","PC7",0.0025438356562955,54.6633922937423,7.39346957075921,0.05439,0.5637
"6343_338.3411_15.14","PC8",0.0139560916686429,48.2085770568968,6.9432396658114,0.04797,0.61167
"6343_338.3411_15.14","PC9",0.0530544009930836,44.9770260701276,6.70649133825786,0.04475,0.65642
"6343_338.3411_15.14","PC10",-0.0338224128995188,41.9294712958308,6.47529700444936,0.04172,0.69815
"6343_338.3411_15.14","PC11",0.00148097409254132,40.6997974306636,6.37963928687693,0.0405,0.73864
"6343_338.3411_15.14","PC12",0.018898499987493,37.1724199589096,6.09691889062907,0.03699,0.77563
"6343_338.3411_15.14","PC13",0.013562774903279,36.4728013884555,6.0392715941954,0.03629,0.81192
"6343_338.3411_15.14","PC14",0.00617217428057678,34.4080723148378,5.86583943820812,0.03424,0.84616
"6343_338.3411_15.14","PC15",0.00187500894767914,33.4380558804057,5.78256481852177,0.03327,0.87943
"6343_338.3411_15.14","PC16",-0.0176183466562535,32.9309100423984,5.73854598678083,0.03277,0.9122
"6343_338.3411_15.14","PC17",-0.0109655936077224,31.1111998437511,5.57774146440574,0.03096,0.94315
"6343_338.3411_15.14","PC18",0.00586681059986966,29.6016296915236,5.44073797306244,0.02945,0.97261
"6343_338.3411_15.14","PC19",-0.00150240831003724,27.5290398230452,5.24681234875474,0.02739,1
"6343_338.3411_15.14","PC20",-0.00466870854307171,2.18128254330647e-28,1.47691656612906e-14,0,1
"4446_339.1773_12.5","PC1",-0.0169190169250292,137.761605277542,11.7371889853381,0.13708,0.13708
"4446_339.1773_12.5","PC2",-0.00616495309197383,99.2048551788554,9.96016341125262,0.09871,0.23579
"4446_339.1773_12.5","PC3",-0.0396133369036,81.4278507363094,9.02373817972958,0.08102,0.31681
"4446_339.1773_12.5","PC4",-0.00643593598982557,71.3316997312908,8.44580959596478,0.07098,0.38779
"4446_339.1773_12.5","PC5",-0.0372602205919705,62.7887293790275,7.92393395852259,0.06248,0.45026
"4446_339.1773_12.5","PC6",-0.0588758735399743,59.3428666063866,7.70343213161423,0.05905,0.50931
"4446_339.1773_12.5","PC7",0.0538844074887144,54.6633922937423,7.39346957075921,0.05439,0.5637
"4446_339.1773_12.5","PC8",0.00145380564480673,48.2085770568968,6.9432396658114,0.04797,0.61167
"4446_339.1773_12.5","PC9",-0.0245234178267253,44.9770260701276,6.70649133825786,0.04475,0.65642
"4446_339.1773_12.5","PC10",0.00846368135891988,41.9294712958308,6.47529700444936,0.04172,0.69815
"4446_339.1773_12.5","PC11",-0.0122363184331332,40.6997974306636,6.37963928687693,0.0405,0.73864
"4446_339.1773_12.5","PC12",-0.0492593645298081,37.1724199589096,6.09691889062907,0.03699,0.77563
"4446_339.1773_12.5","PC13",0.0212934976250606,36.4728013884555,6.0392715941954,0.03629,0.81192
"4446_339.1773_12.5","PC14",-0.0278005037314439,34.4080723148378,5.86583943820812,0.03424,0.84616
"4446_339.1773_12.5","PC15",0.0528518404981039,33.4380558804057,5.78256481852177,0.03327,0.87943
"4446_339.1773_12.5","PC16",-0.0446093224655573,32.9309100423984,5.73854598678083,0.03277,0.9122
"4446_339.1773_12.5","PC17",-0.0188785630555313,31.1111998437511,5.57774146440574,0.03096,0.94315
"4446_339.1773_12.5","PC18",-0.0185367410506647,29.6016296915236,5.44073797306244,0.02945,0.97261
"4446_339.1773_12.5","PC19",0.0299529498127792,27.5290398230452,5.24681234875474,0.02739,1
"4446_339.1773_12.5","PC20",-0.0260794446479207,2.18128254330647e-28,1.47691656612906e-14,0,1
"3733_340.2087_7.7","PC1",0.0131431714020606,137.761605277542,11.7371889853381,0.13708,0.13708
"3733_340.2087_7.7","PC2",0.0446165824940153,99.2048551788554,9.96016341125262,0.09871,0.23579
"3733_340.2087_7.7","PC3",0.0793653196135169,81.4278507363094,9.02373817972958,0.08102,0.31681
"3733_340.2087_7.7","PC4",-0.0260622925452404,71.3316997312908,8.44580959596478,0.07098,0.38779
"3733_340.2087_7.7","PC5",-0.0221914124193329,62.7887293790275,7.92393395852259,0.06248,0.45026
"3733_340.2087_7.7","PC6",0.0145390855610372,59.3428666063866,7.70343213161423,0.05905,0.50931
"3733_340.2087_7.7","PC7",0.0165864623620586,54.6633922937423,7.39346957075921,0.05439,0.5637
"3733_340.2087_7.7","PC8",0.0202003370493901,48.2085770568968,6.9432396658114,0.04797,0.61167
"3733_340.2087_7.7","PC9",-0.00144562772139072,44.9770260701276,6.70649133825786,0.04475,0.65642
"3733_340.2087_7.7","PC10",0.0102247083531722,41.9294712958308,6.47529700444936,0.04172,0.69815
"3733_340.2087_7.7","PC11",0.038420346006513,40.6997974306636,6.37963928687693,0.0405,0.73864
"3733_340.2087_7.7","PC12",0.0417562172523124,37.1724199589096,6.09691889062907,0.03699,0.77563
"3733_340.2087_7.7","PC13",-0.00869414572215634,36.4728013884555,6.0392715941954,0.03629,0.81192
"3733_340.2087_7.7","PC14",0.00790402917218199,34.4080723148378,5.86583943820812,0.03424,0.84616
