"feature","principal_component","loading","eigenvalue","Standard deviation","Proportion of Variance","Cumulative Proportion"
"5545_83.0236_16.44","PC12",0.0274564357554974,21.8019312692279,4.66925382360264,0.04169,0.76939
"5545_83.0236_16.44","PC13",0.0682527975484261,20.532061838566,4.53123182352944,0.03926,0.80865
"5545_83.0236_16.44","PC14",0.0360480013596972,19.0807078113398,4.36814695395425,0.03648,0.84513
"5545_83.0236_16.44","PC15",-0.0682077231115985,18.7155790831227,4.32615060800277,0.03579,0.88092
"5545_83.0236_16.44","PC16",-0.0726019505177322,17.5917532218311,4.19425240320979,0.03364,0.91455
"5545_83.0236_16.44","PC17",-0.0518008484147326,16.7584862879768,4.09371301973854,0.03204,0.9466
"5545_83.0236_16.44","PC18",-0.0454894778600498,14.8978488936707,3.85977316609029,0.02849,0.97508
"5545_83.0236_16.44","PC19",-0.0410784487119629,13.0319630492409,3.60998103170099,0.02492,1
"5545_83.0236_16.44","PC20",0.113467488684167,1.94705524554755e-29,4.41254489557619e-15,0,1
"6929_83.0236_16.9","PC1",0.0110999195156769,95.5383667606171,9.77437295997125,0.18267,0.18267
"6929_83.0236_16.9","PC2",0.00199132746595393,38.3493089785792,6.19268188901862,0.07333,0.256
"6929_83.0236_16.9","PC3",0.00729333342703075,34.1385848829734,5.84282336571742,0.06527,0.32127
"6929_83.0236_16.9","PC4",-0.0165301204051242,31.9614757517094,5.65344812939054,0.06111,0.38239
"6929_83.0236_16.9","PC5",0.0169311219753406,28.9706172522126,5.38243599610925,0.05539,0.43778
"6929_83.0236_16.9","PC6",-0.0502760630145045,28.342848315464,5.3238001761396,0.05419,0.49197
"6929_83.0236_16.9","PC7",-0.0111302228370815,26.4062962540788,5.13870569833288,0.05049,0.54246
"6929_83.0236_16.9","PC8",-0.0524266519519804,25.6840943702644,5.06794774738892,0.04911,0.59157
"6929_83.0236_16.9","PC9",0.0849584897390608,24.9294184697593,4.99293685817869,0.04767,0.63924
"6929_83.0236_16.9","PC10",-0.0671526274503753,23.4072701977193,4.83810605482345,0.04476,0.68399
"6929_83.0236_16.9","PC11",-0.0121700036041186,22.8613873116463,4.78135831240938,0.04371,0.7277
"6929_83.0236_16.9","PC12",-0.032957025000174,21.8019312692279,4.66925382360264,0.04169,0.76939
"6929_83.0236_16.9","PC13",-0.0422288906445754,20.532061838566,4.53123182352944,0.03926,0.80865
"6929_83.0236_16.9","PC14",0.0109102770496616,19.0807078113398,4.36814695395425,0.03648,0.84513
"6929_83.0236_16.9","PC15",-0.127531422269151,18.7155790831227,4.32615060800277,0.03579,0.88092
"6929_83.0236_16.9","PC16",0.0350020080313621,17.5917532218311,4.19425240320979,0.03364,0.91455
"6929_83.0236_16.9","PC17",-0.0615889539372401,16.7584862879768,4.09371301973854,0.03204,0.9466
"6929_83.0236_16.9","PC18",0.0425529236837149,14.8978488936707,3.85977316609029,0.02849,0.97508
"6929_83.0236_16.9","PC19",-0.0654222991091259,13.0319630492409,3.60998103170099,0.02492,1
"6929_83.0236_16.9","PC20",0.110570058490242,1.94705524554755e-29,4.41254489557619e-15,0,1
"2995_83.0236_14.97","PC1",0.0414331764416239,95.5383667606171,9.77437295997125,0.18267,0.18267
"2995_83.0236_14.97","PC2",0.0345143258212817,38.3493089785792,6.19268188901862,0.07333,0.256
"2995_83.0236_14.97","PC3",0.0328049127668276,34.1385848829734,5.84282336571742,0.06527,0.32127
"2995_83.0236_14.97","PC4",0.0124859903167857,31.9614757517094,5.65344812939054,0.06111,0.38239
"2995_83.0236_14.97","PC5",0.0218329647311244,28.9706172522126,5.38243599610925,0.05539,0.43778
"2995_83.0236_14.97","PC6",-0.000541135470123705,28.342848315464,5.3238001761396,0.05419,0.49197
"2995_83.0236_14.97","PC7",0.00433448008591939,26.4062962540788,5.13870569833288,0.05049,0.54246
"2995_83.0236_14.97","PC8",-0.132869518103869,25.6840943702644,5.06794774738892,0.04911,0.59157
"2995_83.0236_14.97","PC9",0.00133139970994124,24.9294184697593,4.99293685817869,0.04767,0.63924
"2995_83.0236_14.97","PC10",-0.0105312622767059,23.4072701977193,4.83810605482345,0.04476,0.68399
"2995_83.0236_14.97","PC11",0.0349890576715521,22.8613873116463,4.78135831240938,0.04371,0.7277
"2995_83.0236_14.97","PC12",-0.0626971808652271,21.8019312692279,4.66925382360264,0.04169,0.76939
"2995_83.0236_14.97","PC13",-0.0227922402751506,20.532061838566,4.53123182352944,0.03926,0.80865
"2995_83.0236_14.97","PC14",0.0459318420350802,19.0807078113398,4.36814695395425,0.03648,0.84513
"2995_83.0236_14.97","PC15",0.0238538412628444,18.7155790831227,4.32615060800277,0.03579,0.88092
"2995_83.0236_14.97","PC16",0.0434485391732944,17.5917532218311,4.19425240320979,0.03364,0.91455
"2995_83.0236_14.97","PC17",-0.0210195438600027,16.7584862879768,4.09371301973854,0.03204,0.9466
"2995_83.0236_14.97","PC18",0.0133641818605481,14.8978488936707,3.85977316609029,0.02849,0.97508
"2995_83.0236_14.97","PC19",0.0676607382602337,13.0319630492409,3.60998103170099,0.02492,1
"2995_83.0236_14.97","PC20",-0.0910315527902064,1.94705524554755e-29,4.41254489557619e-15,0,1
"4597_84.0076_16.03","PC1",0.0281915679848217,95.5383667606171,9.77437295997125,0.18267,0.18267
"4597_84.0076_16.03","PC2",0.018054061255711,38.3493089785792,6.19268188901862,0.07333,0.256
"4597_84.0076_16.03","PC3",0.0175006194277288,34.1385848829734,5.84282336571742,0.06527,0.32127
"4597_84.0076_16.03","PC4",0.0639695872249933,31.9614757517094,5.65344812939054,0.06111,0.38239
"4597_84.0076_16.03","PC5",0.0365582831500121,28.9706172522126,5.38243599610925,0.05539,0.43778
"4597_84.0076_16.03","PC6",0.0260790082901252,28.342848315464,5.3238001761396,0.05419,0.49197
"4597_84.0076_16.03","PC7",-0.0386588299105004,26.4062962540788,5.13870569833288,0.05049,0.54246
"4597_84.0076_16.03","PC8",-0.0749979399638333,25.6840943702644,5.06794774738892,0.04911,0.59157
"4597_84.0076_16.03","PC9",0.0819515011049251,24.9294184697593,4.99293685817869,0.04767,0.63924
"4597_84.0076_16.03","PC10",-0.0555431088941558,23.4072701977193,4.83810605482345,0.04476,0.68399
"4597_84.0076_16.03","PC11",0.07088439005436,22.8613873116463,4.78135831240938,0.04371,0.7277
"4597_84.0076_16.03","PC12",0.0507701557330572,21.8019312692279,4.66925382360264,0.04169,0.76939
"4597_84.0076_16.03","PC13",-0.0500917871546243,20.532061838566,4.53123182352944,0.03926,0.80865
"4597_84.0076_16.03","PC14",-0.0428153928170168,19.0807078113398,4.36814695395425,0.03648,0.84513
"4597_84.0076_16.03","PC15",-0.00449203480174657,18.7155790831227,4.32615060800277,0.03579,0.88092
"4597_84.0076_16.03","PC16",-0.000222645318591856,17.5917532218311,4.19425240320979,0.03364,0.91455
"4597_84.0076_16.03","PC17",0.0139019939875467,16.7584862879768,4.09371301973854,0.03204,0.9466
"4597_84.0076_16.03","PC18",-0.042448119100859,14.8978488936707,3.85977316609029,0.02849,0.97508
"4597_84.0076_16.03","PC19",0.00751270895269603,13.0319630492409,3.60998103170099,0.02492,1
"4597_84.0076_16.03","PC20",-0.215603426533234,1.94705524554755e-29,4.41254489557619e-15,0,1
"3617_90.0083_15.66","PC1",0.0127189377012234,95.5383667606171,9.77437295997125,0.18267,0.18267
"3617_90.0083_15.66","PC2",-0.00251464542004722,38.3493089785792,6.19268188901862,0.07333,0.256
"3617_90.0083_15.66","PC3",0.0130862414784494,34.1385848829734,5.84282336571742,0.06527,0.32127
"3617_90.0083_15.66","PC4",-0.0596460922598263,31.9614757517094,5.65344812939054,0.06111,0.38239
"3617_90.0083_15.66","PC5",-0.0309525782637968,28.9706172522126,5.38243599610925,0.05539,0.43778
"3617_90.0083_15.66","PC6",-0.00244694015601573,28.342848315464,5.3238001761396,0.05419,0.49197
"3617_90.0083_15.66","PC7",0.0614920839759761,26.4062962540788,5.13870569833288,0.05049,0.54246
"3617_90.0083_15.66","PC8",-0.00917083456896032,25.6840943702644,5.06794774738892,0.04911,0.59157
"3617_90.0083_15.66","PC9",0.0046127408393053,24.9294184697593,4.99293685817869,0.04767,0.63924
"3617_90.0083_15.66","PC10",-0.0993699986382725,23.4072701977193,4.83810605482345,0.04476,0.68399
"3617_90.0083_15.66","PC11",-0.00830942847206225,22.8613873116463,4.78135831240938,0.04371,0.7277
"3617_90.0083_15.66","PC12",-0.0482403075428397,21.8019312692279,4.66925382360264,0.04169,0.76939
"3617_90.0083_15.66","PC13",0.0192905997647536,20.532061838566,4.53123182352944,0.03926,0.80865
"3617_90.0083_15.66","PC14",0.0638114351814745,19.0807078113398,4.36814695395425,0.03648,0.84513
"3617_90.0083_15.66","PC15",0.0162107596000258,18.7155790831227,4.32615060800277,0.03579,0.88092
"3617_90.0083_15.66","PC16",-0.0115842171359574,17.5917532218311,4.19425240320979,0.03364,0.91455
"3617_90.0083_15.66","PC17",-0.0321013479162683,16.7584862879768,4.09371301973854,0.03204,0.9466
"3617_90.0083_15.66","PC18",-0.116149599110865,14.8978488936707,3.85977316609029,0.02849,0.97508
"3617_90.0083_15.66","PC19",0.103636037786542,13.0319630492409,3.60998103170099,0.02492,1
"3617_90.0083_15.66","PC20",-0.000596214457611521,1.94705524554755e-29,4.41254489557619e-15,0,1
"3812_90.0083_15.86","PC1",0.0312514468574664,95.5383667606171,9.77437295997125,0.18267,0.18267
"3812_90.0083_15.86","PC2",-0.00276968516147187,38.3493089785792,6.19268188901862,0.07333,0.256
"3812_90.0083_15.86","PC3",-0.00742120731434475,34.1385848829734,5.84282336571742,0.06527,0.32127
"3812_90.0083_15.86","PC4",0.0374724796568657,31.9614757517094,5.65344812939054,0.06111,0.38239
"3812_90.0083_15.86","PC5",-0.0253927356037503,28.9706172522126,5.38243599610925,0.05539,0.43778
"3812_90.0083_15.86","PC6",-0.0434090489275928,28.342848315464,5.3238001761396,0.05419,0.49197
"3812_90.0083_15.86","PC7",-0.0303490394494915,26.4062962540788,5.13870569833288,0.05049,0.54246
"3812_90.0083_15.86","PC8",0.020852624933987,25.6840943702644,5.06794774738892,0.04911,0.59157
"3812_90.0083_15.86","PC9",-0.0527388653153781,24.9294184697593,4.99293685817869,0.04767,0.63924
"3812_90.0083_15.86","PC10",0.0798160333024861,23.4072701977193,4.83810605482345,0.04476,0.68399
"3812_90.0083_15.86","PC11",0.02757548699386,22.8613873116463,4.78135831240938,0.04371,0.7277
"3812_90.0083_15.86","PC12",-0.0984033302630894,21.8019312692279,4.66925382360264,0.04169,0.76939
"3812_90.0083_15.86","PC13",0.0134007226441479,20.532061838566,4.53123182352944,0.03926,0.80865
"3812_90.0083_15.86","PC14",0.0400346441312308,19.0807078113398,4.36814695395425,0.03648,0.84513
"3812_90.0083_15.86","PC15",-0.033658961455648,18.7155790831227,4.32615060800277,0.03579,0.88092
"3812_90.0083_15.86","PC16",-0.0319962987443918,17.5917532218311,4.19425240320979,0.03364,0.91455
"3812_90.0083_15.86","PC17",-0.0523492362450919,16.7584862879768,4.09371301973854,0.03204,0.9466
"3812_90.0083_15.86","PC18",0.0123500837478482,14.8978488936707,3.85977316609029,0.02849,0.97508
"3812_90.0083_15.86","PC19",-0.118638569009416,13.0319630492409,3.60998103170099,0.02492,1
"3812_90.0083_15.86","PC20",-0.149670604760013,1.94705524554755e-29,4.41254489557619e-15,0,1
"6883_90.0083_16.79","PC1",0.000595548103190732,95.5383667606171,9.77437295997125,0.18267,0.18267
"6883_90.0083_16.79","PC2",0.0212298552878348,38.3493089785792,6.19268188901862,0.07333,0.256
"6883_90.0083_16.79","PC3",-0.0250225991460225,34.1385848829734,5.84282336571742,0.06527,0.32127
"6883_90.0083_16.79","PC4",-0.00782750272298938,31.9614757517094,5.65344812939054,0.06111,0.38239
"6883_90.0083_16.79","PC5",0.0477467402685096,28.9706172522126,5.38243599610925,0.05539,0.43778
"6883_90.0083_16.79","PC6",-0.0942611061133258,28.342848315464,5.3238001761396,0.05419,0.49197
"6883_90.0083_16.79","PC7",-0.0379483864841415,26.4062962540788,5.13870569833288,0.05049,0.54246
"6883_90.0083_16.79","PC8",0.00893181669368939,25.6840943702644,5.06794774738892,0.04911,0.59157
"6883_90.0083_16.79","PC9",0.0553034586050904,24.9294184697593,4.99293685817869,0.04767,0.63924
"6883_90.0083_16.79","PC10",-0.111358693177163,23.4072701977193,4.83810605482345,0.04476,0.68399
"6883_90.0083_16.79","PC11",-0.00638057560968377,22.8613873116463,4.78135831240938,0.04371,0.7277
"6883_90.0083_16.79","PC12",-0.03533424248415,21.8019312692279,4.66925382360264,0.04169,0.76939
"6883_90.0083_16.79","PC13",-0.045609928595653,20.532061838566,4.53123182352944,0.03926,0.80865
"6883_90.0083_16.79","PC14",-0.0588710280661449,19.0807078113398,4.36814695395425,0.03648,0.84513
"6883_90.0083_16.79","PC15",0.0307327637558625,18.7155790831227,4.32615060800277,0.03579,0.88092
"6883_90.0083_16.79","PC16",0.00397714908092274,17.5917532218311,4.19425240320979,0.03364,0.91455
"6883_90.0083_16.79","PC17",0.0542897393922462,16.7584862879768,4.09371301973854,0.03204,0.9466
"6883_90.0083_16.79","PC18",0.045045951072011,14.8978488936707,3.85977316609029,0.02849,0.97508
"6883_90.0083_16.79","PC19",-0.00488278982613994,13.0319630492409,3.60998103170099,0.02492,1
"6883_90.0083_16.79","PC20",-0.240902625488842,1.94705524554755e-29,4.41254489557619e-15,0,1
"6270_90.0083_16.61","PC1",-0.0130640637456323,95.5383667606171,9.77437295997125,0.18267,0.18267
"6270_90.0083_16.61","PC2",0.0735673038411967,38.3493089785792,6.19268188901862,0.07333,0.256
"6270_90.0083_16.61","PC3",0.0523939723610271,34.1385848829734,5.84282336571742,0.06527,0.32127
"6270_90.0083_16.61","PC4",0.00930578303986156,31.9614757517094,5.65344812939054,0.06111,0.38239
"6270_90.0083_16.61","PC5",-0.0104912971778094,28.9706172522126,5.38243599610925,0.05539,0.43778
"6270_90.0083_16.61","PC6",0.0471212572203721,28.342848315464,5.3238001761396,0.05419,0.49197
"6270_90.0083_16.61","PC7",-0.0125364350127832,26.4062962540788,5.13870569833288,0.05049,0.54246
"6270_90.0083_16.61","PC8",0.0416423919000333,25.6840943702644,5.06794774738892,0.04911,0.59157
"6270_90.0083_16.61","PC9",0.0262267902819683,24.9294184697593,4.99293685817869,0.04767,0.63924
"6270_90.0083_16.61","PC10",0.0692267762070491,23.4072701977193,4.83810605482345,0.04476,0.68399
"6270_90.0083_16.61","PC11",0.0393232643871911,22.8613873116463,4.78135831240938,0.04371,0.7277
"6270_90.0083_16.61","PC12",-0.0209272180135322,21.8019312692279,4.66925382360264,0.04169,0.76939
"6270_90.0083_16.61","PC13",0.104047630344766,20.532061838566,4.53123182352944,0.03926,0.80865
"6270_90.0083_16.61","PC14",0.0177925278068755,19.0807078113398,4.36814695395425,0.03648,0.84513
"6270_90.0083_16.61","PC15",0.00879722529888777,18.7155790831227,4.32615060800277,0.03579,0.88092
"6270_90.0083_16.61","PC16",0.0862979340963088,17.5917532218311,4.19425240320979,0.03364,0.91455
"6270_90.0083_16.61","PC17",-0.0052610171794157,16.7584862879768,4.09371301973854,0.03204,0.9466
"6270_90.0083_16.61","PC18",-0.0146342409626644,14.8978488936707,3.85977316609029,0.02849,0.97508
"6270_90.0083_16.61","PC19",-0.0448328601428335,13.0319630492409,3.60998103170099,0.02492,1
"6270_90.0083_16.61","PC20",0.0258759956153861,1.94705524554755e-29,4.41254489557619e-15,0,1
"4497_90.0083_16.11","PC1",0.0143464553377994,95.5383667606171,9.77437295997125,0.18267,0.18267
"4497_90.0083_16.11","PC2",0.00603249778841579,38.3493089785792,6.19268188901862,0.07333,0.256
"4497_90.0083_16.11","PC3",-0.0541249126389489,34.1385848829734,5.84282336571742,0.06527,0.32127
"4497_90.0083_16.11","PC4",0.0449762675476428,31.9614757517094,5.65344812939054,0.06111,0.38239
"4497_90.0083_16.11","PC5",0.00985944779458006,28.9706172522126,5.38243599610925,0.05539,0.43778
"4497_90.0083_16.11","PC6",0.0955890858353386,28.342848315464,5.3238001761396,0.05419,0.49197
"4497_90.0083_16.11","PC7",0.0492794510569672,26.4062962540788,5.13870569833288,0.05049,0.54246
"4497_90.0083_16.11","PC8",0.0524665835127016,25.6840943702644,5.06794774738892,0.04911,0.59157
"4497_90.0083_16.11","PC9",0.0525039700431733,24.9294184697593,4.99293685817869,0.04767,0.63924
"4497_90.0083_16.11","PC10",0.00190259929296322,23.4072701977193,4.83810605482345,0.04476,0.68399
"4497_90.0083_16.11","PC11",0.012187441426878,22.8613873116463,4.78135831240938,0.04371,0.7277
"4497_90.0083_16.11","PC12",0.0200058499049078,21.8019312692279,4.66925382360264,0.04169,0.76939
"4497_90.0083_16.11","PC13",-0.0022796988808415,20.532061838566,4.53123182352944,0.03926,0.80865
"4497_90.0083_16.11","PC14",0.0778764811136886,19.0807078113398,4.36814695395425,0.03648,0.84513
"4497_90.0083_16.11","PC15",-0.01860737590802,18.7155790831227,4.32615060800277,0.03579,0.88092
"4497_90.0083_16.11","PC16",0.0588219976207598,17.5917532218311,4.19425240320979,0.03364,0.91455
"4497_90.0083_16.11","PC17",-0.00663690469684979,16.7584862879768,4.09371301973854,0.03204,0.9466
"4497_90.0083_16.11","PC18",0.094935567263205,14.8978488936707,3.85977316609029,0.02849,0.97508
"4497_90.0083_16.11","PC19",-0.0377232902916057,13.0319630492409,3.60998103170099,0.02492,1
"4497_90.0083_16.11","PC20",0.076587436100554,1.94705524554755e-29,4.41254489557619e-15,0,1
"5358_90.0083_16.34","PC1",0.0473617590169531,95.5383667606171,9.77437295997125,0.18267,0.18267
"5358_90.0083_16.34","PC2",-0.00145741944357804,38.3493089785792,6.19268188901862,0.07333,0.256
"5358_90.0083_16.34","PC3",-0.0193048356936822,34.1385848829734,5.84282336571742,0.06527,0.32127
"5358_90.0083_16.34","PC4",0.0265028763214129,31.9614757517094,5.65344812939054,0.06111,0.38239
"5358_90.0083_16.34","PC5",-0.012022314091117,28.9706172522126,5.38243599610925,0.05539,0.43778
"5358_90.0083_16.34","PC6",0.0611752764410307,28.342848315464,5.3238001761396,0.05419,0.49197
"5358_90.0083_16.34","PC7",0.0633357984859475,26.4062962540788,5.13870569833288,0.05049,0.54246
"5358_90.0083_16.34","PC8",-0.0449109636764569,25.6840943702644,5.06794774738892,0.04911,0.59157
"5358_90.0083_16.34","PC9",-0.0584204077399409,24.9294184697593,4.99293685817869,0.04767,0.63924
"5358_90.0083_16.34","PC10",-0.00935187205987512,23.4072701977193,4.83810605482345,0.04476,0.68399
"5358_90.0083_16.34","PC11",-0.053680516608365,22.8613873116463,4.78135831240938,0.04371,0.7277
"5358_90.0083_16.34","PC12",-0.0415739714129528,21.8019312692279,4.66925382360264,0.04169,0.76939
"5358_90.0083_16.34","PC13",-0.0249049160444304,20.532061838566,4.53123182352944,0.03926,0.80865
"5358_90.0083_16.34","PC14",0.0952513886395528,19.0807078113398,4.36814695395425,0.03648,0.84513
"5358_90.0083_16.34","PC15",0.000227631503241718,18.7155790831227,4.32615060800277,0.03579,0.88092
"5358_90.0083_16.34","PC16",-0.00595783415334924,17.5917532218311,4.19425240320979,0.03364,0.91455
"5358_90.0083_16.34","PC17",0.0379669343051817,16.7584862879768,4.09371301973854,0.03204,0.9466
"5358_90.0083_16.34","PC18",0.0665469089758817,14.8978488936707,3.85977316609029,0.02849,0.97508
"5358_90.0083_16.34","PC19",-0.0340990448412851,13.0319630492409,3.60998103170099,0.02492,1
"5358_90.0083_16.34","PC20",0.17920732873314,1.94705524554755e-29,4.41254489557619e-15,0,1
"4088_92.024_15.93","PC1",-0.0166557178065293,95.5383667606171,9.77437295997125,0.18267,0.18267
"4088_92.024_15.93","PC2",0.0851637862657296,38.3493089785792,6.19268188901862,0.07333,0.256
"4088_92.024_15.93","PC3",0.00727309205051947,34.1385848829734,5.84282336571742,0.06527,0.32127
"4088_92.024_15.93","PC4",-0.0422914836882007,31.9614757517094,5.65344812939054,0.06111,0.38239
"4088_92.024_15.93","PC5",0.0781995885886935,28.9706172522126,5.38243599610925,0.05539,0.43778
"4088_92.024_15.93","PC6",-0.0173354871546971,28.342848315464,5.3238001761396,0.05419,0.49197
"4088_92.024_15.93","PC7",0.0639712774466615,26.4062962540788,5.13870569833288,0.05049,0.54246
"4088_92.024_15.93","PC8",0.0225176800514904,25.6840943702644,5.06794774738892,0.04911,0.59157
"4088_92.024_15.93","PC9",-0.0299786033311821,24.9294184697593,4.99293685817869,0.04767,0.63924
"4088_92.024_15.93","PC10",0.045305450039384,23.4072701977193,4.83810605482345,0.04476,0.68399
"4088_92.024_15.93","PC11",0.0653538713675597,22.8613873116463,4.78135831240938,0.04371,0.7277
"4088_92.024_15.93","PC12",-0.0058898869606547,21.8019312692279,4.66925382360264,0.04169,0.76939
"4088_92.024_15.93","PC13",-0.0283854749491301,20.532061838566,4.53123182352944,0.03926,0.80865
"4088_92.024_15.93","PC14",-0.00214379352958271,19.0807078113398,4.36814695395425,0.03648,0.84513
"4088_92.024_15.93","PC15",-0.0461390725992121,18.7155790831227,4.32615060800277,0.03579,0.88092
"4088_92.024_15.93","PC16",-0.0691001882753082,17.5917532218311,4.19425240320979,0.03364,0.91455
"4088_92.024_15.93","PC17",-0.0329473504148783,16.7584862879768,4.09371301973854,0.03204,0.9466
"4088_92.024_15.93","PC18",0.00935211188773304,14.8978488936707,3.85977316609029,0.02849,0.97508
"4088_92.024_15.93","PC19",0.00784874701594469,13.0319630492409,3.60998103170099,0.02492,1
"4088_92.024_15.93","PC20",0.216112383585475,1.94705524554755e-29,4.41254489557619e-15,0,1
"6567_92.024_16.71","PC1",-0.0126081390455842,95.5383667606171,9.77437295997125,0.18267,0.18267
"6567_92.024_16.71","PC2",0.0269152616614197,38.3493089785792,6.19268188901862,0.07333,0.256
"6567_92.024_16.71","PC3",-0.00458060322305621,34.1385848829734,5.84282336571742,0.06527,0.32127
"6567_92.024_16.71","PC4",-0.00711150942249981,31.9614757517094,5.65344812939054,0.06111,0.38239
"6567_92.024_16.71","PC5",0.0484180139923157,28.9706172522126,5.38243599610925,0.05539,0.43778
"6567_92.024_16.71","PC6",0.0468889600165471,28.342848315464,5.3238001761396,0.05419,0.49197
"6567_92.024_16.71","PC7",-0.00674126525833644,26.4062962540788,5.13870569833288,0.05049,0.54246
"6567_92.024_16.71","PC8",-0.0101886520613106,25.6840943702644,5.06794774738892,0.04911,0.59157
"6567_92.024_16.71","PC9",0.0640865588984859,24.9294184697593,4.99293685817869,0.04767,0.63924
"6567_92.024_16.71","PC10",-0.0146095378139421,23.4072701977193,4.83810605482345,0.04476,0.68399
"6567_92.024_16.71","PC11",-0.0677412533262751,22.8613873116463,4.78135831240938,0.04371,0.7277
"6567_92.024_16.71","PC12",-0.0741178780213261,21.8019312692279,4.66925382360264,0.04169,0.76939
"6567_92.024_16.71","PC13",0.137322329852161,20.532061838566,4.53123182352944,0.03926,0.80865
"6567_92.024_16.71","PC14",-0.0239980026886523,19.0807078113398,4.36814695395425,0.03648,0.84513
"6567_92.024_16.71","PC15",-0.0514439391753466,18.7155790831227,4.32615060800277,0.03579,0.88092
"6567_92.024_16.71","PC16",-0.0200603434969339,17.5917532218311,4.19425240320979,0.03364,0.91455
"6567_92.024_16.71","PC17",-0.0117673133128355,16.7584862879768,4.09371301973854,0.03204,0.9466
"6567_92.024_16.71","PC18",0.0355829644188625,14.8978488936707,3.85977316609029,0.02849,0.97508
"6567_92.024_16.71","PC19",0.0310691393293512,13.0319630492409,3.60998103170099,0.02492,1
"6567_92.024_16.71","PC20",-0.118449095501205,1.94705524554755e-29,4.41254489557619e-15,0,1
"3537_92.024_15.56","PC1",-0.0234171968918341,95.5383667606171,9.77437295997125,0.18267,0.18267
"3537_92.024_15.56","PC2",0.0551643317173737,38.3493089785792,6.19268188901862,0.07333,0.256
"3537_92.024_15.56","PC3",-0.074875851688959,34.1385848829734,5.84282336571742,0.06527,0.32127
"3537_92.024_15.56","PC4",-0.0339054697252892,31.9614757517094,5.65344812939054,0.06111,0.38239
"3537_92.024_15.56","PC5",-0.04251376041449,28.9706172522126,5.38243599610925,0.05539,0.43778
"3537_92.024_15.56","PC6",-0.0183062990623853,28.342848315464,5.3238001761396,0.05419,0.49197
"3537_92.024_15.56","PC7",-0.0386094933223047,26.4062962540788,5.13870569833288,0.05049,0.54246
"3537_92.024_15.56","PC8",-0.0408556952436623,25.6840943702644,5.06794774738892,0.04911,0.59157
"3537_92.024_15.56","PC9",0.0144018857035569,24.9294184697593,4.99293685817869,0.04767,0.63924
"3537_92.024_15.56","PC10",-0.0824277335643248,23.4072701977193,4.83810605482345,0.04476,0.68399
"3537_92.024_15.56","PC11",0.0843861376379551,22.8613873116463,4.78135831240938,0.04371,0.7277
"3537_92.024_15.56","PC12",-0.0121377546638297,21.8019312692279,4.66925382360264,0.04169,0.76939
"3537_92.024_15.56","PC13",-0.051371219797672,20.532061838566,4.53123182352944,0.03926,0.80865
"3537_92.024_15.56","PC14",0.0178189099610739,19.0807078113398,4.36814695395425,0.03648,0.84513
"3537_92.024_15.56","PC15",0.0012014512282534,18.7155790831227,4.32615060800277,0.03579,0.88092
"3537_92.024_15.56","PC16",0.00181289137009982,17.5917532218311,4.19425240320979,0.03364,0.91455
"3537_92.024_15.56","PC17",-0.0361708238765073,16.7584862879768,4.09371301973854,0.03204,0.9466
"3537_92.024_15.56","PC18",-0.0533149045440547,14.8978488936707,3.85977316609029,0.02849,0.97508
"3537_92.024_15.56","PC19",0.0172132290855761,13.0319630492409,3.60998103170099,0.02492,1
"3537_92.024_15.56","PC20",0.0328794096655475,1.94705524554755e-29,4.41254489557619e-15,0,1
"3269_92.024_15.33","PC1",0.0461076051778849,95.5383667606171,9.77437295997125,0.18267,0.18267
"3269_92.024_15.33","PC2",0.0265540701408349,38.3493089785792,6.19268188901862,0.07333,0.256
"3269_92.024_15.33","PC3",0.0159109197222425,34.1385848829734,5.84282336571742,0.06527,0.32127
"3269_92.024_15.33","PC4",0.00336445177261056,31.9614757517094,5.65344812939054,0.06111,0.38239
"3269_92.024_15.33","PC5",0.0488463458647415,28.9706172522126,5.38243599610925,0.05539,0.43778
"3269_92.024_15.33","PC6",-0.0261769830233455,28.342848315464,5.3238001761396,0.05419,0.49197
"3269_92.024_15.33","PC7",0.0189228172408624,26.4062962540788,5.13870569833288,0.05049,0.54246
"3269_92.024_15.33","PC8",-0.0744594332063401,25.6840943702644,5.06794774738892,0.04911,0.59157
"3269_92.024_15.33","PC9",-0.0316905010245842,24.9294184697593,4.99293685817869,0.04767,0.63924
"3269_92.024_15.33","PC10",-0.00396420438096809,23.4072701977193,4.83810605482345,0.04476,0.68399
"3269_92.024_15.33","PC11",-0.0568885094004561,22.8613873116463,4.78135831240938,0.04371,0.7277
"3269_92.024_15.33","PC12",-9.44145591490533e-05,21.8019312692279,4.66925382360264,0.04169,0.76939
"3269_92.024_15.33","PC13",0.00648930013651151,20.532061838566,4.53123182352944,0.03926,0.80865
"3269_92.024_15.33","PC14",-0.0143961005811854,19.0807078113398,4.36814695395425,0.03648,0.84513
"3269_92.024_15.33","PC15",-0.129042157663589,18.7155790831227,4.32615060800277,0.03579,0.88092
"3269_92.024_15.33","PC16",0.0368748588448537,17.5917532218311,4.19425240320979,0.03364,0.91455
"3269_92.024_15.33","PC17",-0.0116159488844322,16.7584862879768,4.09371301973854,0.03204,0.9466
"3269_92.024_15.33","PC18",0.0657190382774932,14.8978488936707,3.85977316609029,0.02849,0.97508
"3269_92.024_15.33","PC19",0.0328539253357535,13.0319630492409,3.60998103170099,0.02492,1
"3269_92.024_15.33","PC20",-0.0493079767473139,1.94705524554755e-29,4.41254489557619e-15,0,1
