row_ID,mz,retention_time,p_value,statistic,n_samples,p_adjusted_BH,p_adjusted_Bonferroni,effect_size,mean_group1,mean_group2,fold_change,log2_fold_change
7930,122.096558425579,16.003727,0.5408179042426178,21,10,0.9654031860814047,1,-0.11818181818181817,2.39530828321469e-4,2.9733792231229994e-4,1.2413346724341023,0.3118921284964393
2464,125.071048828723,0.97026676,0.5408179042426178,21,10,0.9654031860814047,1,-0.11818181818181817,6.074069508548614e-5,9.519687912956189e-5,1.5672668710093338,0.6482508598999678
2364,127.979414756,0.79003805,0.5408179042426178,21,10,0.9654031860814047,1,-0.11818181818181817,0.0018269601019420551,0.0023002994753486402,1.2590857747267858,0.3323765694411801
9885,128.950760058642,17.43011,0.5408179042426178,34,10,0.9654031860814047,1,0.11818181818181817,0.001410033099346853,0.0015526934822199861,1.1011752014468421,0.13904402580482345
9028,141.113316099224,16.963776,0.5408179042426178,21,10,0.9654031860814047,1,-0.11818181818181817,6.235626012690781e-4,6.558665526213589e-4,1.0518054663421694,0.07286789978658496
8372,144.982042629194,16.209997,0.5408179042426178,21,10,0.9654031860814047,1,-0.11818181818181817,0.0039211737064817195,0.00455314415932403,1.1611686959436813,0.215577583849886
9316,145.980410296373,17.02866,0.5408179042426178,34,10,0.9654031860814047,1,0.11818181818181817,3.62352712055135e-4,3.56586896144818e-4,0.9840878356405411,-0.023141004538702534
9486,153.010841303054,17.039278,0.5408179042426178,34,10,0.9654031860814047,1,0.11818181818181817,1.953398883880472e-4,1.7271318563983191e-4,0.8841675249487866,-0.17760834912257836
6710,153.090905355225,15.205063,0.5408179042426178,21,10,0.9654031860814047,1,-0.11818181818181817,2.054935008970233e-4,2.3660692078681265e-4,1.1514082915224695,0.20339950654137673
5513,156.990574689692,14.531336,0.5408179042426178,21,10,0.9654031860814047,1,-0.11818181818181817,8.23408180602356e-4,9.40231006193676e-4,1.141877173853021,0.1914074753915598
3730,163.132752760871,7.691843,0.5408179042426178,34,10,0.9654031860814047,1,0.11818181818181817,0.001211381721094736,0.001123902002787518,0.927785175569463,-0.10813730033065862
7004,170.096256270587,15.469865,0.5408179042426178,21,10,0.9654031860814047,1,-0.11818181818181817,2.068634820066735e-4,2.762482111108301e-4,1.335413135421931,0.4172861360840416
7037,172.133012655059,15.520539,0.5408179042426178,21,10,0.9654031860814047,1,-0.11818181818181817,5.3151179453337e-4,6.82050767599273e-4,1.2832279069142118,0.35977742216182085
5872,173.117103644713,14.999902,0.5408179042426178,21,10,0.9654031860814047,1,-0.11818181818181817,3.17190656007477e-4,3.2774861734889606e-4,1.0332858523460735,0.047239422366728075
5871,194.114790264716,14.929838,0.5408179042426178,21,10,0.9654031860814047,1,-0.11818181818181817,4.485318701253369e-4,5.082745603496809e-4,1.1331960875102356,0.18039752576676701
3504,194.114957811842,6.576518,0.5408179042426178,34,10,0.9654031860814047,1,0.11818181818181817,0.0033061887682528193,0.003123962015164186,0.9448831370917359,-0.08179218667940572
2087,194.117443552659,0.68883234,0.5408179042426178,21,10,0.9654031860814047,1,-0.11818181818181817,1.3289184141252732e-4,1.5357099183796002e-4,1.1556088786612548,0.20865319343136093
9304,209.012646857645,17.028343,0.5408179042426178,34,10,0.9654031860814047,1,0.11818181818181817,0.0024057456779775863,0.002356476812058324,0.9795203348507392,-0.02985265172191359
9763,211.003595694445,17.352812,0.5408179042426178,34,10,0.9654031860814047,1,0.11818181818181817,6.227040520700918e-4,5.530383056929605e-4,0.8881238268073937,-0.17116725630002103
9768,213.982572890423,17.358095,0.5408179042426178,34,10,0.9654031860814047,1,0.11818181818181817,0.0020313106149922946,0.001866216498363731,0.9187253217651353,-0.12229450231791286
5306,243.135261158071,14.234371,0.5408179042426178,34,10,0.9654031860814047,1,0.11818181818181817,1.1277717988609024e-4,1.0719268393095359e-4,0.9504820393560361,-0.07326872943046808
3609,245.13810056417,7.2218504,0.5408179042426178,34,10,0.9654031860814047,1,0.11818181818181817,4.992316049490394e-5,4.708996303948176e-5,0.9432488362648558,-0.0842896797787807
7964,256.26306831646,16.017288,0.5408179042426178,21,10,0.9654031860814047,1,-0.11818181818181817,3.9543344652325475e-5,4.6475276004014624e-5,1.1752995709552732,0.23302853078746957
7478,265.252177358697,15.699059,0.5408179042426178,34,10,0.9654031860814047,1,0.11818181818181817,2.6160368774531156e-5,2.456075365029669e-5,0.938853494840952,-0.09102804750541217
7978,271.273997667006,16.038502,0.5408179042426178,34,10,0.9654031860814047,1,0.11818181818181817,4.734802732134412e-5,4.4420791196564826e-5,0.9381761756427026,-0.09206922986517081
5069,280.263083313836,14.019282,0.5408179042426178,21,10,0.9654031860814047,1,-0.11818181818181817,1.1162054655677361e-4,1.2492757520696902e-4,1.1192166591249133,0.1624893417557866
6513,282.278669053965,15.286828,0.5408179042426178,21,10,0.9654031860814047,1,-0.11818181818181817,2.4517590109153183e-4,2.674867151651162e-4,1.0909992131129358,0.12565006111296412
6069,284.257934007625,14.999798,0.5408179042426178,21,10,0.9654031860814047,1,-0.11818181818181817,3.965628007174276e-5,4.186468478297778e-5,1.0556886502526146,0.07818440953746703
8416,284.294297441394,16.444519,0.5408179042426178,34,10,0.9654031860814047,1,0.11818181818181817,1.2634625092940754e-4,1.1634839821757505e-4,0.9208694152910124,-0.11893150672398096
4799,298.310186703426,13.692712,0.5408179042426178,34,10,0.9654031860814047,1,0.11818181818181817,5.467886419941144e-7,4.6732357241713886e-7,0.8546694948030196,-0.2265614648196419
4417,307.095966145706,12.244112,0.5408179042426178,21,10,0.9654031860814047,1,-0.11818181818181817,5.0186118238421716e-5,5.1301611365371064e-5,1.0222271250717163,0.03171577925964228
5736,327.152958727712,14.780366,0.5408179042426178,21,10,0.9654031860814047,1,-0.11818181818181817,8.326474830641642e-5,8.660536969123042e-5,1.0401204765853662,0.05675064462179777
4443,343.294993669836,12.491894,0.5408179042426178,34,10,0.9654031860814047,1,0.11818181818181817,4.81482687283933e-4,4.4555364245602903e-4,0.9253783245445825,-0.11188478833154239
7050,344.22736831619,15.504054,0.5408179042426178,21,10,0.9654031860814047,1,-0.11818181818181817,2.0794427939597944e-5,2.3487468646524346e-5,1.129507804434387,0.17569423919482013
5595,347.218057717411,14.612,0.5408179042426178,34,10,0.9654031860814047,1,0.11818181818181817,4.073671799946261e-5,4.1418249421613174e-5,1.0167301504789745,0.023936825484007176
3734,348.721837027551,7.6984253,0.5408179042426178,21,10,0.9654031860814047,1,-0.11818181818181817,2.441332403697821e-6,2.8833958515969313e-6,1.1810746653055226,0.2401001720687096
3736,359.712783307796,7.7010193,0.5408179042426178,21,10,0.9654031860814047,1,-0.11818181818181817,2.007593946272435e-6,2.2715079663423183e-6,1.131457868041444,0.17818286414581044
6059,369.124437925676,14.99152,0.5408179042426178,34,10,0.9654031860814047,1,0.11818181818181817,1.80186526064325e-4,1.7044165724492002e-4,0.9459178828059199,-0.08021314938912391
6150,370.294621169816,15.015937,0.5408179042426178,34,10,0.9654031860814047,1,0.11818181818181817,7.714468304175984e-5,7.3499473523963e-5,0.9527484024294504,-0.06983281096200683
7778,377.228489660249,15.881119,0.5408179042426178,21,10,0.9654031860814047,1,-0.11818181818181817,1.00019598237592e-4,1.024146011310452e-4,1.0239453360706767,0.03413869826291599
7673,383.215403757607,15.810645,0.5408179042426178,34,10,0.9654031860814047,1,0.11818181818181817,5.5049284722432786e-5,5.096130033513877e-5,0.9257395548751218,-0.11132172833531317
5371,391.244859923619,14.32692,0.5408179042426178,34,10,0.9654031860814047,1,0.11818181818181817,3.758046537925956e-5,3.560327565300317e-5,0.9473878328460618,-0.07797295115611445
7937,391.341002321053,16.013577,0.5408179042426178,21,10,0.9654031860814047,1,-0.11818181818181817,7.047666911417954e-6,8.803416272378711e-6,1.2491249065866408,0.3209177468443018
5164,393.258907018465,14.134354,0.5408179042426178,21,10,0.9654031860814047,1,-0.11818181818181817,1.754780903962861e-5,2.2324951873548704e-5,1.2722358570880141,0.34736615356907397
5556,399.250046139066,14.567896,0.5408179042426178,21,10,0.9654031860814047,1,-0.11818181818181817,7.50365506009768e-4,7.58182359848022e-4,1.0104173949570547,0.014951381334559572
5474,401.286817206851,14.468761,0.5408179042426178,21,10,0.9654031860814047,1,-0.11818181818181817,1.6660192421329883e-5,1.757286458214036e-5,1.0547816098235452,0.07694432306552851
4873,402.357269024855,13.8147955,0.5408179042426178,34,10,0.9654031860814047,1,0.11818181818181817,4.2938779829327696e-4,4.1768051763218004e-4,0.9727349479709698,-0.039881343673449574
4702,423.198293544315,13.376559,0.5408179042426178,34,10,0.9654031860814047,1,0.11818181818181817,1.0554865504428445e-4,9.974504293708911e-5,0.9450148170551264,-0.08159114510458582
3319,432.279861846314,6.1082416,0.5408179042426178,21,10,0.9654031860814047,1,-0.11818181818181817,4.7013025071402205e-4,4.6080105495644705e-4,0.9801561466350952,-0.028916494607122954
4668,451.319375098297,13.29908,0.5408179042426178,34,10,0.9654031860814047,1,0.11818181818181817,4.5347945277667066e-5,4.5570227892895485e-5,1.0049017130515479,0.007054401874502272
3424,459.279290664327,6.437801,0.5408179042426178,34,10,0.9654031860814047,1,0.11818181818181817,6.664073877164832e-5,6.070811803058716e-5,0.9109760658357956,-0.13451494443149914
7605,535.397021859064,15.652484,0.5408179042426178,21,10,0.9654031860814047,1,-0.11818181818181817,1.9271876693410473e-5,2.363434821180096e-5,1.226364644595413,0.29438801062032643
3571,547.331974196379,7.0048637,0.5408179042426178,34,10,0.9654031860814047,1,0.11818181818181817,2.355475619361659e-5,2.130573129219558e-5,0.9045192876150209,-0.1447768282488481
7183,595.919065814084,15.390515,0.5408179042426178,21,10,0.9654031860814047,1,-0.11818181818181817,2.00521336438926e-4,2.1486614997274302e-4,1.0715375919020274,0.0996824638262228
5847,600.467222261839,14.883378,0.5408179042426178,21,10,0.9654031860814047,1,-0.11818181818181817,2.1170529907120454e-5,2.5716538978286805e-5,1.214732890065135,0.28063911173733647
7052,615.956093118156,15.464673,0.5408179042426178,34,10,0.9654031860814047,1,0.11818181818181817,5.255885609491663e-6,4.478537678594118e-6,0.8520995339979006,-0.23090613295968948
7100,617.93212873123,15.350426,0.5408179042426178,21,10,0.9654031860814047,1,-0.11818181818181817,1.2488662017091202e-4,1.29164121220746e-4,1.0342510754473142,0.04858645773422937
3951,621.392577173492,9.45056,0.5408179042426178,34,10,0.9654031860814047,1,0.11818181818181817,6.054900571653535e-7,4.821661338415137e-7,0.7963237845701547,-0.32857294626037037
8463,628.193755083016,16.475327,0.5408179042426178,21,10,0.9654031860814047,1,-0.11818181818181817,3.7153191936516554e-5,4.50230361508071e-5,1.2118214830030674,0.27717718680165787
3678,652.410624576802,7.484337,0.5408179042426178,21,10,0.9654031860814047,1,-0.11818181818181817,2.1228496010842056e-5,2.1099497393794933e-5,0.9939233275413746,-0.008793530063793912
8759,663.451775350674,16.79944,0.5408179042426178,34,10,0.9654031860814047,1,0.11818181818181817,6.0485772425562264e-6,4.996464793600303e-6,0.8260562101193762,-0.275688139754347
8867,685.434453423446,16.82372,0.5408179042426178,21,10,0.9654031860814047,1,-0.11818181818181817,1.3475664570995098e-4,1.4522377133977115e-4,1.077674281477364,0.10792120081412362
7692,702.212439651691,15.700978,0.5408179042426178,21,10,0.9654031860814047,1,-0.11818181818181817,1.5258326535346695e-5,2.3122567758360284e-5,1.5154065358868596,0.5997048753022873
8295,879.279963832007,16.30586,0.5408179042426178,21,10,0.9654031860814047,1,-0.11818181818181817,2.2756174030187102e-5,2.651168116220392e-5,1.1650324490854642,0.22037013812653308
9511,70.0131657921572,17.039259,0.6102986559765544,33,10,0.9751194741755758,1,0.09999999999999998,1.0634629431433332e-4,9.980608286854202e-5,0.9385008054304173,-0.09157011169592225
8638,74.0970594992287,16.582458,0.6102986559765544,33,10,0.9751194741755758,1,0.09999999999999998,0.005803176328227875,0.005657511839576275,0.9748991792747953,-0.0366750668775922
9510,81.521050728003,17.038622,0.6102986559765544,22,10,0.9751194741755758,1,-0.09999999999999998,0.004298620746190281,0.0042752957642626845,0.9945738451227016,-0.007849602624547015
2803,98.5123622538129,3.0268826,0.6102986559765544,22,10,0.9751194741755758,1,-0.09999999999999998,0.005483557278885464,0.0034925026077463847,0.6369045548579074,-0.6508509053731941
8843,105.04260364617,16.933992,0.6102986559765544,22,10,0.9751194741755758,1,-0.09999999999999998,0.015030333810184923,0.015991865347866598,1.0639727333953233,0.08946117912914237
5151,109.521832654852,14.104131,0.6102986559765544,22,10,0.9751194741755758,1,-0.09999999999999998,1.5642338530483666e-4,2.4189222960263558e-4,1.5463942883683146,0.6289082140547472
8693,115.123163889625,16.675081,0.6102986559765544,33,10,0.9751194741755758,1,0.09999999999999998,1.9629832422875783e-4,1.3649311304679803e-4,0.6953350905213775,-0.5242196970102551
9126,116.0707787731,16.999384,0.6102986559765544,22,10,0.9751194741755758,1,-0.09999999999999998,2.4119068486017602e-4,2.52459752670864e-4,1.0467226494141801,0.06587922133109872
7715,116.107166908747,15.668033,0.6102986559765544,33,10,0.9751194741755758,1,0.09999999999999998,0.0017634469048814286,0.00232679893690265,1.3194607279991228,0.39994841139622306
8393,116.107163809088,16.417645,0.6102986559765544,22,10,0.9751194741755758,1,-0.09999999999999998,2.0623445853043017e-4,2.79285893278e-4,1.3542154655827847,0.43745730050604886
8361,122.096558582589,16.310303,0.6102986559765544,22,10,0.9751194741755758,1,-0.09999999999999998,4.352363172178791e-4,5.110668475639149e-4,1.1742284072955131,0.23171306434375033
9308,123.040418262844,17.02845,0.6102986559765544,33,10,0.9751194741755758,1,0.09999999999999998,0.002705398856815425,0.002682501706309649,0.991536497308671,-0.012262217524375583
9135,123.091750949893,17.002573,0.6102986559765544,33,10,0.9751194741755758,1,0.09999999999999998,0.023277639039089748,0.022270253895486678,0.9567230533169028,-0.06382673279923388
9509,124.543542881545,17.035866,0.6102986559765544,22,10,0.9751194741755758,1,-0.09999999999999998,2.43690985471766e-4,2.5488384106245397e-4,1.0459305278322852,0.06478702894586584
5884,135.080372671309,14.895022,0.6102986559765544,22,10,0.9751194741755758,1,-0.09999999999999998,0.0022559115174052855,0.0022922358613541955,1.0161018478201174,0.023045016264422822
9083,138.054900928045,16.988276,0.6102986559765544,22,10,0.9751194741755758,1,-0.09999999999999998,5.5335907642099356e-5,5.746151157363763e-5,1.0384127417821756,0.05437999106253157
9171,145.954023820176,17.013496,0.6102986559765544,22,10,0.9751194741755758,1,-0.09999999999999998,1.0724615765490195e-4,1.0945854237503861e-4,1.0206290348159204,0.029458589152470026
1788,146.081057338886,0.66902727,0.6102986559765544,22,10,0.9751194741755758,1,-0.09999999999999998,6.9330699862945e-5,8.244340773390504e-5,1.18913277807496,0.2499098148104207
9142,151.122800286683,17.004168,0.6102986559765544,22,10,0.9751194741755758,1,-0.09999999999999998,1.6004943631755885e-4,1.7532510651738838e-4,1.0954434489198739,0.13151500868348726
4416,158.153872921983,12.239934,0.6102986559765544,22,10,0.9751194741755758,1,-0.09999999999999998,0.001355149483532658,0.0013954463172108358,1.0297360801652156,0.04227462417912795
9628,167.998366685185,17.083323,0.6102986559765544,22,10,0.9751194741755758,1,-0.09999999999999998,8.506112189939699e-4,8.787694402247279e-4,1.0331035149807466,0.04698481670763204
9394,171.552007647749,17.031418,0.6102986559765544,33,10,0.9751194741755758,1,0.09999999999999998,9.135330157168558e-5,8.949888558908197e-5,0.9797006134348801,-0.029587151273605058
2081,178.122454844683,0.6907686,0.6102986559765544,22,10,0.9751194741755758,1,-0.09999999999999998,3.134913631026628e-5,3.409013579008249e-5,1.0874346091288831,0.12092864976883613
9183,187.980682694466,17.015196,0.6102986559765544,22,10,0.9751194741755758,1,-0.09999999999999998,5.9099323350171154e-5,6.4619097274889e-5,1.0933982592662266,0.12881898382373794
6107,189.111909561452,15.000977,0.6102986559765544,22,10,0.9751194741755758,1,-0.09999999999999998,2.25184298340909e-4,2.3093301232956698e-4,1.0255289291083474,0.03636818932384155
9239,192.061467996462,17.025377,0.6102986559765544,33,10,0.9751194741755758,1,0.09999999999999998,1.3152581735378303e-4,1.2909704963967502e-4,0.9815339089847659,-0.026889985648152294
9603,199.029126908831,17.092218,0.6102986559765544,22,10,0.9751194741755758,1,-0.09999999999999998,3.09623412636617e-4,3.55224969576042e-4,1.1472807128863485,0.1982184284418282
5028,200.200657203289,13.949936,0.6102986559765544,33,10,0.9751194741755758,1,0.09999999999999998,0.006059372617395916,0.0059818315198953455,0.9872031145142062,-0.01858114885311893
2069,202.107110234714,0.68856966,0.6102986559765544,22,10,0.9751194741755758,1,-0.09999999999999998,6.400377019536003e-5,7.207521512399791e-5,1.1261088980227452,0.17134634699256227
3984,212.164282729936,9.96257,0.6102986559765544,22,10,0.9751194741755758,1,-0.09999999999999998,1.2204241033009295e-4,1.2495571204318299e-4,1.0238712239885324,0.03403427374022025
7146,217.104400394452,15.594171,0.6102986559765544,22,10,0.9751194741755758,1,-0.09999999999999998,0.0015248500155759506,0.0018562377875190924,1.217324831005083,0.2837141882239478
9166,223.988021006585,17.012234,0.6102986559765544,22,10,0.9751194741755758,1,-0.09999999999999998,0.0033225683815415164,0.0033826022164397743,1.0180685024367822,0.02583463882112517
9573,225.029143830496,17.171125,0.6102986559765544,33,10,0.9751194741755758,1,0.09999999999999998,2.6301457893750297e-4,2.55645247964607e-4,0.9719812833088349,-0.040999561650449066
9168,241.051323476515,17.012657,0.6102986559765544,33,10,0.9751194741755758,1,0.09999999999999998,2.72198370608678e-4,2.68677219638244e-4,0.987064026274073,-0.018784426221690236
7800,244.190387690341,15.983904,0.6102986559765544,22,10,0.9751194741755758,1,-0.09999999999999998,1.7464113669401376e-5,2.0407340883267946e-5,1.1685300078539547,0.22469478300923784
8988,258.278774245494,16.933477,0.6102986559765544,22,10,0.9751194741755758,1,-0.09999999999999998,1.9489863681287003e-4,1.9829198430009197e-4,1.0174108323316804,0.024902359710272236
4898,280.263093086762,13.8497,0.6102986559765544,22,10,0.9751194741755758,1,-0.09999999999999998,3.8541099933881194e-5,3.891124715452365e-5,1.0096039609994902,0.013789475598622175
4817,281.247105517537,13.737528,0.6102986559765544,33,10,0.9751194741755758,1,0.09999999999999998,5.3193069949895164e-5,5.257948861360454e-5,0.9884650136405253,-0.016738191695214226
7769,282.2786819545,15.931026,0.6102986559765544,22,10,0.9751194741755758,1,-0.09999999999999998,1.4718839437462584e-4,1.5954595940656066e-4,1.0839574688238136,0.11630815086085146
3697,285.130502597927,7.582375,0.6102986559765544,33,10,0.9751194741755758,1,0.09999999999999998,1.084992722304737e-4,1.0826562036612367e-4,0.9978465121512179,-0.0031101763067467544
5590,298.273610092932,14.609184,0.6102986559765544,22,10,0.9751194741755758,1,-0.09999999999999998,5.201122470408969e-4,5.352057030927769e-4,1.0290196128580935,0.04127047990287861
3175,305.156664640439,4.6699905,0.6102986559765544,22,10,0.9751194741755758,1,-0.09999999999999998,2.512894180339968e-4,2.8680212743569997e-4,1.1413219453470924,0.19070580603550838
4144,310.140821256485,11.307497,0.6102986559765544,22,10,0.9751194741755758,1,-0.09999999999999998,4.819566272993396e-7,6.054789023937662e-7,1.256293342798475,0.3291733709078758
6411,337.143065106456,15.217419,0.6102986559765544,33,10,0.9751194741755758,1,0.09999999999999998,2.9153541395221993e-4,2.7211243052128e-4,0.9333769329508518,-0.09946828124786017
8612,338.28356590042,16.602789,0.6102986559765544,22,10,0.9751194741755758,1,-0.09999999999999998,1.7809847887889492e-5,1.9836950076496026e-5,1.1138191747266377,0.1555150343833259
5786,343.147796110853,14.828918,0.6102986559765544,22,10,0.9751194741755758,1,-0.09999999999999998,9.150034801856788e-5,9.315206620726175e-5,1.018051496245224,0.025810539310053414
7277,353.120184167381,15.490954,0.6102986559765544,22,10,0.9751194741755758,1,-0.09999999999999998,0.001372297067785571,0.001461993902468593,1.0653625492531023,0.09134447176683841
7031,355.115931269199,15.491171,0.6102986559765544,22,10,0.9751194741755758,1,-0.09999999999999998,2.150185046072139e-4,2.26943098719437e-4,1.0554584552339177,0.07786979269966879
6149,375.250009109142,15.015612,0.6102986559765544,33,10,0.9751194741755758,1,0.09999999999999998,1.2936178176848798e-4,1.2635447544186496e-4,0.9767527450108484,-0.033934690003908356
6735,380.197861083105,15.373628,0.6102986559765544,22,10,0.9751194741755758,1,-0.09999999999999998,1.8641296226368908e-5,2.001498116744433e-5,1.073690419614291,0.10257807668447165
6751,385.15324746506,15.372545,0.6102986559765544,33,10,0.9751194741755758,1,0.09999999999999998,1.2418869740045267e-4,1.173582197146371e-4,0.9449992001784966,-0.08161498661080006
4507,391.208685366722,12.774705,0.6102986559765544,22,10,0.9751194741755758,1,-0.09999999999999998,5.833686515860959e-7,7.175993516840608e-7,1.2300958403112867,0.2987707244712048
6240,398.214351502571,15.105622,0.6102986559765544,22,10,0.9751194741755758,1,-0.09999999999999998,5.1025532646751e-5,7.838503943168572e-5,1.5361924778785587,0.6193589904625223
5680,399.177420321257,14.724996,0.6102986559765544,33,10,0.9751194741755758,1,0.09999999999999998,2.3510760157916492e-5,2.1413206940105778e-5,0.9107832667373611,-0.13482030892094013
6310,441.187901759156,15.158344,0.6102986559765544,22,10,0.9751194741755758,1,-0.09999999999999998,1.9681197548667697e-4,2.0576769644675198e-4,1.0455039432327697,0.06419850322030318
8766,441.354361840164,16.758516,0.6102986559765544,22,10,0.9751194741755758,1,-0.09999999999999998,1.8151932576699688e-5,2.143002729917383e-5,1.1805920503848717,0.23951053242332832
6577,445.291888141131,15.310766,0.6102986559765544,22,10,0.9751194741755758,1,-0.09999999999999998,3.52460053135736e-5,3.758841325370589e-5,1.0664588204902248,0.09282825951671926
4426,488.151954331943,12.344163,0.6102986559765544,22,10,0.9751194741755758,1,-0.09999999999999998,5.860524676406173e-7,6.546475843667937e-7,1.1170460334419081,0.15968864047647766
5542,493.312862866466,14.55966,0.6102986559765544,33,10,0.9751194741755758,1,0.09999999999999998,2.148668690084866e-5,2.0193968723462268e-5,0.9398363189563983,-0.08951857468413185
8546,513.386581534014,16.549322,0.6102986559765544,33,10,0.9751194741755758,1,0.09999999999999998,1.38597143546773e-4,1.33247998515512e-4,0.961405084589959,-0.05678366139977816
5762,535.323788666912,14.792073,0.6102986559765544,22,10,0.9751194741755758,1,-0.09999999999999998,1.9795340378706126e-5,2.1538798112377212e-5,1.0880741477699734,0.12177687366093536
4652,625.319131512149,13.268503,0.6102986559765544,33,10,0.9751194741755758,1,0.09999999999999998,2.8585397822423185e-5,2.6833569631210242e-5,0.9387159765242532,-0.09123938135687634
6084,659.519475278816,15.000119,0.6102986559765544,22,10,0.9751194741755758,1,-0.09999999999999998,2.82318485316532e-4,3.02070495037466e-4,1.0699635721649194,0.09756167966227416
5498,664.462136609657,14.4939165,0.6102986559765544,22,10,0.9751194741755758,1,-0.09999999999999998,4.046366959619257e-5,4.039831992244749e-5,0.9983849790590612,-0.0023318662160682637
9095,742.571803918369,16.998356,0.6102986559765544,33,10,0.9751194741755758,1,0.09999999999999998,3.3853148380707085e-6,7.42210901530924e-6,2.1924427624401104,1.132539179079725
5535,848.514246338268,14.548272,0.6102986559765544,33,10,0.9751194741755758,1,0.09999999999999998,3.80250905337356e-5,3.7176971114192395e-5,0.9776957948649521,-0.03254244720431082
9524,89.0087042876847,17.040215,0.6834809022014257,32,10,0.9869228544718861,1,0.08181818181818179,2.7270117406380404e-4,2.6761016586340997e-4,0.9813311834176301,-0.0271879900016253
9522,90.5262698355112,17.040106,0.6834809022014257,32,10,0.9869228544718861,1,0.08181818181818179,0.0020698790783566646,0.001984481315886931,0.9587426321843239,-0.060784509157821263
9353,92.5038321289227,17.030355,0.6834809022014257,32,10,0.9869228544718861,1,0.08181818181818179,2.4306037600279896e-4,2.41739536835947e-4,0.9945657980598337,-0.007861275467862121
