"feature","principal_component","loading","eigenvalue","Standard deviation","Proportion of Variance","Cumulative Proportion"
"7936_347.315_16.01","PC5",-0.0444212630718109,63.2331679463559,7.95192856773474,0.06292,0.48632
"7936_347.315_16.01","PC6",-0.0603663568335223,56.1231789915083,7.49154049521914,0.05584,0.54216
"7936_347.315_16.01","PC7",-0.00377485502097177,52.8011553961297,7.26644035247863,0.05254,0.5947
"7936_347.315_16.01","PC8",-0.037786848468066,46.9017280864204,6.84848363409159,0.04667,0.64137
"7936_347.315_16.01","PC9",0.00479948538141714,46.2544409994647,6.80106175530444,0.04602,0.68739
"7936_347.315_16.01","PC10",0.0428739212414458,42.6769211477663,6.53275754546013,0.04246,0.72986
"7936_347.315_16.01","PC11",-0.0201704507327824,40.8358052292441,6.39028991746416,0.04063,0.77049
"7936_347.315_16.01","PC12",0.0501909220490685,38.0216981049762,6.16617370051932,0.03783,0.80832
"7936_347.315_16.01","PC13",0.0105170160373524,35.0196370655163,5.91773918532375,0.03485,0.84317
"7936_347.315_16.01","PC14",0.0178637531545772,33.6559670821451,5.80137630930326,0.03349,0.87665
"7936_347.315_16.01","PC15",-0.00701152928881237,33.201197010779,5.76204798754566,0.03304,0.90969
"7936_347.315_16.01","PC16",-0.0132466429759203,32.1469474669066,5.6698278163368,0.03199,0.94168
"7936_347.315_16.01","PC17",0.00436762311315208,30.6550405097114,5.53669942381844,0.0305,0.97218
"7936_347.315_16.01","PC18",-0.00624589164424697,27.9586673647732,5.28759561282566,0.02782,1
"7936_347.315_16.01","PC19",-0.0110899511479355,1.73555576213083e-28,1.31740493476031e-14,0,1
"4208_348.274_11.45","PC1",0.0288900700301286,163.70176550899,12.7945990757425,0.16289,0.16289
"4208_348.274_11.45","PC2",-0.0281441461672012,99.1599857626001,9.95791071272484,0.09867,0.26155
"4208_348.274_11.45","PC3",-0.0519482781281144,88.3011734561602,9.39687040754315,0.08786,0.34942
"4208_348.274_11.45","PC4",-0.0168404836391061,74.351522870553,8.62273291193419,0.07398,0.4234
"4208_348.274_11.45","PC5",0.00818379659780847,63.2331679463559,7.95192856773474,0.06292,0.48632
"4208_348.274_11.45","PC6",-0.0276518179384041,56.1231789915083,7.49154049521914,0.05584,0.54216
"4208_348.274_11.45","PC7",0.020345834049339,52.8011553961297,7.26644035247863,0.05254,0.5947
"4208_348.274_11.45","PC8",-0.00991663895578986,46.9017280864204,6.84848363409159,0.04667,0.64137
"4208_348.274_11.45","PC9",-0.00545434554834462,46.2544409994647,6.80106175530444,0.04602,0.68739
"4208_348.274_11.45","PC10",0.015677154792308,42.6769211477663,6.53275754546013,0.04246,0.72986
"4208_348.274_11.45","PC11",-0.0278696008238472,40.8358052292441,6.39028991746416,0.04063,0.77049
"4208_348.274_11.45","PC12",-0.0366272292847333,38.0216981049762,6.16617370051932,0.03783,0.80832
"4208_348.274_11.45","PC13",0.0323183391892782,35.0196370655163,5.91773918532375,0.03485,0.84317
"4208_348.274_11.45","PC14",-0.00250637380064044,33.6559670821451,5.80137630930326,0.03349,0.87665
"4208_348.274_11.45","PC15",0.065004971488448,33.201197010779,5.76204798754566,0.03304,0.90969
"4208_348.274_11.45","PC16",-0.0094133501587066,32.1469474669066,5.6698278163368,0.03199,0.94168
"4208_348.274_11.45","PC17",0.0586702366489309,30.6550405097114,5.53669942381844,0.0305,0.97218
"4208_348.274_11.45","PC18",0.0506705638886986,27.9586673647732,5.28759561282566,0.02782,1
"4208_348.274_11.45","PC19",0.0140421956996896,1.73555576213083e-28,1.31740493476031e-14,0,1
"3734_348.7218_7.7","PC1",-0.0500534763178658,163.70176550899,12.7945990757425,0.16289,0.16289
"3734_348.7218_7.7","PC2",-0.0527592169681868,99.1599857626001,9.95791071272484,0.09867,0.26155
"3734_348.7218_7.7","PC3",0.0070954158685169,88.3011734561602,9.39687040754315,0.08786,0.34942
"3734_348.7218_7.7","PC4",0.0381768812007829,74.351522870553,8.62273291193419,0.07398,0.4234
"3734_348.7218_7.7","PC5",-0.0423814938308746,63.2331679463559,7.95192856773474,0.06292,0.48632
"3734_348.7218_7.7","PC6",0.0131701450751056,56.1231789915083,7.49154049521914,0.05584,0.54216
"3734_348.7218_7.7","PC7",0.0148897157494399,52.8011553961297,7.26644035247863,0.05254,0.5947
"3734_348.7218_7.7","PC8",0.0101985016033738,46.9017280864204,6.84848363409159,0.04667,0.64137
"3734_348.7218_7.7","PC9",-0.0142294414693841,46.2544409994647,6.80106175530444,0.04602,0.68739
"3734_348.7218_7.7","PC10",-0.0188234174350535,42.6769211477663,6.53275754546013,0.04246,0.72986
"3734_348.7218_7.7","PC11",-0.0130561473291128,40.8358052292441,6.39028991746416,0.04063,0.77049
"3734_348.7218_7.7","PC12",-0.0240615718721615,38.0216981049762,6.16617370051932,0.03783,0.80832
"3734_348.7218_7.7","PC13",-0.00244096252381479,35.0196370655163,5.91773918532375,0.03485,0.84317
"3734_348.7218_7.7","PC14",-0.00497532605840457,33.6559670821451,5.80137630930326,0.03349,0.87665
"3734_348.7218_7.7","PC15",0.00917173967371444,33.201197010779,5.76204798754566,0.03304,0.90969
"3734_348.7218_7.7","PC16",0.00712140616567989,32.1469474669066,5.6698278163368,0.03199,0.94168
"3734_348.7218_7.7","PC17",0.00622853296319354,30.6550405097114,5.53669942381844,0.0305,0.97218
"3734_348.7218_7.7","PC18",-0.00607084637010215,27.9586673647732,5.28759561282566,0.02782,1
"3734_348.7218_7.7","PC19",-0.000264710596959584,1.73555576213083e-28,1.31740493476031e-14,0,1
"5279_349.0594_14.2","PC1",0.0604525496175907,163.70176550899,12.7945990757425,0.16289,0.16289
"5279_349.0594_14.2","PC2",0.00950883479859486,99.1599857626001,9.95791071272484,0.09867,0.26155
"5279_349.0594_14.2","PC3",0.00361273061525981,88.3011734561602,9.39687040754315,0.08786,0.34942
"5279_349.0594_14.2","PC4",-0.038504129273533,74.351522870553,8.62273291193419,0.07398,0.4234
"5279_349.0594_14.2","PC5",-0.0131297600692838,63.2331679463559,7.95192856773474,0.06292,0.48632
"5279_349.0594_14.2","PC6",-0.00256186480517536,56.1231789915083,7.49154049521914,0.05584,0.54216
"5279_349.0594_14.2","PC7",0.0154997469590597,52.8011553961297,7.26644035247863,0.05254,0.5947
"5279_349.0594_14.2","PC8",-0.00420328381485663,46.9017280864204,6.84848363409159,0.04667,0.64137
"5279_349.0594_14.2","PC9",0.0208223778057439,46.2544409994647,6.80106175530444,0.04602,0.68739
"5279_349.0594_14.2","PC10",0.0154727904933329,42.6769211477663,6.53275754546013,0.04246,0.72986
"5279_349.0594_14.2","PC11",-0.00364810192198198,40.8358052292441,6.39028991746416,0.04063,0.77049
"5279_349.0594_14.2","PC12",-0.0578896383170135,38.0216981049762,6.16617370051932,0.03783,0.80832
"5279_349.0594_14.2","PC13",0.00491174671526953,35.0196370655163,5.91773918532375,0.03485,0.84317
"5279_349.0594_14.2","PC14",-0.00205883594355315,33.6559670821451,5.80137630930326,0.03349,0.87665
"5279_349.0594_14.2","PC15",-0.0291129752934159,33.201197010779,5.76204798754566,0.03304,0.90969
"5279_349.0594_14.2","PC16",0.0161162352168328,32.1469474669066,5.6698278163368,0.03199,0.94168
"5279_349.0594_14.2","PC17",-0.0347506063178663,30.6550405097114,5.53669942381844,0.0305,0.97218
"5279_349.0594_14.2","PC18",-0.0292297810653485,27.9586673647732,5.28759561282566,0.02782,1
"5279_349.0594_14.2","PC19",-0.00905938511694984,1.73555576213083e-28,1.31740493476031e-14,0,1
"9189_349.1827_16.89","PC1",0.00820878550992941,163.70176550899,12.7945990757425,0.16289,0.16289
"9189_349.1827_16.89","PC2",-0.00681814155514144,99.1599857626001,9.95791071272484,0.09867,0.26155
"9189_349.1827_16.89","PC3",0.00487061626810098,88.3011734561602,9.39687040754315,0.08786,0.34942
"9189_349.1827_16.89","PC4",-0.0106683016255191,74.351522870553,8.62273291193419,0.07398,0.4234
"9189_349.1827_16.89","PC5",-0.0385916844015414,63.2331679463559,7.95192856773474,0.06292,0.48632
"9189_349.1827_16.89","PC6",-0.00198529067558419,56.1231789915083,7.49154049521914,0.05584,0.54216
"9189_349.1827_16.89","PC7",-0.0079464730738849,52.8011553961297,7.26644035247863,0.05254,0.5947
"9189_349.1827_16.89","PC8",-0.0554547380528652,46.9017280864204,6.84848363409159,0.04667,0.64137
"9189_349.1827_16.89","PC9",0.0366699542735356,46.2544409994647,6.80106175530444,0.04602,0.68739
"9189_349.1827_16.89","PC10",-0.0318951111429344,42.6769211477663,6.53275754546013,0.04246,0.72986
"9189_349.1827_16.89","PC11",0.0188352359872337,40.8358052292441,6.39028991746416,0.04063,0.77049
"9189_349.1827_16.89","PC12",0.0311828643846377,38.0216981049762,6.16617370051932,0.03783,0.80832
"9189_349.1827_16.89","PC13",0.0456964657183911,35.0196370655163,5.91773918532375,0.03485,0.84317
"9189_349.1827_16.89","PC14",-0.097633387344252,33.6559670821451,5.80137630930326,0.03349,0.87665
"9189_349.1827_16.89","PC15",-0.067359329619774,33.201197010779,5.76204798754566,0.03304,0.90969
"9189_349.1827_16.89","PC16",0.028347715031634,32.1469474669066,5.6698278163368,0.03199,0.94168
"9189_349.1827_16.89","PC17",-0.00699074430164983,30.6550405097114,5.53669942381844,0.0305,0.97218
"9189_349.1827_16.89","PC18",0.0100944755867046,27.9586673647732,5.28759561282566,0.02782,1
"9189_349.1827_16.89","PC19",0.000252810768960978,1.73555576213083e-28,1.31740493476031e-14,0,1
"3224_349.1829_5.14","PC1",0.0170908412278542,163.70176550899,12.7945990757425,0.16289,0.16289
"3224_349.1829_5.14","PC2",-0.00727586488786417,99.1599857626001,9.95791071272484,0.09867,0.26155
"3224_349.1829_5.14","PC3",-0.0140593996919306,88.3011734561602,9.39687040754315,0.08786,0.34942
"3224_349.1829_5.14","PC4",-0.0225414974425227,74.351522870553,8.62273291193419,0.07398,0.4234
"3224_349.1829_5.14","PC5",0.06085361735434,63.2331679463559,7.95192856773474,0.06292,0.48632
"3224_349.1829_5.14","PC6",-0.00422188223576977,56.1231789915083,7.49154049521914,0.05584,0.54216
"3224_349.1829_5.14","PC7",-0.0122224681797814,52.8011553961297,7.26644035247863,0.05254,0.5947
"3224_349.1829_5.14","PC8",-0.0329587580303719,46.9017280864204,6.84848363409159,0.04667,0.64137
"3224_349.1829_5.14","PC9",0.0217148636006106,46.2544409994647,6.80106175530444,0.04602,0.68739
"3224_349.1829_5.14","PC10",-0.0610622907708599,42.6769211477663,6.53275754546013,0.04246,0.72986
"3224_349.1829_5.14","PC11",0.00987242958416231,40.8358052292441,6.39028991746416,0.04063,0.77049
"3224_349.1829_5.14","PC12",-0.0327832945370787,38.0216981049762,6.16617370051932,0.03783,0.80832
"3224_349.1829_5.14","PC13",0.00696695299342869,35.0196370655163,5.91773918532375,0.03485,0.84317
"3224_349.1829_5.14","PC14",0.0191106147328001,33.6559670821451,5.80137630930326,0.03349,0.87665
"3224_349.1829_5.14","PC15",0.0796864060739241,33.201197010779,5.76204798754566,0.03304,0.90969
"3224_349.1829_5.14","PC16",0.0592944041506596,32.1469474669066,5.6698278163368,0.03199,0.94168
"3224_349.1829_5.14","PC17",0.0238763519722344,30.6550405097114,5.53669942381844,0.0305,0.97218
"3224_349.1829_5.14","PC18",-0.0243709441365701,27.9586673647732,5.28759561282566,0.02782,1
"3224_349.1829_5.14","PC19",0.00387945108880289,1.73555576213083e-28,1.31740493476031e-14,0,1
"5886_350.2295_14.9","PC1",-0.000699058211708562,163.70176550899,12.7945990757425,0.16289,0.16289
"5886_350.2295_14.9","PC2",0.0161373426798237,99.1599857626001,9.95791071272484,0.09867,0.26155
"5886_350.2295_14.9","PC3",0.0528847541601998,88.3011734561602,9.39687040754315,0.08786,0.34942
"5886_350.2295_14.9","PC4",-0.000694031337154431,74.351522870553,8.62273291193419,0.07398,0.4234
"5886_350.2295_14.9","PC5",0.0223950170994609,63.2331679463559,7.95192856773474,0.06292,0.48632
"5886_350.2295_14.9","PC6",0.00055481981408601,56.1231789915083,7.49154049521914,0.05584,0.54216
"5886_350.2295_14.9","PC7",0.0488392168934359,52.8011553961297,7.26644035247863,0.05254,0.5947
"5886_350.2295_14.9","PC8",0.0665787507824131,46.9017280864204,6.84848363409159,0.04667,0.64137
"5886_350.2295_14.9","PC9",0.0293821642600764,46.2544409994647,6.80106175530444,0.04602,0.68739
"5886_350.2295_14.9","PC10",-0.0486316265523485,42.6769211477663,6.53275754546013,0.04246,0.72986
"5886_350.2295_14.9","PC11",-0.0243404214895842,40.8358052292441,6.39028991746416,0.04063,0.77049
"5886_350.2295_14.9","PC12",0.0528550329397661,38.0216981049762,6.16617370051932,0.03783,0.80832
"5886_350.2295_14.9","PC13",0.0123295122937851,35.0196370655163,5.91773918532375,0.03485,0.84317
"5886_350.2295_14.9","PC14",0.0049238946297496,33.6559670821451,5.80137630930326,0.03349,0.87665
"5886_350.2295_14.9","PC15",-0.00878897245579291,33.201197010779,5.76204798754566,0.03304,0.90969
"5886_350.2295_14.9","PC16",-0.0254079242023343,32.1469474669066,5.6698278163368,0.03199,0.94168
"5886_350.2295_14.9","PC17",-0.0445304410095193,30.6550405097114,5.53669942381844,0.0305,0.97218
"5886_350.2295_14.9","PC18",-9.4320964154787e-05,27.9586673647732,5.28759561282566,0.02782,1
"5886_350.2295_14.9","PC19",0.0162863873807568,1.73555576213083e-28,1.31740493476031e-14,0,1
"8815_350.2296_16.77","PC1",0.0158782128728727,163.70176550899,12.7945990757425,0.16289,0.16289
"8815_350.2296_16.77","PC2",0.0141557285582865,99.1599857626001,9.95791071272484,0.09867,0.26155
"8815_350.2296_16.77","PC3",0.0292064019095823,88.3011734561602,9.39687040754315,0.08786,0.34942
"8815_350.2296_16.77","PC4",-0.0165523546251794,74.351522870553,8.62273291193419,0.07398,0.4234
"8815_350.2296_16.77","PC5",0.0207227335221639,63.2331679463559,7.95192856773474,0.06292,0.48632
"8815_350.2296_16.77","PC6",-0.0318522004627132,56.1231789915083,7.49154049521914,0.05584,0.54216
"8815_350.2296_16.77","PC7",0.0509221263700334,52.8011553961297,7.26644035247863,0.05254,0.5947
"8815_350.2296_16.77","PC8",-0.0220649614064801,46.9017280864204,6.84848363409159,0.04667,0.64137
"8815_350.2296_16.77","PC9",0.00521151697150264,46.2544409994647,6.80106175530444,0.04602,0.68739
"8815_350.2296_16.77","PC10",-0.0498677741540651,42.6769211477663,6.53275754546013,0.04246,0.72986
"8815_350.2296_16.77","PC11",0.0201942464124693,40.8358052292441,6.39028991746416,0.04063,0.77049
"8815_350.2296_16.77","PC12",0.0346087848739732,38.0216981049762,6.16617370051932,0.03783,0.80832
"8815_350.2296_16.77","PC13",-0.0204467175121979,35.0196370655163,5.91773918532375,0.03485,0.84317
"8815_350.2296_16.77","PC14",0.0825899914210086,33.6559670821451,5.80137630930326,0.03349,0.87665
"8815_350.2296_16.77","PC15",-0.0459665386996719,33.201197010779,5.76204798754566,0.03304,0.90969
"8815_350.2296_16.77","PC16",0.0228069505313479,32.1469474669066,5.6698278163368,0.03199,0.94168
"8815_350.2296_16.77","PC17",-0.035989149929139,30.6550405097114,5.53669942381844,0.0305,0.97218
"8815_350.2296_16.77","PC18",-0.0459179391824095,27.9586673647732,5.28759561282566,0.02782,1
"8815_350.2296_16.77","PC19",-0.0112098428414114,1.73555576213083e-28,1.31740493476031e-14,0,1
"6216_350.2296_15.08","PC1",0.0072489253820144,163.70176550899,12.7945990757425,0.16289,0.16289
"6216_350.2296_15.08","PC2",0.00270883867880942,99.1599857626001,9.95791071272484,0.09867,0.26155
"6216_350.2296_15.08","PC3",0.0085461745634504,88.3011734561602,9.39687040754315,0.08786,0.34942
"6216_350.2296_15.08","PC4",-0.0222219298647603,74.351522870553,8.62273291193419,0.07398,0.4234
"6216_350.2296_15.08","PC5",0.0253726001725614,63.2331679463559,7.95192856773474,0.06292,0.48632
"6216_350.2296_15.08","PC6",0.0115913850447738,56.1231789915083,7.49154049521914,0.05584,0.54216
"6216_350.2296_15.08","PC7",-0.0381420108146025,52.8011553961297,7.26644035247863,0.05254,0.5947
"6216_350.2296_15.08","PC8",-0.0795954429406071,46.9017280864204,6.84848363409159,0.04667,0.64137
"6216_350.2296_15.08","PC9",0.00338621495213957,46.2544409994647,6.80106175530444,0.04602,0.68739
"6216_350.2296_15.08","PC10",-0.040582600909319,42.6769211477663,6.53275754546013,0.04246,0.72986
"6216_350.2296_15.08","PC11",-0.00645349783126165,40.8358052292441,6.39028991746416,0.04063,0.77049
"6216_350.2296_15.08","PC12",0.0207785086036102,38.0216981049762,6.16617370051932,0.03783,0.80832
"6216_350.2296_15.08","PC13",-0.0357247750164692,35.0196370655163,5.91773918532375,0.03485,0.84317
"6216_350.2296_15.08","PC14",-0.0776209621304685,33.6559670821451,5.80137630930326,0.03349,0.87665
"6216_350.2296_15.08","PC15",0.0692228251836256,33.201197010779,5.76204798754566,0.03304,0.90969
"6216_350.2296_15.08","PC16",-0.0127315037967515,32.1469474669066,5.6698278163368,0.03199,0.94168
"6216_350.2296_15.08","PC17",0.0249519390411314,30.6550405097114,5.53669942381844,0.0305,0.97218
"6216_350.2296_15.08","PC18",0.0140295545843246,27.9586673647732,5.28759561282566,0.02782,1
"6216_350.2296_15.08","PC19",-0.00990876416958786,1.73555576213083e-28,1.31740493476031e-14,0,1
"5349_350.2296_14.29","PC1",0.0336613450420911,163.70176550899,12.7945990757425,0.16289,0.16289
"5349_350.2296_14.29","PC2",0.0172513924265304,99.1599857626001,9.95791071272484,0.09867,0.26155
"5349_350.2296_14.29","PC3",-0.0195820312217894,88.3011734561602,9.39687040754315,0.08786,0.34942
"5349_350.2296_14.29","PC4",-0.0162283861237699,74.351522870553,8.62273291193419,0.07398,0.4234
"5349_350.2296_14.29","PC5",0.000179044367485273,63.2331679463559,7.95192856773474,0.06292,0.48632
"5349_350.2296_14.29","PC6",-0.000771390416234587,56.1231789915083,7.49154049521914,0.05584,0.54216
"5349_350.2296_14.29","PC7",0.00392516872107018,52.8011553961297,7.26644035247863,0.05254,0.5947
"5349_350.2296_14.29","PC8",-0.0451599408509094,46.9017280864204,6.84848363409159,0.04667,0.64137
"5349_350.2296_14.29","PC9",0.057233699553773,46.2544409994647,6.80106175530444,0.04602,0.68739
"5349_350.2296_14.29","PC10",-0.0203109851339188,42.6769211477663,6.53275754546013,0.04246,0.72986
"5349_350.2296_14.29","PC11",-0.0563006165760637,40.8358052292441,6.39028991746416,0.04063,0.77049
"5349_350.2296_14.29","PC12",-0.0822494857458759,38.0216981049762,6.16617370051932,0.03783,0.80832
"5349_350.2296_14.29","PC13",0.00188013312119911,35.0196370655163,5.91773918532375,0.03485,0.84317
"5349_350.2296_14.29","PC14",0.00756065459796082,33.6559670821451,5.80137630930326,0.03349,0.87665
"5349_350.2296_14.29","PC15",-0.0432729179508792,33.201197010779,5.76204798754566,0.03304,0.90969
"5349_350.2296_14.29","PC16",0.0148167947130842,32.1469474669066,5.6698278163368,0.03199,0.94168
"5349_350.2296_14.29","PC17",-0.0152988970075499,30.6550405097114,5.53669942381844,0.0305,0.97218
"5349_350.2296_14.29","PC18",-0.00545122597074514,27.9586673647732,5.28759561282566,0.02782,1
"5349_350.2296_14.29","PC19",-0.0178605573078191,1.73555576213083e-28,1.31740493476031e-14,0,1
"7262_350.3259_15.57","PC1",-0.0284578377189931,163.70176550899,12.7945990757425,0.16289,0.16289
"7262_350.3259_15.57","PC2",-0.00152295629390826,99.1599857626001,9.95791071272484,0.09867,0.26155
"7262_350.3259_15.57","PC3",0.0278687276365195,88.3011734561602,9.39687040754315,0.08786,0.34942
"7262_350.3259_15.57","PC4",0.0339708904488816,74.351522870553,8.62273291193419,0.07398,0.4234
"7262_350.3259_15.57","PC5",0.0600545649958563,63.2331679463559,7.95192856773474,0.06292,0.48632
"7262_350.3259_15.57","PC6",-0.00325439834667944,56.1231789915083,7.49154049521914,0.05584,0.54216
"7262_350.3259_15.57","PC7",-0.0576380831559941,52.8011553961297,7.26644035247863,0.05254,0.5947
"7262_350.3259_15.57","PC8",0.0182928105197057,46.9017280864204,6.84848363409159,0.04667,0.64137
"7262_350.3259_15.57","PC9",-0.0093787291516579,46.2544409994647,6.80106175530444,0.04602,0.68739
"7262_350.3259_15.57","PC10",-0.017172590981968,42.6769211477663,6.53275754546013,0.04246,0.72986
"7262_350.3259_15.57","PC11",0.00333590472236928,40.8358052292441,6.39028991746416,0.04063,0.77049
"7262_350.3259_15.57","PC12",-0.0424357614216782,38.0216981049762,6.16617370051932,0.03783,0.80832
"7262_350.3259_15.57","PC13",0.0386444097659898,35.0196370655163,5.91773918532375,0.03485,0.84317
"7262_350.3259_15.57","PC14",-0.00782590968178891,33.6559670821451,5.80137630930326,0.03349,0.87665
"7262_350.3259_15.57","PC15",0.0188505656706873,33.201197010779,5.76204798754566,0.03304,0.90969
"7262_350.3259_15.57","PC16",0.0306972622032086,32.1469474669066,5.6698278163368,0.03199,0.94168
"7262_350.3259_15.57","PC17",-0.00341143861274769,30.6550405097114,5.53669942381844,0.0305,0.97218
"7262_350.3259_15.57","PC18",-0.0629160797670937,27.9586673647732,5.28759561282566,0.02782,1
"7262_350.3259_15.57","PC19",-0.0146257374390323,1.73555576213083e-28,1.31740493476031e-14,0,1
"6666_350.3259_15.35","PC1",-0.0054367884276166,163.70176550899,12.7945990757425,0.16289,0.16289
"6666_350.3259_15.35","PC2",0.0316592758473268,99.1599857626001,9.95791071272484,0.09867,0.26155
"6666_350.3259_15.35","PC3",0.0574274186168645,88.3011734561602,9.39687040754315,0.08786,0.34942
"6666_350.3259_15.35","PC4",-0.0438616973619385,74.351522870553,8.62273291193419,0.07398,0.4234
"6666_350.3259_15.35","PC5",-0.00522206646932215,63.2331679463559,7.95192856773474,0.06292,0.48632
"6666_350.3259_15.35","PC6",0.0156280375654916,56.1231789915083,7.49154049521914,0.05584,0.54216
"6666_350.3259_15.35","PC7",-0.0355169573256309,52.8011553961297,7.26644035247863,0.05254,0.5947
"6666_350.3259_15.35","PC8",-0.00989343687691683,46.9017280864204,6.84848363409159,0.04667,0.64137
"6666_350.3259_15.35","PC9",0.0565922623720699,46.2544409994647,6.80106175530444,0.04602,0.68739
"6666_350.3259_15.35","PC10",0.00142178387232029,42.6769211477663,6.53275754546013,0.04246,0.72986
"6666_350.3259_15.35","PC11",-0.0121683512476796,40.8358052292441,6.39028991746416,0.04063,0.77049
"6666_350.3259_15.35","PC12",0.00469931657267012,38.0216981049762,6.16617370051932,0.03783,0.80832
"6666_350.3259_15.35","PC13",-0.00742274538524377,35.0196370655163,5.91773918532375,0.03485,0.84317
"6666_350.3259_15.35","PC14",0.052183492951761,33.6559670821451,5.80137630930326,0.03349,0.87665
"6666_350.3259_15.35","PC15",-0.0374182647460144,33.201197010779,5.76204798754566,0.03304,0.90969
"6666_350.3259_15.35","PC16",-0.00597021229131762,32.1469474669066,5.6698278163368,0.03199,0.94168
"6666_350.3259_15.35","PC17",-0.050116559726844,30.6550405097114,5.53669942381844,0.0305,0.97218
"6666_350.3259_15.35","PC18",0.00750993357625898,27.9586673647732,5.28759561282566,0.02782,1
"6666_350.3259_15.35","PC19",0.000847894681333119,1.73555576213083e-28,1.31740493476031e-14,0,1
"5878_352.2452_14.89","PC1",0.060253592198291,163.70176550899,12.7945990757425,0.16289,0.16289
"5878_352.2452_14.89","PC2",3.7440255755329e-05,99.1599857626001,9.95791071272484,0.09867,0.26155
"5878_352.2452_14.89","PC3",0.0307868938070597,88.3011734561602,9.39687040754315,0.08786,0.34942
"5878_352.2452_14.89","PC4",0.00135950402940622,74.351522870553,8.62273291193419,0.07398,0.4234
"5878_352.2452_14.89","PC5",0.00504594397296267,63.2331679463559,7.95192856773474,0.06292,0.48632
"5878_352.2452_14.89","PC6",0.0282181725282995,56.1231789915083,7.49154049521914,0.05584,0.54216
"5878_352.2452_14.89","PC7",-0.0280228938894749,52.8011553961297,7.26644035247863,0.05254,0.5947
"5878_352.2452_14.89","PC8",0.00343318650116682,46.9017280864204,6.84848363409159,0.04667,0.64137
"5878_352.2452_14.89","PC9",-0.0391210976499329,46.2544409994647,6.80106175530444,0.04602,0.68739
"5878_352.2452_14.89","PC10",0.00483149639184026,42.6769211477663,6.53275754546013,0.04246,0.72986
"5878_352.2452_14.89","PC11",0.0023585081477843,40.8358052292441,6.39028991746416,0.04063,0.77049
"5878_352.2452_14.89","PC12",-0.0157815575913224,38.0216981049762,6.16617370051932,0.03783,0.80832
"5878_352.2452_14.89","PC13",0.0420858232964731,35.0196370655163,5.91773918532375,0.03485,0.84317
"5878_352.2452_14.89","PC14",0.015141964621134,33.6559670821451,5.80137630930326,0.03349,0.87665
"5878_352.2452_14.89","PC15",0.0284153239364693,33.201197010779,5.76204798754566,0.03304,0.90969
"5878_352.2452_14.89","PC16",0.0114032101425124,32.1469474669066,5.6698278163368,0.03199,0.94168
"5878_352.2452_14.89","PC17",-0.00394477760246844,30.6550405097114,5.53669942381844,0.0305,0.97218
"5878_352.2452_14.89","PC18",-0.0426431887670001,27.9586673647732,5.28759561282566,0.02782,1
"5878_352.2452_14.89","PC19",-0.0372666075666818,1.73555576213083e-28,1.31740493476031e-14,0,1
"7138_352.2453_15.42","PC1",0.0560837447315628,163.70176550899,12.7945990757425,0.16289,0.16289
"7138_352.2453_15.42","PC2",-0.0263901167255621,99.1599857626001,9.95791071272484,0.09867,0.26155
"7138_352.2453_15.42","PC3",0.0273653137422092,88.3011734561602,9.39687040754315,0.08786,0.34942
"7138_352.2453_15.42","PC4",0.00838420788455679,74.351522870553,8.62273291193419,0.07398,0.4234
"7138_352.2453_15.42","PC5",0.03026217437593,63.2331679463559,7.95192856773474,0.06292,0.48632
"7138_352.2453_15.42","PC6",0.00433040422942851,56.1231789915083,7.49154049521914,0.05584,0.54216
"7138_352.2453_15.42","PC7",0.022461968273844,52.8011553961297,7.26644035247863,0.05254,0.5947
"7138_352.2453_15.42","PC8",0.0106368006629398,46.9017280864204,6.84848363409159,0.04667,0.64137
"7138_352.2453_15.42","PC9",0.0138331791445603,46.2544409994647,6.80106175530444,0.04602,0.68739
"7138_352.2453_15.42","PC10",-0.03177525983877,42.6769211477663,6.53275754546013,0.04246,0.72986
"7138_352.2453_15.42","PC11",0.0325418295327426,40.8358052292441,6.39028991746416,0.04063,0.77049
"7138_352.2453_15.42","PC12",0.0170447984236905,38.0216981049762,6.16617370051932,0.03783,0.80832
"7138_352.2453_15.42","PC13",-0.0176338692366287,35.0196370655163,5.91773918532375,0.03485,0.84317
"7138_352.2453_15.42","PC14",0.0131579477000601,33.6559670821451,5.80137630930326,0.03349,0.87665
"7138_352.2453_15.42","PC15",0.0259953841612784,33.201197010779,5.76204798754566,0.03304,0.90969
"7138_352.2453_15.42","PC16",-0.0114379365881294,32.1469474669066,5.6698278163368,0.03199,0.94168
"7138_352.2453_15.42","PC17",0.0107032546431845,30.6550405097114,5.53669942381844,0.0305,0.97218
"7138_352.2453_15.42","PC18",-0.0600071647330387,27.9586673647732,5.28759561282566,0.02782,1
"7138_352.2453_15.42","PC19",0.00354872748173328,1.73555576213083e-28,1.31740493476031e-14,0,1
"6512_352.2453_15.17","PC1",0.0147566617480183,163.70176550899,12.7945990757425,0.16289,0.16289
"6512_352.2453_15.17","PC2",-0.0144603090013917,99.1599857626001,9.95791071272484,0.09867,0.26155
"6512_352.2453_15.17","PC3",0.0184385551231659,88.3011734561602,9.39687040754315,0.08786,0.34942
"6512_352.2453_15.17","PC4",-0.00109964521032248,74.351522870553,8.62273291193419,0.07398,0.4234
"6512_352.2453_15.17","PC5",-0.0534092031085442,63.2331679463559,7.95192856773474,0.06292,0.48632
"6512_352.2453_15.17","PC6",-0.0416868161190507,56.1231789915083,7.49154049521914,0.05584,0.54216
