"feature","principal_component","loading","eigenvalue","Standard deviation","Proportion of Variance","Cumulative Proportion"
"804","PC18",0.0708381430151165,27.1363651046503,5.20925763469713,0.027,0.88221
"804","PC19",-0.000120725904940349,26.3246766417839,5.13075790130307,0.02619,0.9084
"804","PC20",0.0354494646051813,24.7704293201799,4.9769899859433,0.02465,0.93305
"804","PC21",-0.109486073720453,23.6655866667112,4.86472883794269,0.02355,0.9566
"804","PC22",-0.019169592917363,22.1527756466473,4.70667352241977,0.02204,0.97864
"804","PC23",0.0105783085437933,21.4689549009655,4.63346035927421,0.02136,1
"804","PC24",0.0134567275981789,1.56749288417035e-28,1.25199556076304e-14,0,1
"805","PC1",-0.0118434398027629,124.658051651532,11.1650370197117,0.12404,0.12404
"805","PC2",-0.00120237652852558,88.5851798083811,9.41197002802182,0.08814,0.21218
"805","PC3",0.00458243070894541,76.1398862193126,8.72581722357927,0.07576,0.28794
"805","PC4",0.0273237711648496,66.6072858299449,8.16132868042605,0.06628,0.35422
"805","PC5",-0.0296642028315548,56.1591450981351,7.49394055875379,0.05588,0.4101
"805","PC6",0.0197887888961923,52.2819752861368,7.23062758591098,0.05202,0.46212
"805","PC7",-0.0101816356660875,47.3935194963893,6.88429513431762,0.04716,0.50928
"805","PC8",-0.0442284524003927,44.8331237095219,6.69575415539743,0.04461,0.55389
"805","PC9",0.00816481376124822,40.9349103098612,6.3980395677005,0.04073,0.59462
"805","PC10",-0.0174965708944579,38.8674029929822,6.23437270244427,0.03867,0.63329
"805","PC11",-0.0486166496277937,36.0283630350147,6.00236312088953,0.03585,0.66914
"805","PC12",0.0167617398255507,34.6702575245895,5.88814550810266,0.0345,0.70364
"805","PC13",-0.102111911731128,33.9048239274084,5.82278489448205,0.03374,0.73738
"805","PC14",0.0179044808049298,31.3525045688865,5.5993307250855,0.0312,0.76857
"805","PC15",0.0199177909225869,30.1160372570056,5.48780805577287,0.02997,0.79854
"805","PC16",0.0587244744373614,29.247708290704,5.40811504044654,0.0291,0.82764
"805","PC17",0.0117667390196253,27.701036713256,5.26317743509147,0.02756,0.85521
"805","PC18",0.0388652192536078,27.1363651046503,5.20925763469713,0.027,0.88221
"805","PC19",-0.0256453179297225,26.3246766417839,5.13075790130307,0.02619,0.9084
"805","PC20",-0.0367880961464371,24.7704293201799,4.9769899859433,0.02465,0.93305
"805","PC21",-0.0364474253345093,23.6655866667112,4.86472883794269,0.02355,0.9566
"805","PC22",-0.0217578658567148,22.1527756466473,4.70667352241977,0.02204,0.97864
"805","PC23",0.0458144067026196,21.4689549009655,4.63346035927421,0.02136,1
"805","PC24",0.0127733153981347,1.56749288417035e-28,1.25199556076304e-14,0,1
"806","PC1",0.0369759874708149,124.658051651532,11.1650370197117,0.12404,0.12404
"806","PC2",0.0331622504213496,88.5851798083811,9.41197002802182,0.08814,0.21218
"806","PC3",-0.0165747699963302,76.1398862193126,8.72581722357927,0.07576,0.28794
"806","PC4",0.0276053817706281,66.6072858299449,8.16132868042605,0.06628,0.35422
"806","PC5",-0.0250985597001674,56.1591450981351,7.49394055875379,0.05588,0.4101
"806","PC6",-0.0491760617379388,52.2819752861368,7.23062758591098,0.05202,0.46212
"806","PC7",0.0209230659120246,47.3935194963893,6.88429513431762,0.04716,0.50928
"806","PC8",-0.0232264200787123,44.8331237095219,6.69575415539743,0.04461,0.55389
"806","PC9",0.00598970621304882,40.9349103098612,6.3980395677005,0.04073,0.59462
"806","PC10",0.0194913673106078,38.8674029929822,6.23437270244427,0.03867,0.63329
"806","PC11",0.0668376007947247,36.0283630350147,6.00236312088953,0.03585,0.66914
"806","PC12",-0.0108421224734146,34.6702575245895,5.88814550810266,0.0345,0.70364
"806","PC13",-0.0420492559176607,33.9048239274084,5.82278489448205,0.03374,0.73738
"806","PC14",0.00468068866497775,31.3525045688865,5.5993307250855,0.0312,0.76857
"806","PC15",-0.0107240798726067,30.1160372570056,5.48780805577287,0.02997,0.79854
"806","PC16",0.0375818540126273,29.247708290704,5.40811504044654,0.0291,0.82764
"806","PC17",-0.00179558582202261,27.701036713256,5.26317743509147,0.02756,0.85521
"806","PC18",-0.0537876278862417,27.1363651046503,5.20925763469713,0.027,0.88221
"806","PC19",0.0274984497016711,26.3246766417839,5.13075790130307,0.02619,0.9084
"806","PC20",-0.0270517753057991,24.7704293201799,4.9769899859433,0.02465,0.93305
"806","PC21",0.00111908879256202,23.6655866667112,4.86472883794269,0.02355,0.9566
"806","PC22",-0.0394661611921307,22.1527756466473,4.70667352241977,0.02204,0.97864
"806","PC23",-0.0272085478974833,21.4689549009655,4.63346035927421,0.02136,1
"806","PC24",-0.00953809102532354,1.56749288417035e-28,1.25199556076304e-14,0,1
"807","PC1",-0.00899970712166406,124.658051651532,11.1650370197117,0.12404,0.12404
"807","PC2",-0.0227548133955344,88.5851798083811,9.41197002802182,0.08814,0.21218
"807","PC3",0.0216039458515777,76.1398862193126,8.72581722357927,0.07576,0.28794
"807","PC4",0.0178822088267702,66.6072858299449,8.16132868042605,0.06628,0.35422
"807","PC5",0.0253049216269856,56.1591450981351,7.49394055875379,0.05588,0.4101
"807","PC6",0.00628278449053581,52.2819752861368,7.23062758591098,0.05202,0.46212
"807","PC7",-0.0141780219389319,47.3935194963893,6.88429513431762,0.04716,0.50928
"807","PC8",-0.0241661613999545,44.8331237095219,6.69575415539743,0.04461,0.55389
"807","PC9",-0.0159670614381437,40.9349103098612,6.3980395677005,0.04073,0.59462
"807","PC10",-0.0425887687853725,38.8674029929822,6.23437270244427,0.03867,0.63329
"807","PC11",-0.016798385442971,36.0283630350147,6.00236312088953,0.03585,0.66914
"807","PC12",-0.0428708348907729,34.6702575245895,5.88814550810266,0.0345,0.70364
"807","PC13",0.0467081136897218,33.9048239274084,5.82278489448205,0.03374,0.73738
"807","PC14",-0.0860140278857076,31.3525045688865,5.5993307250855,0.0312,0.76857
"807","PC15",-0.0305571902059828,30.1160372570056,5.48780805577287,0.02997,0.79854
"807","PC16",0.0365467924485991,29.247708290704,5.40811504044654,0.0291,0.82764
"807","PC17",-0.0671599145192504,27.701036713256,5.26317743509147,0.02756,0.85521
"807","PC18",0.0313805206658642,27.1363651046503,5.20925763469713,0.027,0.88221
"807","PC19",-0.0232955686672555,26.3246766417839,5.13075790130307,0.02619,0.9084
"807","PC20",-0.0252634744555699,24.7704293201799,4.9769899859433,0.02465,0.93305
"807","PC21",-0.0151831274848352,23.6655866667112,4.86472883794269,0.02355,0.9566
"807","PC22",-0.0605011604794332,22.1527756466473,4.70667352241977,0.02204,0.97864
"807","PC23",0.028325682151654,21.4689549009655,4.63346035927421,0.02136,1
"807","PC24",-0.0145488678645909,1.56749288417035e-28,1.25199556076304e-14,0,1
"808","PC1",0.0124367463486574,124.658051651532,11.1650370197117,0.12404,0.12404
"808","PC2",0.00079535241005822,88.5851798083811,9.41197002802182,0.08814,0.21218
"808","PC3",0.0088433811716561,76.1398862193126,8.72581722357927,0.07576,0.28794
"808","PC4",0.0219799161578828,66.6072858299449,8.16132868042605,0.06628,0.35422
"808","PC5",-0.0293537484793766,56.1591450981351,7.49394055875379,0.05588,0.4101
"808","PC6",0.0304101912433014,52.2819752861368,7.23062758591098,0.05202,0.46212
"808","PC7",-0.0273457745641638,47.3935194963893,6.88429513431762,0.04716,0.50928
"808","PC8",0.0223151210835507,44.8331237095219,6.69575415539743,0.04461,0.55389
"808","PC9",0.103211418995799,40.9349103098612,6.3980395677005,0.04073,0.59462
"808","PC10",0.0275695626532795,38.8674029929822,6.23437270244427,0.03867,0.63329
"808","PC11",0.00278714553809545,36.0283630350147,6.00236312088953,0.03585,0.66914
"808","PC12",-0.00172842308452084,34.6702575245895,5.88814550810266,0.0345,0.70364
"808","PC13",0.0139999342303098,33.9048239274084,5.82278489448205,0.03374,0.73738
"808","PC14",-0.0524602292696833,31.3525045688865,5.5993307250855,0.0312,0.76857
"808","PC15",-0.0191573011524911,30.1160372570056,5.48780805577287,0.02997,0.79854
"808","PC16",-0.0358576159211488,29.247708290704,5.40811504044654,0.0291,0.82764
"808","PC17",0.0277976330628293,27.701036713256,5.26317743509147,0.02756,0.85521
"808","PC18",-0.00639359325101293,27.1363651046503,5.20925763469713,0.027,0.88221
"808","PC19",0.0220258684152823,26.3246766417839,5.13075790130307,0.02619,0.9084
"808","PC20",0.0418517510152966,24.7704293201799,4.9769899859433,0.02465,0.93305
"808","PC21",0.0417941416560662,23.6655866667112,4.86472883794269,0.02355,0.9566
"808","PC22",-0.0036237399845029,22.1527756466473,4.70667352241977,0.02204,0.97864
"808","PC23",0.0529298290595889,21.4689549009655,4.63346035927421,0.02136,1
"808","PC24",-0.00543081784703295,1.56749288417035e-28,1.25199556076304e-14,0,1
"809","PC1",-0.0378384404080746,124.658051651532,11.1650370197117,0.12404,0.12404
"809","PC2",-0.02576069664407,88.5851798083811,9.41197002802182,0.08814,0.21218
"809","PC3",-0.0218962609488142,76.1398862193126,8.72581722357927,0.07576,0.28794
"809","PC4",-0.024131596836781,66.6072858299449,8.16132868042605,0.06628,0.35422
"809","PC5",0.0140545771164508,56.1591450981351,7.49394055875379,0.05588,0.4101
"809","PC6",-0.0447493466588605,52.2819752861368,7.23062758591098,0.05202,0.46212
"809","PC7",0.00180870606569263,47.3935194963893,6.88429513431762,0.04716,0.50928
"809","PC8",-0.0286588160548285,44.8331237095219,6.69575415539743,0.04461,0.55389
"809","PC9",0.0358963607321905,40.9349103098612,6.3980395677005,0.04073,0.59462
"809","PC10",-0.00231571741298839,38.8674029929822,6.23437270244427,0.03867,0.63329
"809","PC11",-0.0321010060641832,36.0283630350147,6.00236312088953,0.03585,0.66914
"809","PC12",-0.00365357133650332,34.6702575245895,5.88814550810266,0.0345,0.70364
"809","PC13",-0.0333942002726715,33.9048239274084,5.82278489448205,0.03374,0.73738
"809","PC14",-0.0554214658469389,31.3525045688865,5.5993307250855,0.0312,0.76857
"809","PC15",-0.0126333539484866,30.1160372570056,5.48780805577287,0.02997,0.79854
"809","PC16",-0.00413143336638896,29.247708290704,5.40811504044654,0.0291,0.82764
"809","PC17",0.0391214076462146,27.701036713256,5.26317743509147,0.02756,0.85521
"809","PC18",-0.0127573945035872,27.1363651046503,5.20925763469713,0.027,0.88221
"809","PC19",0.00739497301246753,26.3246766417839,5.13075790130307,0.02619,0.9084
"809","PC20",-0.0114835598092744,24.7704293201799,4.9769899859433,0.02465,0.93305
"809","PC21",0.0654878574584862,23.6655866667112,4.86472883794269,0.02355,0.9566
"809","PC22",0.0252222252184943,22.1527756466473,4.70667352241977,0.02204,0.97864
"809","PC23",-0.0800611046631901,21.4689549009655,4.63346035927421,0.02136,1
"809","PC24",0.0112651238440389,1.56749288417035e-28,1.25199556076304e-14,0,1
"810","PC1",0.0368495959502793,124.658051651532,11.1650370197117,0.12404,0.12404
"810","PC2",-0.0395963077412431,88.5851798083811,9.41197002802182,0.08814,0.21218
"810","PC3",0.02984981537237,76.1398862193126,8.72581722357927,0.07576,0.28794
"810","PC4",-0.0350337255878263,66.6072858299449,8.16132868042605,0.06628,0.35422
"810","PC5",-0.0587752165900609,56.1591450981351,7.49394055875379,0.05588,0.4101
"810","PC6",0.0443548368493969,52.2819752861368,7.23062758591098,0.05202,0.46212
"810","PC7",0.00244662682507238,47.3935194963893,6.88429513431762,0.04716,0.50928
"810","PC8",0.0063451804403517,44.8331237095219,6.69575415539743,0.04461,0.55389
"810","PC9",0.0333900860146333,40.9349103098612,6.3980395677005,0.04073,0.59462
"810","PC10",-0.00348635538637175,38.8674029929822,6.23437270244427,0.03867,0.63329
"810","PC11",0.0417194867079566,36.0283630350147,6.00236312088953,0.03585,0.66914
"810","PC12",-0.00565273472179529,34.6702575245895,5.88814550810266,0.0345,0.70364
"810","PC13",0.0121914377636042,33.9048239274084,5.82278489448205,0.03374,0.73738
"810","PC14",-0.0026171888555778,31.3525045688865,5.5993307250855,0.0312,0.76857
"810","PC15",0.0264942466076686,30.1160372570056,5.48780805577287,0.02997,0.79854
"810","PC16",0.0312656997057702,29.247708290704,5.40811504044654,0.0291,0.82764
"810","PC17",-0.0117612802642414,27.701036713256,5.26317743509147,0.02756,0.85521
"810","PC18",0.0187379939758794,27.1363651046503,5.20925763469713,0.027,0.88221
"810","PC19",-0.0440864618808849,26.3246766417839,5.13075790130307,0.02619,0.9084
"810","PC20",-0.0233600387143395,24.7704293201799,4.9769899859433,0.02465,0.93305
"810","PC21",0.00366536086748759,23.6655866667112,4.86472883794269,0.02355,0.9566
"810","PC22",0.000593589274481753,22.1527756466473,4.70667352241977,0.02204,0.97864
"810","PC23",-0.00089959526603536,21.4689549009655,4.63346035927421,0.02136,1
"810","PC24",-0.00542415810366048,1.56749288417035e-28,1.25199556076304e-14,0,1
"811","PC1",0.011078502081665,124.658051651532,11.1650370197117,0.12404,0.12404
"811","PC2",-0.000432543840836129,88.5851798083811,9.41197002802182,0.08814,0.21218
"811","PC3",-0.0122420472882254,76.1398862193126,8.72581722357927,0.07576,0.28794
"811","PC4",0.0673834515914589,66.6072858299449,8.16132868042605,0.06628,0.35422
"811","PC5",-0.0406448526349415,56.1591450981351,7.49394055875379,0.05588,0.4101
"811","PC6",-0.00806546084977064,52.2819752861368,7.23062758591098,0.05202,0.46212
"811","PC7",0.0731500802412332,47.3935194963893,6.88429513431762,0.04716,0.50928
"811","PC8",0.0503565342599114,44.8331237095219,6.69575415539743,0.04461,0.55389
"811","PC9",-0.00118608164192505,40.9349103098612,6.3980395677005,0.04073,0.59462
"811","PC10",0.0213303695050372,38.8674029929822,6.23437270244427,0.03867,0.63329
"811","PC11",-0.00535991319041807,36.0283630350147,6.00236312088953,0.03585,0.66914
"811","PC12",-0.0444042302020308,34.6702575245895,5.88814550810266,0.0345,0.70364
"811","PC13",-0.00508996085414129,33.9048239274084,5.82278489448205,0.03374,0.73738
"811","PC14",-0.0229829884402527,31.3525045688865,5.5993307250855,0.0312,0.76857
"811","PC15",0.0362280959300517,30.1160372570056,5.48780805577287,0.02997,0.79854
"811","PC16",-0.0336939735094801,29.247708290704,5.40811504044654,0.0291,0.82764
"811","PC17",-0.0179553703811855,27.701036713256,5.26317743509147,0.02756,0.85521
"811","PC18",-0.00647929186950592,27.1363651046503,5.20925763469713,0.027,0.88221
"811","PC19",0.00742842347823967,26.3246766417839,5.13075790130307,0.02619,0.9084
"811","PC20",0.00035077823493594,24.7704293201799,4.9769899859433,0.02465,0.93305
"811","PC21",-0.0149947895372347,23.6655866667112,4.86472883794269,0.02355,0.9566
"811","PC22",-0.00587359432350562,22.1527756466473,4.70667352241977,0.02204,0.97864
"811","PC23",-0.0240901816246533,21.4689549009655,4.63346035927421,0.02136,1
"811","PC24",0.000856719195744904,1.56749288417035e-28,1.25199556076304e-14,0,1
"812","PC1",-0.0401752348518481,124.658051651532,11.1650370197117,0.12404,0.12404
"812","PC2",-0.0228252796172073,88.5851798083811,9.41197002802182,0.08814,0.21218
"812","PC3",-0.0106094904544455,76.1398862193126,8.72581722357927,0.07576,0.28794
"812","PC4",-0.0321968345839562,66.6072858299449,8.16132868042605,0.06628,0.35422
"812","PC5",-0.0370902576286963,56.1591450981351,7.49394055875379,0.05588,0.4101
"812","PC6",0.0124815570884564,52.2819752861368,7.23062758591098,0.05202,0.46212
"812","PC7",0.0114352493578361,47.3935194963893,6.88429513431762,0.04716,0.50928
"812","PC8",0.00403230813152109,44.8331237095219,6.69575415539743,0.04461,0.55389
"812","PC9",0.0746290239833567,40.9349103098612,6.3980395677005,0.04073,0.59462
"812","PC10",0.00257856629154996,38.8674029929822,6.23437270244427,0.03867,0.63329
"812","PC11",-0.0590088825532076,36.0283630350147,6.00236312088953,0.03585,0.66914
"812","PC12",0.010157295539676,34.6702575245895,5.88814550810266,0.0345,0.70364
"812","PC13",0.00721490435365921,33.9048239274084,5.82278489448205,0.03374,0.73738
"812","PC14",-0.0303593682822424,31.3525045688865,5.5993307250855,0.0312,0.76857
"812","PC15",-0.0558605324449943,30.1160372570056,5.48780805577287,0.02997,0.79854
"812","PC16",-0.0160653157757969,29.247708290704,5.40811504044654,0.0291,0.82764
"812","PC17",0.00746182741773254,27.701036713256,5.26317743509147,0.02756,0.85521
"812","PC18",-0.00501018398349683,27.1363651046503,5.20925763469713,0.027,0.88221
"812","PC19",-0.00726444806998457,26.3246766417839,5.13075790130307,0.02619,0.9084
"812","PC20",0.0277288809391366,24.7704293201799,4.9769899859433,0.02465,0.93305
"812","PC21",0.0371409382056095,23.6655866667112,4.86472883794269,0.02355,0.9566
"812","PC22",0.0377958679472866,22.1527756466473,4.70667352241977,0.02204,0.97864
"812","PC23",0.0171132275038305,21.4689549009655,4.63346035927421,0.02136,1
"812","PC24",-0.00962769066039152,1.56749288417035e-28,1.25199556076304e-14,0,1
"813","PC1",-0.0695396299567702,124.658051651532,11.1650370197117,0.12404,0.12404
"813","PC2",0.0220173719107588,88.5851798083811,9.41197002802182,0.08814,0.21218
"813","PC3",-0.0268439134095247,76.1398862193126,8.72581722357927,0.07576,0.28794
"813","PC4",-0.015027298469831,66.6072858299449,8.16132868042605,0.06628,0.35422
"813","PC5",0.0290333471502389,56.1591450981351,7.49394055875379,0.05588,0.4101
"813","PC6",0.0167615467119469,52.2819752861368,7.23062758591098,0.05202,0.46212
"813","PC7",0.00873315867067609,47.3935194963893,6.88429513431762,0.04716,0.50928
"813","PC8",0.0192688099978313,44.8331237095219,6.69575415539743,0.04461,0.55389
"813","PC9",0.0312187654046817,40.9349103098612,6.3980395677005,0.04073,0.59462
"813","PC10",-0.0370985780421521,38.8674029929822,6.23437270244427,0.03867,0.63329
"813","PC11",0.019372427371575,36.0283630350147,6.00236312088953,0.03585,0.66914
"813","PC12",0.0183932345815304,34.6702575245895,5.88814550810266,0.0345,0.70364
"813","PC13",-0.0181112339518492,33.9048239274084,5.82278489448205,0.03374,0.73738
"813","PC14",0.00919564097417764,31.3525045688865,5.5993307250855,0.0312,0.76857
"813","PC15",0.00649663582005809,30.1160372570056,5.48780805577287,0.02997,0.79854
"813","PC16",0.0178906841616643,29.247708290704,5.40811504044654,0.0291,0.82764
"813","PC17",-0.0314241758499002,27.701036713256,5.26317743509147,0.02756,0.85521
"813","PC18",-0.00803764996037314,27.1363651046503,5.20925763469713,0.027,0.88221
"813","PC19",-0.0252546514963291,26.3246766417839,5.13075790130307,0.02619,0.9084
"813","PC20",-0.0107103649739509,24.7704293201799,4.9769899859433,0.02465,0.93305
"813","PC21",-0.00824628603742301,23.6655866667112,4.86472883794269,0.02355,0.9566
"813","PC22",-0.0195395037467376,22.1527756466473,4.70667352241977,0.02204,0.97864
"813","PC23",-0.00301700991369192,21.4689549009655,4.63346035927421,0.02136,1
"813","PC24",-0.0200397799797241,1.56749288417035e-28,1.25199556076304e-14,0,1
"814","PC1",-0.0222029801503361,124.658051651532,11.1650370197117,0.12404,0.12404
"814","PC2",0.0080036367190018,88.5851798083811,9.41197002802182,0.08814,0.21218
"814","PC3",-0.0173195958699837,76.1398862193126,8.72581722357927,0.07576,0.28794
"814","PC4",0.0157595218886456,66.6072858299449,8.16132868042605,0.06628,0.35422
"814","PC5",0.000986629164210702,56.1591450981351,7.49394055875379,0.05588,0.4101
"814","PC6",0.0126095654374138,52.2819752861368,7.23062758591098,0.05202,0.46212
"814","PC7",-0.0188423894209327,47.3935194963893,6.88429513431762,0.04716,0.50928
"814","PC8",-0.0208484762864153,44.8331237095219,6.69575415539743,0.04461,0.55389
"814","PC9",0.0192556435573508,40.9349103098612,6.3980395677005,0.04073,0.59462
"814","PC10",0.0629486574367139,38.8674029929822,6.23437270244427,0.03867,0.63329
"814","PC11",0.0173898486058058,36.0283630350147,6.00236312088953,0.03585,0.66914
"814","PC12",0.05522817756857,34.6702575245895,5.88814550810266,0.0345,0.70364
"814","PC13",0.0302019595230586,33.9048239274084,5.82278489448205,0.03374,0.73738
"814","PC14",-0.0471553690329614,31.3525045688865,5.5993307250855,0.0312,0.76857
"814","PC15",0.0158092077155773,30.1160372570056,5.48780805577287,0.02997,0.79854
"814","PC16",-0.0106714224094478,29.247708290704,5.40811504044654,0.0291,0.82764
"814","PC17",0.0529318219677764,27.701036713256,5.26317743509147,0.02756,0.85521
"814","PC18",-0.00997363305381067,27.1363651046503,5.20925763469713,0.027,0.88221
"814","PC19",-0.0900578793653497,26.3246766417839,5.13075790130307,0.02619,0.9084
"814","PC20",-0.062695904369907,24.7704293201799,4.9769899859433,0.02465,0.93305
"814","PC21",0.0204462637708912,23.6655866667112,4.86472883794269,0.02355,0.9566
"814","PC22",-0.0385382546432125,22.1527756466473,4.70667352241977,0.02204,0.97864
"814","PC23",0.0285465261509754,21.4689549009655,4.63346035927421,0.02136,1
"814","PC24",0.0168564884027631,1.56749288417035e-28,1.25199556076304e-14,0,1
"815","PC1",0.0176281589961643,124.658051651532,11.1650370197117,0.12404,0.12404
"815","PC2",-0.0157511772803215,88.5851798083811,9.41197002802182,0.08814,0.21218
"815","PC3",-0.0153289359674465,76.1398862193126,8.72581722357927,0.07576,0.28794
"815","PC4",0.0762476940819651,66.6072858299449,8.16132868042605,0.06628,0.35422
"815","PC5",-0.00527604428907226,56.1591450981351,7.49394055875379,0.05588,0.4101
"815","PC6",-0.0145818639404141,52.2819752861368,7.23062758591098,0.05202,0.46212
"815","PC7",0.0773637091982652,47.3935194963893,6.88429513431762,0.04716,0.50928
"815","PC8",0.0446088235610437,44.8331237095219,6.69575415539743,0.04461,0.55389
"815","PC9",-0.0195027017319025,40.9349103098612,6.3980395677005,0.04073,0.59462
