row_ID,mz,retention_time,p_value,statistic,n_samples,p_adjusted_BH,p_adjusted_Bonferroni,effect_size,mean_group1,mean_group2,fold_change,log2_fold_change
9351,70.9918784451129,17.03025,0.6240645324651699,22,8,0.8784101612429913,1,0.11111111111111116,1.2379104938904623e-4,1.2000529862496125e-4,0.969418218984579,-0.04480889850672447
8510,74.0606971321622,16.574093,0.6240645324651699,14,8,0.8784101612429913,1,-0.1111111111111111,0.0010965138688672276,0.0013825720613953115,1.2608796848357249,0.33443061795627543
7924,74.0970603565577,16.018488,0.6240645324651699,22,8,0.8784101612429913,1,0.11111111111111116,0.0010765195187205476,9.45294945804755e-4,0.8781029320566764,-0.18753803113613024
8150,74.0970620981615,16.215965,0.6240645324651699,22,8,0.8784101612429913,1,0.11111111111111116,0.001738545232492239,0.0013178380505059176,0.7580119434780369,-0.3997075147485321
8836,88.0761627192004,16.831469,0.6240645324651699,14,8,0.8784101612429913,1,-0.1111111111111111,0.007667668755450134,0.0061019266689358,0.7957994618114647,-0.3295231715307478
9132,90.0554004971194,17.0013,0.6240645324651699,22,8,0.8784101612429913,1,0.11111111111111116,4.87915133653225e-4,4.6681005304826496e-4,0.956744361571781,-0.06379460127360152
9337,91.0062500455746,17.029718,0.6240645324651699,22,8,0.8784101612429913,1,0.11111111111111116,1.4518883032427375e-4,1.4224404799188374e-4,0.9797175696931165,-0.02956218191292348
7103,101.071282136841,15.495521,0.6240645324651699,22,8,0.8784101612429913,1,0.11111111111111116,4.003344566023954e-4,3.676499425935868e-4,0.9183569800955949,-0.12287303351009916
9514,102.030611296068,17.03873,0.6240645324651699,22,8,0.8784101612429913,1,0.11111111111111116,2.6291254669720874e-4,2.6163755954329e-4,0.9951505275425783,-0.007013329116467898
9392,110.008820863869,17.03163,0.6240645324651699,14,8,0.8784101612429913,1,-0.1111111111111111,7.682917368645429e-5,7.338769227410331e-5,0.9552060597918711,-0.06611610585169798
8992,114.066372377507,16.93619,0.6240645324651699,14,8,0.8784101612429913,1,-0.1111111111111111,5.225377930337626e-4,5.2120523924419e-4,0.9974498422748792,-0.0036837990367573803
7861,116.107169704009,15.942526,0.6240645324651699,14,8,0.8784101612429913,1,-0.1111111111111111,2.607330999667901e-4,3.1051758592217125e-4,1.190940413632647,0.25210123259145345
8361,122.096558582589,16.310303,0.6240645324651699,14,8,0.8784101612429913,1,-0.1111111111111111,3.5834261000264507e-4,5.339228989341401e-4,1.4899788192372627,0.57529182223203
9278,124.041184442995,17.027708,0.6240645324651699,14,8,0.8784101612429913,1,-0.1111111111111111,3.1625662566092623e-4,3.244593008515537e-4,1.0259367694620949,0.036941817500015926
7642,124.087010764515,15.675801,0.6240645324651699,22,8,0.8784101612429913,1,0.11111111111111116,0.00108565315926909,8.6363855238733e-4,0.7955013486708499,-0.33006371842393994
9022,129.102267100981,16.960741,0.6240645324651699,22,8,0.8784101612429913,1,0.11111111111111116,3.7666641043988624e-4,3.709126841233725e-4,0.9847246100075813,-0.022207780802172512
9099,130.086269979159,16.9915,0.6240645324651699,14,8,0.8784101612429913,1,-0.1111111111111111,1.2401506825702002e-4,1.27416791529285e-4,1.0274299189612583,0.039039990972474445
9584,130.521624532612,17.051989,0.6240645324651699,14,8,0.8784101612429913,1,-0.1111111111111111,0.0014190961644369598,0.0014572865549038689,1.0269117706213104,0.03831223466968426
9058,139.050063205435,16.979794,0.6240645324651699,14,8,0.8784101612429913,1,-0.1111111111111111,5.615760208721837e-4,5.715225100343425e-4,1.0177117412291055,0.025328987357056687
9300,141.983210715612,17.028236,0.6240645324651699,22,8,0.8784101612429913,1,0.11111111111111116,0.013403023074187087,0.013263909771357838,0.9896207518214926,-0.01505234170721792
6742,141.983264821595,15.376969,0.6240645324651699,22,8,0.8784101612429913,1,0.11111111111111116,0.0012570844258508712,8.462227770665751e-4,0.6731630427238808,-0.5709721213427343
8910,144.982025855443,16.88878,0.6240645324651699,14,8,0.8784101612429913,1,-0.1111111111111111,0.02162239449020459,0.02293005357447182,1.060477070884061,0.08471342795996122
8972,145.133380672748,16.918776,0.6240645324651699,14,8,0.8784101612429913,1,-0.1111111111111111,2.008782737227962e-4,2.4666725039422657e-4,1.2279438976791353,0.2962446483391783
1788,146.081057338886,0.66902727,0.6240645324651699,22,8,0.8784101612429913,1,0.11111111111111116,2.315482342281105e-4,2.8484595331651225e-4,1.2301797690924965,0.29886915542424386
9056,156.041963935001,16.979156,0.6240645324651699,14,8,0.8784101612429913,1,-0.1111111111111111,7.484669620862998e-5,7.931963368025278e-5,1.059761321450379,0.08373937881393045
7004,170.096256270587,15.469865,0.6240645324651699,14,8,0.8784101612429913,1,-0.1111111111111111,1.5153870541510396e-4,2.2380672511006984e-4,1.4768947939538282,0.5625670599233119
3488,172.133049514544,6.561137,0.6240645324651699,14,8,0.8784101612429913,1,-0.1111111111111111,0.0024531131895761953,0.00251055438882605,1.0234156334464852,0.03339217688491141
9280,184.009570463382,17.027815,0.6240645324651699,22,8,0.8784101612429913,1,0.11111111111111116,1.1747385121527625e-4,1.1396633857524375e-4,0.9701421839520284,-0.04373189083504621
9152,186.980749934332,17.006712,0.6240645324651699,22,8,0.8784101612429913,1,0.11111111111111116,0.002990543303638979,0.002928377738014885,0.9792126181391693,-0.03030594616080599
6410,188.127933372118,15.181613,0.6240645324651699,14,8,0.8784101612429913,1,-0.1111111111111111,1.5643964666402555e-4,1.7983416378412702e-4,1.1495434029606588,0.2010609384823457
3504,194.114957811842,6.576518,0.6240645324651699,22,8,0.8784101612429913,1,0.11111111111111116,0.00307786261191811,0.002999950697354679,0.9746863572591771,-0.036990043842685894
4939,199.169047739778,13.883903,0.6240645324651699,14,8,0.8784101612429913,1,-0.1111111111111111,5.462682530565979e-5,6.051792850785194e-5,1.107842679292252,0.14775302405909727
374,200.972106528068,0.05390625,0.6240645324651699,14,8,0.8784101612429913,1,-0.1111111111111111,7.583320088094697e-4,8.180971889589838e-4,1.078811364224677,0.10944262415021751
2069,202.107110234714,0.68856966,0.6240645324651699,14,8,0.8784101612429913,1,-0.1111111111111111,6.620542322025337e-5,7.438369145604777e-5,1.1235286754166165,0.1680369463722121
9279,207.017229572953,17.027708,0.6240645324651699,22,8,0.8784101612429913,1,0.11111111111111116,0.006438373955651607,0.006358657072608231,0.9876184757840293,-0.017974269066173665
9763,211.003595694445,17.352812,0.6240645324651699,14,8,0.8784101612429913,1,-0.1111111111111111,5.330526853415663e-4,6.446713232707022e-4,1.2093951329737953,0.2742856782076937
9390,213.010100355018,17.031736,0.6240645324651699,22,8,0.8784101612429913,1,0.11111111111111116,9.554941507045224e-5,9.346406950366127e-5,0.9781752136812836,-0.03183518669514605
7686,217.104400708241,15.856274,0.6240645324651699,22,8,0.8784101612429913,1,0.11111111111111116,4.0935330316273504e-4,6.048997985112056e-4,1.477696146183857,0.5633496433265917
4428,223.063388401409,12.386535,0.6240645324651699,14,8,0.8784101612429913,1,-0.1111111111111111,1.4774958397083374e-4,1.449523068485139e-4,0.9810674450164811,-0.02757577470571893
4420,228.195577148251,12.283826,0.6240645324651699,14,8,0.8784101612429913,1,-0.1111111111111111,8.3749058079857e-4,9.477822420516212e-4,1.131693016950573,0.17848266577948976
8977,230.247544563478,16.921926,0.6240645324651699,14,8,0.8784101612429913,1,-0.1111111111111111,4.6939405553567376e-4,4.7661689621482877e-4,1.0153875844697529,0.022030524906956128
3079,261.130552159363,4.1187935,0.6240645324651699,22,8,0.8784101612429913,1,0.11111111111111116,8.132344735163675e-4,7.498463376632749e-4,0.9220542931745049,-0.11707639175176741
1837,268.102859591969,0.6725181,0.6240645324651699,14,8,0.8784101612429913,1,-0.1111111111111111,3.015735185775045e-5,4.496705309810357e-5,1.4910809579769857,0.5763585906200849
7978,271.273997667006,16.038502,0.6240645324651699,22,8,0.8784101612429913,1,0.11111111111111116,5.18560488019638e-5,4.8292565465700785e-5,0.9312812406924442,-0.1027111770710166
6591,275.25765957826,15.31519,0.6240645324651699,14,8,0.8784101612429913,1,-0.1111111111111111,5.460955333296493e-5,5.790620567221782e-5,1.0603676854698403,0.08456461009452444
7634,282.221190385376,15.860857,0.6240645324651699,22,8,0.8784101612429913,1,0.11111111111111116,1.914602647100267e-4,1.2715277961866683e-4,0.6641209851623479,-0.5904820087457696
7767,284.294297348791,15.875631,0.6240645324651699,22,8,0.8784101612429913,1,0.11111111111111116,5.6570235641572595e-5,5.120070636473229e-5,0.9050820768917864,-0.1438794667185602
4954,299.257614096315,13.7530775,0.6240645324651699,22,8,0.8784101612429913,1,0.11111111111111116,4.930742230737761e-5,4.689908543662255e-5,0.9511567070827243,-0.07224504412094038
4144,310.140821256485,11.307497,0.6240645324651699,14,8,0.8784101612429913,1,-0.1111111111111111,4.864756470677876e-7,5.298847193980619e-7,1.089231747965023,0.1233109385081029
4829,337.104107063952,13.765021,0.6240645324651699,22,8,0.8784101612429913,1,0.11111111111111116,2.844336109014036e-5,2.4530211255890525e-5,0.8624230862924883,-0.21353229662777748
8612,338.28356590042,16.602789,0.6240645324651699,14,8,0.8784101612429913,1,-0.1111111111111111,2.0779307259880755e-5,2.3062212623114906e-5,1.1098643633631533,0.15038337544021765
7050,344.22736831619,15.504054,0.6240645324651699,22,8,0.8784101612429913,1,0.11111111111111116,1.9152154036119498e-5,1.7093775384872365e-5,0.8925249532055147,-0.16403559032534074
5886,350.229518144223,14.895454,0.6240645324651699,22,8,0.8784101612429913,1,0.11111111111111116,1.8832653406476425e-4,1.6748531409819967e-4,0.8893346597702614,-0.1692016824266743
6216,350.229579964513,15.078325,0.6240645324651699,22,8,0.8784101612429913,1,0.11111111111111116,6.66374923342814e-5,5.6687148435694516e-5,0.8506794966312385,-0.233312412699863
7277,353.120184167381,15.490954,0.6240645324651699,22,8,0.8784101612429913,1,0.11111111111111116,0.0014932130118422925,0.001423883590068295,0.9535703069661438,-0.06858878217836191
5821,355.244905133189,14.85006,0.6240645324651699,14,8,0.8784101612429913,1,-0.1111111111111111,5.3882947766959366e-5,5.540893304626193e-5,1.0283203748596377,0.04028980851395981
5476,357.260593176237,14.470275000000001,0.6240645324651699,22,8,0.8784101612429913,1,0.11111111111111116,2.6049317498764476e-5,2.4887470726020623e-5,0.9553981875801943,-0.06582595491254203
3736,359.712783307796,7.7010193,0.6240645324651699,22,8,0.8784101612429913,1,0.11111111111111116,2.5877527883590623e-5,3.462896273370909e-6,0.13381866648733434,-2.901648722029272
5681,361.221545782738,14.726081,0.6240645324651699,14,8,0.8784101612429913,1,-0.1111111111111111,2.8992538723465173e-5,3.0610000917466264e-5,1.0557889120862671,0.07832141999203177
5350,366.203624708286,14.292818,0.6240645324651699,22,8,0.8784101612429913,1,0.11111111111111116,1.5624738216098502e-4,1.52994708530255e-4,0.9791825399840701,-0.03035026163516166
9045,368.219089024612,16.973387,0.6240645324651699,22,8,0.8784101612429913,1,0.11111111111111116,1.1865083623618429e-4,9.665346937092186e-5,0.8146041986465662,-0.29582884456399555
5682,383.203414990518,14.725428,0.6240645324651699,14,8,0.8784101612429913,1,-0.1111111111111111,1.5434228274512998e-4,1.6264067289781e-4,1.0537661488808183,0.07555474052133367
5164,393.258907018465,14.134354,0.6240645324651699,22,8,0.8784101612429913,1,0.11111111111111116,2.0071052055689147e-5,2.127905502148376e-5,1.060186330165598,0.08431784401662412
5448,398.214365334568,14.409703,0.6240645324651699,22,8,0.8784101612429913,1,0.11111111111111116,1.1831852632582816e-4,9.643692474778171e-5,0.8150619158508752,-0.2950184376318324
5474,401.286817206851,14.468761,0.6240645324651699,22,8,0.8784101612429913,1,0.11111111111111116,1.7476878957067367e-5,1.5928780372191557e-5,0.9114201918615575,-0.13381176209683945
8765,413.265523903809,16.749165,0.6240645324651699,22,8,0.8784101612429913,1,0.11111111111111116,5.387078846252775e-5,5.0198237762661315e-5,0.9318266762993261,-0.10186646242998394
7942,413.323070176228,16.01345,0.6240645324651699,14,8,0.8784101612429913,1,-0.1111111111111111,9.812433647354583e-5,1.2097726512994478e-4,1.2328976630844282,0.30205305352184736
7932,452.393852546557,16.009665,0.6240645324651699,14,8,0.8784101612429913,1,-0.1111111111111111,5.5363105769758876e-5,7.769704469652464e-5,1.4034083459776796,0.4889348471627314
6136,463.302209843111,15.012704,0.6240645324651699,22,8,0.8784101612429913,1,0.11111111111111116,4.357650832060652e-5,4.1706032939836334e-5,0.9570760610967614,-0.06329451123497733
7915,464.430338257471,15.992844,0.6240645324651699,14,8,0.8784101612429913,1,-0.1111111111111111,5.424494999104494e-5,5.5919274595911206e-5,1.0308659996025928,0.043856811587650014
3892,467.300937764966,8.577814,0.6240645324651699,22,8,0.8784101612429913,1,0.11111111111111116,1.5794900614805997e-5,2.5024641512994637e-6,0.15843494127172136,-2.6580375521443673
7892,469.38657711460303,15.978999,0.6240645324651699,22,8,0.8784101612429913,1,0.11111111111111116,1.161178950031051e-4,1.0302176321706529e-4,0.887216937702069,-0.17264118688827326
5541,488.357567694308,14.559656,0.6240645324651699,14,8,0.8784101612429913,1,-0.1111111111111111,4.693983864222742e-5,4.290571947070318e-5,0.9140576685345672,-0.1296429060982549
6128,502.373021845488,15.0033455,0.6240645324651699,14,8,0.8784101612429913,1,-0.1111111111111111,4.780345976913191e-5,4.8828758701561565e-5,1.021448216036692,0.030616066175141197
3928,533.340228135054,8.988844,0.6240645324651699,22,8,0.8784101612429913,1,0.11111111111111116,5.07634114949984e-6,1.2274026888075192e-6,0.24178885001226766,-2.0481803780211774
7765,541.400229269833,15.8762455,0.6240645324651699,22,8,0.8784101612429913,1,0.11111111111111116,3.6879903746900026e-5,3.42769495715385e-5,0.9294207980252573,-0.10559616590683621
8531,545.864166633828,16.535965,0.6240645324651699,14,8,0.8784101612429913,1,-0.1111111111111111,3.286512200669139e-5,3.53359737299079e-5,1.0751815776832792,0.10458032409550569
5699,579.350480739806,14.748075,0.6240645324651699,14,8,0.8784101612429913,1,-0.1111111111111111,2.3527926582102315e-5,2.432302424856811e-5,1.0337937838972442,0.04794843263598453
6292,600.467276044494,15.246325,0.6240645324651699,22,8,0.8784101612429913,1,0.11111111111111116,1.7729013493356373e-4,1.91997094391305e-4,1.0829541895450214,0.11497221624812497
3619,608.384532897864,7.2538404,0.6240645324651699,22,8,0.8784101612429913,1,0.11111111111111116,1.1763925297938942e-4,6.183575445389258e-5,0.5256387888209925,-0.9278563535215004
5618,628.38359330354206,14.639971,0.6240645324651699,22,8,0.8784101612429913,1,0.11111111111111116,3.540422939433279e-5,3.3001168016938034e-5,0.9321250195667465,-0.10140462819144627
7911,640.534860710048,15.899234,0.6240645324651699,14,8,0.8784101612429913,1,-0.1111111111111111,3.568804659474247e-5,4.180239360226208e-5,1.1713275897936193,0.2281446164675535
6437,644.493339575798,15.225647,0.6240645324651699,22,8,0.8784101612429913,1,0.11111111111111116,1.1173688695939573e-4,1.199317086514797e-4,1.0733403436866995,0.10210761038489247
8426,663.452384439676,16.43198,0.6240645324651699,22,8,0.8784101612429913,1,0.11111111111111116,9.965884313075146e-6,8.914121223376872e-6,0.8944636465106893,-0.160905246555991
6177,756.552574512519,15.053667,0.6240645324651699,14,8,0.8784101612429913,1,-0.1111111111111111,7.08593621255146e-7,4.5522613957125207e-5,64.24361240578216,6.005481112483892
8295,879.279963832007,16.30586,0.6240645324651699,14,8,0.8784101612429913,1,-0.1111111111111111,2.177660733650437e-5,2.527159641937209e-5,1.1604928182274303,0.2147375945137343
8009,64.0165158549608,16.09447,0.7262861488788049,21,8,0.9011328143496283,1,0.08333333333333337,9.0032622114435e-4,0.0017468116624601788,1.940198587396369,0.9562043258088654
9511,70.0131657921572,17.039259,0.7262861488788049,21,8,0.9011328143496283,1,0.08333333333333337,1.1834166254971e-4,1.1436088869679498e-4,0.966362025282154,-0.04936433208441949
9341,74.5311325324139,17.030567,0.7262861488788049,15,8,0.9011328143496283,1,-0.08333333333333331,6.759291268971013e-5,7.018719240896379e-5,1.0383809428536224,0.05433581127050671
1554,84.0449126344961,0.6376309,0.7262861488788049,15,8,0.9011328143496283,1,-0.08333333333333331,2.5937628013764997e-4,2.6695522939433256e-4,1.0292199011130103,0.041551258569372425
9522,90.5262698355112,17.040106,0.7262861488788049,21,8,0.9011328143496283,1,0.08333333333333337,0.0021859435417949935,0.0021199846296107486,0.9698258848304552,-0.04420233484442744
9353,92.5038321289227,17.030355,0.7262861488788049,21,8,0.9011328143496283,1,0.08333333333333337,2.4528213590171e-4,2.44859205741545e-4,0.9982757400631308,-0.0024897283469234414
9293,98.9614912762879,17.028131,0.7262861488788049,21,8,0.9011328143496283,1,0.08333333333333337,0.001104501493517485,0.0010882225015578701,0.9852612313743718,-0.021421804590984073
6008,101.071281529247,14.97406,0.7262861488788049,21,8,0.9011328143496283,1,0.08333333333333337,0.0016608854102794837,0.0013606629201194874,0.8192394921998402,-0.28764283142009156
9497,102.037651540422,17.037348,0.7262861488788049,15,8,0.9011328143496283,1,-0.08333333333333331,2.654523797008575e-4,2.62465015170105e-4,0.98874613769099,-0.01632794084675036
988,110.057899186978,0.58809566,0.7262861488788049,21,8,0.9011328143496283,1,0.08333333333333337,3.07915600350135e-4,3.14031517046115e-4,1.0198623151572233,0.02837439665988464
1875,110.060189209741,0.68148965,0.7262861488788049,15,8,0.9011328143496283,1,-0.08333333333333331,3.430842214394953e-5,4.457368231939679e-5,1.2992052543942945,0.37762937235960503
9363,111.013822416519,17.029934,0.7262861488788049,21,8,0.9011328143496283,1,0.08333333333333337,6.259873071818624e-5,6.50937874261035e-5,1.0398579440715783,0.05638645396100651
9004,113.071151629915,16.939098,0.7262861488788049,15,8,0.9011328143496283,1,-0.08333333333333331,1.0151604385839324e-4,1.212857773215507e-4,1.1947449162886474,0.2567026288434194
8497,113.071155285923,16.501097,0.7262861488788049,21,8,0.9011328143496283,1,0.08333333333333337,1.6800420235646505e-5,1.3828498834350768e-5,0.8231043414622436,-0.28085276828842726
8886,115.12315908265,16.873747,0.7262861488788049,21,8,0.9011328143496283,1,0.08333333333333337,0.0010139563798327487,9.3011683887877e-4,0.9173144499886593,-0.1245117289240072
8629,115.12316468045,16.548134,0.7262861488788049,15,8,0.9011328143496283,1,-0.08333333333333331,3.7444251351745746e-4,4.196605986767038e-4,1.1207610875551346,0.16447877186835586
9568,116.01517686922,17.048811,0.7262861488788049,21,8,0.9011328143496283,1,0.08333333333333337,5.710426383767642e-5,4.834233170872192e-5,0.8465625587283462,-0.24031141148902968
3233,116.107207213163,5.2553954,0.7262861488788049,15,8,0.9011328143496283,1,-0.08333333333333331,0.0019164154185014074,0.0021176087519329824,1.104984196792209,0.14402573670037763
3278,116.107207640754,5.4855494,0.7262861488788049,21,8,0.9011328143496283,1,0.08333333333333337,0.0013780778968618464,0.0012658697060913176,0.9185763076049265,-0.1225285215850711
8711,130.159020680925,16.55822,0.7262861488788049,15,8,0.9011328143496283,1,-0.08333333333333331,0.0059589636014680735,0.0057165154722603854,0.9593137086543106,-0.0599254215512463
7429,130.159038324575,15.663746,0.7262861488788049,15,8,0.9011328143496283,1,-0.08333333333333331,0.0011436317008952238,0.0012780971277007312,1.117577561640036,0.16037496018748526
9179,140.995440209204,17.014452,0.7262861488788049,21,8,0.9011328143496283,1,0.08333333333333337,5.814079115693937e-4,5.741505741679625e-4,0.9875176493869141,-0.018121561945263223
5837,141.983270113712,14.858918,0.7262861488788049,21,8,0.9011328143496283,1,0.08333333333333337,9.952778143201375e-4,8.925535546252662e-4,0.8967883557566879,-0.15716054912709992
9040,144.101820334693,16.972017,0.7262861488788049,15,8,0.9011328143496283,1,-0.08333333333333331,6.151859409845499e-4,6.2494957262667e-4,1.0158710253138983,0.022717249598949003
9121,166.086345956343,16.998425,0.7262861488788049,15,8,0.9011328143496283,1,-0.08333333333333331,2.856126718446694e-5,3.766744730251985e-5,1.3188296954487129,0.399258276951292
9539,169.977116026714,17.055567,0.7262861488788049,15,8,0.9011328143496283,1,-0.08333333333333331,0.00106433058821221,0.0010271593630131512,0.965075489128339,-0.051286299106075614
6685,170.117394352978,15.331284,0.7262861488788049,15,8,0.9011328143496283,1,-0.08333333333333331,1.766453833077251e-4,1.913726576900977e-4,1.083371974441681,0.11552867558103752
6109,172.133002487854,15.001087,0.7262861488788049,21,8,0.9011328143496283,1,0.08333333333333337,0.01110403814862493,0.010564981252701357,0.9514539765886587,-0.07179422225896974
2297,172.977011064792,0.7920265,0.7262861488788049,15,8,0.9011328143496283,1,-0.08333333333333331,1.9381958203635798e-5,2.080877948805046e-5,1.0736159509490124,0.10247801124843069
9204,173.067113277485,17.019972,0.7262861488788049,21,8,0.9011328143496283,1,0.08333333333333337,8.306198572771473e-5,8.393780037747734e-5,1.0105441092226428,0.015132295263335838
8920,173.07828244329,16.900618,0.7262861488788049,15,8,0.9011328143496283,1,-0.08333333333333331,1.834613005350027e-4,2.2274236501805946e-4,1.2141109016915657,0.2799002090835715
9527,180.044208468991,17.04053,0.7262861488788049,15,8,0.9011328143496283,1,-0.08333333333333331,9.526048797301637e-4,9.851413838456963e-4,1.0341552986005582,0.048452850737384555
9250,185.007169822544,17.026329,0.7262861488788049,21,8,0.9011328143496283,1,0.08333333333333337,6.549250930241663e-4,6.449216779130537e-4,0.9847258637397431,-0.02220594399216217
9402,198.01692318818,17.03237,0.7262861488788049,21,8,0.9011328143496283,1,0.08333333333333337,0.0010020640108253937,9.886170478224474e-4,0.9865807345063015,-0.019490979563464773
9304,209.012646857645,17.028343,0.7262861488788049,21,8,0.9011328143496283,1,0.08333333333333337,0.0023917298510004715,0.002383475662916683,0.9965488627069082,-0.004987549976882667
6075,210.109761990902,14.919288,0.7262861488788049,15,8,0.9011328143496283,1,-0.08333333333333331,1.2050476418686325e-4,1.2111185699868335e-4,1.0050379154377556,0.0072499286501871395
9193,224.076269786992,17.013504,0.7262861488788049,21,8,0.9011328143496283,1,0.08333333333333337,1.2181620536923137e-5,1.1204574288256864e-5,0.9197934096120632,-0.1206182341493551
9106,239.148508659572,16.994028,0.7262861488788049,21,8,0.9011328143496283,1,0.08333333333333337,1.0377900652815756e-4,9.391152350569808e-5,0.904918312936613,-0.1441405290343227
4444,240.231811369376,12.493098,0.7262861488788049,21,8,0.9011328143496283,1,0.08333333333333337,1.8383571931526962e-4,1.3675879826922785e-4,0.7439185310592058,-0.42678345913530125
9581,243.001894140977,17.051153,0.7262861488788049,15,8,0.9011328143496283,1,-0.08333333333333331,2.2749258441868254e-4,2.3604894214066747e-4,1.0376115895990596,0.05326649896951149
6807,256.263063755138,15.34629,0.7262861488788049,15,8,0.9011328143496283,1,-0.08333333333333331,2.8261784837314374e-4,3.2441477064805376e-4,1.147892012183622,0.1989869270179014
7964,256.26306831646,16.017288,0.7262861488788049,21,8,0.9011328143496283,1,0.08333333333333337,5.847019637535635e-5,4.9755831666136675e-5,0.8509605705225141,-0.23283580907424112
4817,281.247105517537,13.737528,0.7262861488788049,21,8,0.9011328143496283,1,0.08333333333333337,5.174848772859484e-5,5.1153122699180626e-5,0.988495025544771,-0.016694389064338552
8416,284.294297441394,16.444519,0.7262861488788049,21,8,0.9011328143496283,1,0.08333333333333337,1.3643860043118205e-4,1.3191790990650299e-4,0.9668664841885471,-0.04861141500758286
5854,297.241965565054,14.802474,0.7262861488788049,15,8,0.9011328143496283,1,-0.08333333333333331,1.6998405718424625e-4,1.7393897356567377e-4,1.0232663959605386,0.03318178349875957
7271,312.325641539703,15.600397,0.7262861488788049,15,8,0.9011328143496283,1,-0.08333333333333331,5.32531805210548e-7,5.747660782088216e-7,1.0793084517864158,0.11010722652082724
9397,316.938169558245,17.031311,0.7262861488788049,21,8,0.9011328143496283,1,0.08333333333333337,3.3367946818443046e-5,3.2340150165107324e-5,0.9691980852484564,-0.04513654028927627
4448,317.195405335774,12.497904,0.7262861488788049,15,8,0.9011328143496283,1,-0.08333333333333331,6.540731591010747e-5,6.599167508998624e-5,1.0089341562445688,0.012832026219290903
4974,332.330573686573,13.906809,0.7262861488788049,15,8,0.9011328143496283,1,-0.08333333333333331,1.6638991757489873e-4,1.6359003442986876e-4,0.9831727595888156,-0.024483150851474997
3733,340.208730057749,7.699877,0.7262861488788049,21,8,0.9011328143496283,1,0.08333333333333337,2.6235196074533222e-5,2.7405048851309853e-6,0.10445909675480648,-3.2589899608203967
4443,343.294993669836,12.491894,0.7262861488788049,21,8,0.9011328143496283,1,0.08333333333333337,7.856681250789075e-4,5.8140471588021e-4,0.7400131140891295,-0.4343772573029229
9176,345.918877713733,17.015202,0.7262861488788049,15,8,0.9011328143496283,1,-0.08333333333333331,2.0271645746103226e-5,2.3441522313326858e-5,1.1563699665496063,0.2096030444770513
7936,347.314960344347,16.014137,0.7262861488788049,15,8,0.9011328143496283,1,-0.08333333333333331,1.539282864103968e-5,1.7839514361413298e-5,1.158949714664553,0.21281797102263889
6682,355.281282062438,15.342078,0.7262861488788049,21,8,0.9011328143496283,1,0.08333333333333337,1.094760447183361e-4,8.761555097014659e-5,0.8003171031212082,-0.32135635431730575
3732,357.23508197709,7.6980023,0.7262861488788049,21,8,0.9011328143496283,1,0.08333333333333337,3.37648954802579e-5,5.9633701970146915e-6,0.17661450190187714,-2.501324286652129
6418,359.12497641626,15.218396,0.7262861488788049,21,8,0.9011328143496283,1,0.08333333333333337,2.2280597078144627e-4,2.0676804257635376e-4,0.9280184092515888,-0.10777467027530693
7212,367.23830348392,15.572445,0.7262861488788049,21,8,0.9011328143496283,1,0.08333333333333337,2.2763222662469465e-5,2.2314407957548497e-5,0.9802833407388777,-0.028729289335859432
6059,369.124437925676,14.99152,0.7262861488788049,15,8,0.9011328143496283,1,-0.08333333333333331,1.5579014041811748e-4,1.6631122097417127e-4,1.0675336740041237,0.09428157856007935
3776,370.735046832875,7.896219,0.7262861488788049,21,8,0.9011328143496283,1,0.08333333333333337,2.7157730390179935e-5,5.036342097143335e-6,0.18544782736941984,-2.4309147289700017
8914,371.162073992894,16.914097,0.7262861488788049,21,8,0.9011328143496283,1,0.08333333333333337,2.1151760831808247e-4,2.1426302571195003e-4,1.0129796162867868,0.018605143756186264
6412,375.098991547639,15.218395,0.7262861488788049,21,8,0.9011328143496283,1,0.08333333333333337,4.862734835055873e-5,4.479265357923979e-5,0.921141191091188,-0.11850578756619379
3777,379.248333678744,7.89615,0.7262861488788049,21,8,0.9011328143496283,1,0.08333333333333337,4.317291225232791e-5,7.315348975694775e-6,0.16944302790924942,-2.5611278195743887
5685,386.398648651749,14.715556,0.7262861488788049,15,8,0.9011328143496283,1,-0.08333333333333331,3.3826407016482175e-5,3.6150945914456664e-5,1.0687196513907564,0.0958834521297959
3822,392.748097228475,8.087191,0.7262861488788049,21,8,0.9011328143496283,1,0.08333333333333337,2.2143954110007263e-5,1.9076265054981304e-6,0.08614660670002196,-3.5370622197141204
5549,405.26061186114,14.566484,0.7262861488788049,15,8,0.9011328143496283,1,-0.08333333333333331,2.226507907064915e-5,1.9970457601605514e-5,0.8969407895762422,-0.1569153443071455
7938,408.36770814215,16.013006,0.7262861488788049,15,8,0.9011328143496283,1,-0.08333333333333331,5.8089385324435925e-5,7.548794608839663e-5,1.2995135973084884,0.3779717293598606
8293,411.178242751027,16.305635,0.7262861488788049,15,8,0.9011328143496283,1,-0.08333333333333331,1.1012111500552133e-4,1.1564957802813124e-4,1.0502034784367442,0.07066887921635408
3849,414.761512652256,8.259238,0.7262861488788049,21,8,0.9011328143496283,1,0.08333333333333337,1.5104163907067743e-5,2.377369624303121e-6,0.15739829353882145,-2.667508195188248
7860,415.04190313446,15.828768,0.7262861488788049,21,8,0.9011328143496283,1,0.08333333333333337,1.162934590935012e-4,1.0260105833859019e-4,0.8822599236307678,-0.1807243424044613
