"feature","principal_component","loading","eigenvalue","Standard deviation","Proportion of Variance","Cumulative Proportion"
"2258_243.16_12.56","PC11",0.019688052722649,20.113705684364,4.48483061936168,0.03846,0.65353
"2258_243.16_12.56","PC12",0.0118457833328393,19.3809821469864,4.40238368920593,0.03706,0.69059
"2258_243.16_12.56","PC13",0.0174058344480748,18.452300857921,4.29561414211298,0.03528,0.72587
"2258_243.16_12.56","PC14",0.00545830716409223,17.5354440081172,4.18753435903721,0.03353,0.7594
"2258_243.16_12.56","PC15",-0.00629022971302295,17.1119555510681,4.13665995110404,0.03272,0.79212
"2258_243.16_12.56","PC16",-0.00640600217459502,16.7043275046964,4.08709279374672,0.03194,0.82406
"2258_243.16_12.56","PC17",-0.0378892736769878,15.3542735055378,3.91845294798059,0.02936,0.85342
"2258_243.16_12.56","PC18",-0.0171193596850915,14.8573194010824,3.85451934760774,0.02841,0.88183
"2258_243.16_12.56","PC19",0.0154504254260435,13.9891947278319,3.74021319283165,0.02675,0.90857
"2258_243.16_12.56","PC20",0.0305557566581288,13.6239090489833,3.69105798504755,0.02605,0.93462
"2258_243.16_12.56","PC21",-0.0135576813032768,12.3729362417389,3.51751847781058,0.02366,0.95828
"2258_243.16_12.56","PC22",-0.0213873684595755,11.45796806009,3.38496204706788,0.02191,0.98019
"2258_243.16_12.56","PC23",-0.0345645753297689,10.3608045690328,3.21882036917763,0.01981,1
"2258_243.16_12.56","PC24",-0.0868869874999507,1.50234341581186e-29,3.87600750233002e-15,0,1
"2699_243.1963_14.36","PC1",0.0250598731558993,86.9113920697961,9.32262795942196,0.16618,0.16618
"2699_243.1963_14.36","PC2",0.0805048076049871,37.3624688851951,6.11248467361637,0.07144,0.23762
"2699_243.1963_14.36","PC3",-0.0243065733512467,29.2418164107183,5.40757028717318,0.05591,0.29353
"2699_243.1963_14.36","PC4",-0.0523512921521858,28.5035957537556,5.33887588858887,0.0545,0.34803
"2699_243.1963_14.36","PC5",0.0537205650954372,26.6692093831483,5.16422398653934,0.05099,0.39902
"2699_243.1963_14.36","PC6",-0.0907506431077006,26.03487663139,5.10243830255595,0.04978,0.4488
"2699_243.1963_14.36","PC7",-0.037714721405435,23.1202606555691,4.80835321659808,0.04421,0.49301
"2699_243.1963_14.36","PC8",-0.0141247683314949,22.2196711308097,4.71377461603859,0.04249,0.53549
"2699_243.1963_14.36","PC9",0.0184674772588348,21.2252016035593,4.60708167971432,0.04058,0.57608
"2699_243.1963_14.36","PC10",0.00650698230881537,20.3963861686086,4.51623584067623,0.039,0.61508
"2699_243.1963_14.36","PC11",-0.00303709064310978,20.113705684364,4.48483061936168,0.03846,0.65353
"2699_243.1963_14.36","PC12",0.0183985834526461,19.3809821469864,4.40238368920593,0.03706,0.69059
"2699_243.1963_14.36","PC13",0.00357995190724938,18.452300857921,4.29561414211298,0.03528,0.72587
"2699_243.1963_14.36","PC14",0.00527434116448346,17.5354440081172,4.18753435903721,0.03353,0.7594
"2699_243.1963_14.36","PC15",0.00232474084143241,17.1119555510681,4.13665995110404,0.03272,0.79212
"2699_243.1963_14.36","PC16",0.0769548926451573,16.7043275046964,4.08709279374672,0.03194,0.82406
"2699_243.1963_14.36","PC17",0.0622279462997564,15.3542735055378,3.91845294798059,0.02936,0.85342
"2699_243.1963_14.36","PC18",0.0245077954089113,14.8573194010824,3.85451934760774,0.02841,0.88183
"2699_243.1963_14.36","PC19",-0.00628039674439841,13.9891947278319,3.74021319283165,0.02675,0.90857
"2699_243.1963_14.36","PC20",-0.00812176944294073,13.6239090489833,3.69105798504755,0.02605,0.93462
"2699_243.1963_14.36","PC21",-0.0541681951335372,12.3729362417389,3.51751847781058,0.02366,0.95828
"2699_243.1963_14.36","PC22",0.054175207629165,11.45796806009,3.38496204706788,0.02191,0.98019
"2699_243.1963_14.36","PC23",0.0489501726425233,10.3608045690328,3.21882036917763,0.01981,1
"2699_243.1963_14.36","PC24",0.00314346548261417,1.50234341581186e-29,3.87600750233002e-15,0,1
"2227_248.0799_12.43","PC1",0.0331068657776413,86.9113920697961,9.32262795942196,0.16618,0.16618
"2227_248.0799_12.43","PC2",-0.00177509708822105,37.3624688851951,6.11248467361637,0.07144,0.23762
"2227_248.0799_12.43","PC3",0.0054264857688143,29.2418164107183,5.40757028717318,0.05591,0.29353
"2227_248.0799_12.43","PC4",-0.10674265676624,28.5035957537556,5.33887588858887,0.0545,0.34803
"2227_248.0799_12.43","PC5",0.0375561221408503,26.6692093831483,5.16422398653934,0.05099,0.39902
"2227_248.0799_12.43","PC6",0.0501872960448427,26.03487663139,5.10243830255595,0.04978,0.4488
"2227_248.0799_12.43","PC7",-0.0432092616792697,23.1202606555691,4.80835321659808,0.04421,0.49301
"2227_248.0799_12.43","PC8",0.0042043897787103,22.2196711308097,4.71377461603859,0.04249,0.53549
"2227_248.0799_12.43","PC9",-0.0456068306337214,21.2252016035593,4.60708167971432,0.04058,0.57608
"2227_248.0799_12.43","PC10",0.0391306044666144,20.3963861686086,4.51623584067623,0.039,0.61508
"2227_248.0799_12.43","PC11",-0.0110539769710891,20.113705684364,4.48483061936168,0.03846,0.65353
"2227_248.0799_12.43","PC12",-0.0696190271920704,19.3809821469864,4.40238368920593,0.03706,0.69059
"2227_248.0799_12.43","PC13",0.016494939241302,18.452300857921,4.29561414211298,0.03528,0.72587
"2227_248.0799_12.43","PC14",0.0271923135237423,17.5354440081172,4.18753435903721,0.03353,0.7594
"2227_248.0799_12.43","PC15",0.00650487935387891,17.1119555510681,4.13665995110404,0.03272,0.79212
"2227_248.0799_12.43","PC16",-0.00823544316044363,16.7043275046964,4.08709279374672,0.03194,0.82406
"2227_248.0799_12.43","PC17",-0.00185104295250816,15.3542735055378,3.91845294798059,0.02936,0.85342
"2227_248.0799_12.43","PC18",-0.00834861134797239,14.8573194010824,3.85451934760774,0.02841,0.88183
"2227_248.0799_12.43","PC19",-0.0458923159582767,13.9891947278319,3.74021319283165,0.02675,0.90857
"2227_248.0799_12.43","PC20",0.030772218498885,13.6239090489833,3.69105798504755,0.02605,0.93462
"2227_248.0799_12.43","PC21",0.0520692361263565,12.3729362417389,3.51751847781058,0.02366,0.95828
"2227_248.0799_12.43","PC22",-0.117996250013479,11.45796806009,3.38496204706788,0.02191,0.98019
"2227_248.0799_12.43","PC23",0.0198823950200589,10.3608045690328,3.21882036917763,0.01981,1
"2227_248.0799_12.43","PC24",-0.00174998824938923,1.50234341581186e-29,3.87600750233002e-15,0,1
"2877_249.1495_14.84","PC1",0.0955021624681704,86.9113920697961,9.32262795942196,0.16618,0.16618
"2877_249.1495_14.84","PC2",-0.0350707724417586,37.3624688851951,6.11248467361637,0.07144,0.23762
"2877_249.1495_14.84","PC3",-0.0133176467308347,29.2418164107183,5.40757028717318,0.05591,0.29353
"2877_249.1495_14.84","PC4",-0.0208349591427905,28.5035957537556,5.33887588858887,0.0545,0.34803
"2877_249.1495_14.84","PC5",-0.00447525829993673,26.6692093831483,5.16422398653934,0.05099,0.39902
"2877_249.1495_14.84","PC6",-0.0273944792638101,26.03487663139,5.10243830255595,0.04978,0.4488
"2877_249.1495_14.84","PC7",0.0173843743717779,23.1202606555691,4.80835321659808,0.04421,0.49301
"2877_249.1495_14.84","PC8",0.0238758291333326,22.2196711308097,4.71377461603859,0.04249,0.53549
"2877_249.1495_14.84","PC9",-0.0121560551397099,21.2252016035593,4.60708167971432,0.04058,0.57608
"2877_249.1495_14.84","PC10",-0.0155920304688831,20.3963861686086,4.51623584067623,0.039,0.61508
"2877_249.1495_14.84","PC11",0.00110033336303607,20.113705684364,4.48483061936168,0.03846,0.65353
"2877_249.1495_14.84","PC12",0.0450023371000637,19.3809821469864,4.40238368920593,0.03706,0.69059
"2877_249.1495_14.84","PC13",0.0285495785538208,18.452300857921,4.29561414211298,0.03528,0.72587
"2877_249.1495_14.84","PC14",-0.00155462885198588,17.5354440081172,4.18753435903721,0.03353,0.7594
"2877_249.1495_14.84","PC15",0.00165430629820672,17.1119555510681,4.13665995110404,0.03272,0.79212
"2877_249.1495_14.84","PC16",0.00797143129735469,16.7043275046964,4.08709279374672,0.03194,0.82406
"2877_249.1495_14.84","PC17",-0.00600073215678627,15.3542735055378,3.91845294798059,0.02936,0.85342
"2877_249.1495_14.84","PC18",-0.0235758748649388,14.8573194010824,3.85451934760774,0.02841,0.88183
"2877_249.1495_14.84","PC19",-0.0032307622740009,13.9891947278319,3.74021319283165,0.02675,0.90857
"2877_249.1495_14.84","PC20",-0.029702837110786,13.6239090489833,3.69105798504755,0.02605,0.93462
"2877_249.1495_14.84","PC21",0.0305824086066224,12.3729362417389,3.51751847781058,0.02366,0.95828
"2877_249.1495_14.84","PC22",0.0235670658719171,11.45796806009,3.38496204706788,0.02191,0.98019
"2877_249.1495_14.84","PC23",0.0124157972041977,10.3608045690328,3.21882036917763,0.01981,1
"2877_249.1495_14.84","PC24",0.00715252022887742,1.50234341581186e-29,3.87600750233002e-15,0,1
"6137_252.1002_16.65","PC1",0.0132036741565728,86.9113920697961,9.32262795942196,0.16618,0.16618
"6137_252.1002_16.65","PC2",-0.0493033588139099,37.3624688851951,6.11248467361637,0.07144,0.23762
"6137_252.1002_16.65","PC3",0.0180171073227305,29.2418164107183,5.40757028717318,0.05591,0.29353
"6137_252.1002_16.65","PC4",0.0199541135490062,28.5035957537556,5.33887588858887,0.0545,0.34803
"6137_252.1002_16.65","PC5",0.0312824072023785,26.6692093831483,5.16422398653934,0.05099,0.39902
"6137_252.1002_16.65","PC6",-0.0623641313675854,26.03487663139,5.10243830255595,0.04978,0.4488
"6137_252.1002_16.65","PC7",-0.00655878040450389,23.1202606555691,4.80835321659808,0.04421,0.49301
"6137_252.1002_16.65","PC8",-0.0326255530424345,22.2196711308097,4.71377461603859,0.04249,0.53549
"6137_252.1002_16.65","PC9",0.0261934729997319,21.2252016035593,4.60708167971432,0.04058,0.57608
"6137_252.1002_16.65","PC10",-0.0960169735474373,20.3963861686086,4.51623584067623,0.039,0.61508
"6137_252.1002_16.65","PC11",-0.0298277621541071,20.113705684364,4.48483061936168,0.03846,0.65353
"6137_252.1002_16.65","PC12",0.0272155823871031,19.3809821469864,4.40238368920593,0.03706,0.69059
"6137_252.1002_16.65","PC13",0.0610565562140369,18.452300857921,4.29561414211298,0.03528,0.72587
"6137_252.1002_16.65","PC14",0.0394936856105618,17.5354440081172,4.18753435903721,0.03353,0.7594
"6137_252.1002_16.65","PC15",0.0517694523125422,17.1119555510681,4.13665995110404,0.03272,0.79212
"6137_252.1002_16.65","PC16",0.0237159877412851,16.7043275046964,4.08709279374672,0.03194,0.82406
"6137_252.1002_16.65","PC17",-0.0213600928631909,15.3542735055378,3.91845294798059,0.02936,0.85342
"6137_252.1002_16.65","PC18",-0.114346690540326,14.8573194010824,3.85451934760774,0.02841,0.88183
"6137_252.1002_16.65","PC19",0.0122599502419151,13.9891947278319,3.74021319283165,0.02675,0.90857
"6137_252.1002_16.65","PC20",-0.00915343979473166,13.6239090489833,3.69105798504755,0.02605,0.93462
"6137_252.1002_16.65","PC21",-0.0602071577934165,12.3729362417389,3.51751847781058,0.02366,0.95828
"6137_252.1002_16.65","PC22",0.0495432155817297,11.45796806009,3.38496204706788,0.02191,0.98019
"6137_252.1002_16.65","PC23",-0.0744640033043334,10.3608045690328,3.21882036917763,0.01981,1
"6137_252.1002_16.65","PC24",0.0356489193408839,1.50234341581186e-29,3.87600750233002e-15,0,1
"6628_252.1002_16.84","PC1",0.0327746004003784,86.9113920697961,9.32262795942196,0.16618,0.16618
"6628_252.1002_16.84","PC2",0.0523555332966591,37.3624688851951,6.11248467361637,0.07144,0.23762
"6628_252.1002_16.84","PC3",0.0597359713236434,29.2418164107183,5.40757028717318,0.05591,0.29353
"6628_252.1002_16.84","PC4",0.0843457996252605,28.5035957537556,5.33887588858887,0.0545,0.34803
"6628_252.1002_16.84","PC5",-0.0209110040070607,26.6692093831483,5.16422398653934,0.05099,0.39902
"6628_252.1002_16.84","PC6",-0.00799930928926063,26.03487663139,5.10243830255595,0.04978,0.4488
"6628_252.1002_16.84","PC7",-0.0258387629442711,23.1202606555691,4.80835321659808,0.04421,0.49301
"6628_252.1002_16.84","PC8",-0.0150826531883263,22.2196711308097,4.71377461603859,0.04249,0.53549
"6628_252.1002_16.84","PC9",-0.0195936936528849,21.2252016035593,4.60708167971432,0.04058,0.57608
"6628_252.1002_16.84","PC10",-0.0127637618593315,20.3963861686086,4.51623584067623,0.039,0.61508
"6628_252.1002_16.84","PC11",0.0244903919340055,20.113705684364,4.48483061936168,0.03846,0.65353
"6628_252.1002_16.84","PC12",-0.00897781079204161,19.3809821469864,4.40238368920593,0.03706,0.69059
"6628_252.1002_16.84","PC13",-0.0320191716052942,18.452300857921,4.29561414211298,0.03528,0.72587
"6628_252.1002_16.84","PC14",-0.0404450378069901,17.5354440081172,4.18753435903721,0.03353,0.7594
"6628_252.1002_16.84","PC15",0.0895380818918504,17.1119555510681,4.13665995110404,0.03272,0.79212
"6628_252.1002_16.84","PC16",0.034502327149318,16.7043275046964,4.08709279374672,0.03194,0.82406
"6628_252.1002_16.84","PC17",0.0774099575414749,15.3542735055378,3.91845294798059,0.02936,0.85342
"6628_252.1002_16.84","PC18",0.042991086407586,14.8573194010824,3.85451934760774,0.02841,0.88183
"6628_252.1002_16.84","PC19",0.00259472451118609,13.9891947278319,3.74021319283165,0.02675,0.90857
"6628_252.1002_16.84","PC20",0.0225110416042024,13.6239090489833,3.69105798504755,0.02605,0.93462
"6628_252.1002_16.84","PC21",0.00745545089135856,12.3729362417389,3.51751847781058,0.02366,0.95828
"6628_252.1002_16.84","PC22",-0.0418388346910568,11.45796806009,3.38496204706788,0.02191,0.98019
"6628_252.1002_16.84","PC23",0.0912659823288234,10.3608045690328,3.21882036917763,0.01981,1
"6628_252.1002_16.84","PC24",0.0496480808278175,1.50234341581186e-29,3.87600750233002e-15,0,1
"4103_252.1002_15.98","PC1",-0.00464140977922455,86.9113920697961,9.32262795942196,0.16618,0.16618
"4103_252.1002_15.98","PC2",0.0142439214451529,37.3624688851951,6.11248467361637,0.07144,0.23762
"4103_252.1002_15.98","PC3",-0.0151361868738066,29.2418164107183,5.40757028717318,0.05591,0.29353
"4103_252.1002_15.98","PC4",-0.0220724105811328,28.5035957537556,5.33887588858887,0.0545,0.34803
"4103_252.1002_15.98","PC5",0.00444902648344899,26.6692093831483,5.16422398653934,0.05099,0.39902
"4103_252.1002_15.98","PC6",0.11620067487853,26.03487663139,5.10243830255595,0.04978,0.4488
"4103_252.1002_15.98","PC7",-0.0600596973315407,23.1202606555691,4.80835321659808,0.04421,0.49301
"4103_252.1002_15.98","PC8",0.014029346402135,22.2196711308097,4.71377461603859,0.04249,0.53549
"4103_252.1002_15.98","PC9",0.0400747615148061,21.2252016035593,4.60708167971432,0.04058,0.57608
"4103_252.1002_15.98","PC10",-0.0980493798169097,20.3963861686086,4.51623584067623,0.039,0.61508
"4103_252.1002_15.98","PC11",0.0236321453109754,20.113705684364,4.48483061936168,0.03846,0.65353
"4103_252.1002_15.98","PC12",0.0118704995951803,19.3809821469864,4.40238368920593,0.03706,0.69059
"4103_252.1002_15.98","PC13",-0.0574550502110288,18.452300857921,4.29561414211298,0.03528,0.72587
"4103_252.1002_15.98","PC14",-0.0340026319662628,17.5354440081172,4.18753435903721,0.03353,0.7594
"4103_252.1002_15.98","PC15",-0.0434074077198749,17.1119555510681,4.13665995110404,0.03272,0.79212
"4103_252.1002_15.98","PC16",0.0265363285518886,16.7043275046964,4.08709279374672,0.03194,0.82406
"4103_252.1002_15.98","PC17",-0.00351108344004402,15.3542735055378,3.91845294798059,0.02936,0.85342
"4103_252.1002_15.98","PC18",0.0567131041104818,14.8573194010824,3.85451934760774,0.02841,0.88183
"4103_252.1002_15.98","PC19",0.0698787664147256,13.9891947278319,3.74021319283165,0.02675,0.90857
"4103_252.1002_15.98","PC20",-0.0528290533157653,13.6239090489833,3.69105798504755,0.02605,0.93462
"4103_252.1002_15.98","PC21",0.00494347750989287,12.3729362417389,3.51751847781058,0.02366,0.95828
"4103_252.1002_15.98","PC22",0.0204018993261893,11.45796806009,3.38496204706788,0.02191,0.98019
"4103_252.1002_15.98","PC23",0.0116849738770714,10.3608045690328,3.21882036917763,0.01981,1
"4103_252.1002_15.98","PC24",0.0330184165177884,1.50234341581186e-29,3.87600750233002e-15,0,1
"5677_252.1002_16.37","PC1",-0.00466905473410703,86.9113920697961,9.32262795942196,0.16618,0.16618
"5677_252.1002_16.37","PC2",-0.086690482708462,37.3624688851951,6.11248467361637,0.07144,0.23762
"5677_252.1002_16.37","PC3",-0.0846320100502611,29.2418164107183,5.40757028717318,0.05591,0.29353
"5677_252.1002_16.37","PC4",-0.0226347308240247,28.5035957537556,5.33887588858887,0.0545,0.34803
"5677_252.1002_16.37","PC5",-0.0649699123578365,26.6692093831483,5.16422398653934,0.05099,0.39902
"5677_252.1002_16.37","PC6",-0.0103941985027659,26.03487663139,5.10243830255595,0.04978,0.4488
"5677_252.1002_16.37","PC7",-0.0379578639044659,23.1202606555691,4.80835321659808,0.04421,0.49301
"5677_252.1002_16.37","PC8",0.0535496960283653,22.2196711308097,4.71377461603859,0.04249,0.53549
"5677_252.1002_16.37","PC9",-0.0478036263330766,21.2252016035593,4.60708167971432,0.04058,0.57608
"5677_252.1002_16.37","PC10",0.0406607765702397,20.3963861686086,4.51623584067623,0.039,0.61508
"5677_252.1002_16.37","PC11",0.061250823745725,20.113705684364,4.48483061936168,0.03846,0.65353
"5677_252.1002_16.37","PC12",0.0165910099483906,19.3809821469864,4.40238368920593,0.03706,0.69059
"5677_252.1002_16.37","PC13",0.0451709255963678,18.452300857921,4.29561414211298,0.03528,0.72587
"5677_252.1002_16.37","PC14",-0.00701676760638799,17.5354440081172,4.18753435903721,0.03353,0.7594
"5677_252.1002_16.37","PC15",-0.0415477172964745,17.1119555510681,4.13665995110404,0.03272,0.79212
"5677_252.1002_16.37","PC16",-0.00957473632281935,16.7043275046964,4.08709279374672,0.03194,0.82406
"5677_252.1002_16.37","PC17",-0.00980166806065546,15.3542735055378,3.91845294798059,0.02936,0.85342
"5677_252.1002_16.37","PC18",0.0186037171020123,14.8573194010824,3.85451934760774,0.02841,0.88183
"5677_252.1002_16.37","PC19",0.0112838123877024,13.9891947278319,3.74021319283165,0.02675,0.90857
"5677_252.1002_16.37","PC20",-0.00933971703054278,13.6239090489833,3.69105798504755,0.02605,0.93462
"5677_252.1002_16.37","PC21",0.00207261563698464,12.3729362417389,3.51751847781058,0.02366,0.95828
"5677_252.1002_16.37","PC22",0.0493624007180498,11.45796806009,3.38496204706788,0.02191,0.98019
"5677_252.1002_16.37","PC23",0.0321225549472816,10.3608045690328,3.21882036917763,0.01981,1
"5677_252.1002_16.37","PC24",0.0231661412446515,1.50234341581186e-29,3.87600750233002e-15,0,1
"5013_252.1002_16.14","PC1",-0.0306701665919451,86.9113920697961,9.32262795942196,0.16618,0.16618
"5013_252.1002_16.14","PC2",-0.0209800896724585,37.3624688851951,6.11248467361637,0.07144,0.23762
"5013_252.1002_16.14","PC3",-0.0110968841837814,29.2418164107183,5.40757028717318,0.05591,0.29353
"5013_252.1002_16.14","PC4",-0.058287553637094,28.5035957537556,5.33887588858887,0.0545,0.34803
"5013_252.1002_16.14","PC5",-0.0112911800702115,26.6692093831483,5.16422398653934,0.05099,0.39902
"5013_252.1002_16.14","PC6",0.0169322488000722,26.03487663139,5.10243830255595,0.04978,0.4488
"5013_252.1002_16.14","PC7",0.0675414010370955,23.1202606555691,4.80835321659808,0.04421,0.49301
"5013_252.1002_16.14","PC8",0.0811207629486674,22.2196711308097,4.71377461603859,0.04249,0.53549
"5013_252.1002_16.14","PC9",-0.0579257391866181,21.2252016035593,4.60708167971432,0.04058,0.57608
"5013_252.1002_16.14","PC10",-0.0869758361031254,20.3963861686086,4.51623584067623,0.039,0.61508
"5013_252.1002_16.14","PC11",0.00951070629367027,20.113705684364,4.48483061936168,0.03846,0.65353
"5013_252.1002_16.14","PC12",0.0227997676749701,19.3809821469864,4.40238368920593,0.03706,0.69059
"5013_252.1002_16.14","PC13",0.010730017263608,18.452300857921,4.29561414211298,0.03528,0.72587
"5013_252.1002_16.14","PC14",0.00494117775033618,17.5354440081172,4.18753435903721,0.03353,0.7594
"5013_252.1002_16.14","PC15",0.0203978595833743,17.1119555510681,4.13665995110404,0.03272,0.79212
"5013_252.1002_16.14","PC16",0.00511565118101275,16.7043275046964,4.08709279374672,0.03194,0.82406
"5013_252.1002_16.14","PC17",-0.0603658701404865,15.3542735055378,3.91845294798059,0.02936,0.85342
"5013_252.1002_16.14","PC18",0.0137177529813638,14.8573194010824,3.85451934760774,0.02841,0.88183
"5013_252.1002_16.14","PC19",-0.072174748953119,13.9891947278319,3.74021319283165,0.02675,0.90857
"5013_252.1002_16.14","PC20",0.0719832680714704,13.6239090489833,3.69105798504755,0.02605,0.93462
"5013_252.1002_16.14","PC21",-0.0412136493135435,12.3729362417389,3.51751847781058,0.02366,0.95828
"5013_252.1002_16.14","PC22",0.0691399996523323,11.45796806009,3.38496204706788,0.02191,0.98019
"5013_252.1002_16.14","PC23",0.0358112100470311,10.3608045690328,3.21882036917763,0.01981,1
"5013_252.1002_16.14","PC24",-0.0236534295851608,1.50234341581186e-29,3.87600750233002e-15,0,1
"2251_253.1445_12.54","PC1",0.0894095823371877,86.9113920697961,9.32262795942196,0.16618,0.16618
"2251_253.1445_12.54","PC2",-0.0237040353093614,37.3624688851951,6.11248467361637,0.07144,0.23762
"2251_253.1445_12.54","PC3",0.0195062657770698,29.2418164107183,5.40757028717318,0.05591,0.29353
"2251_253.1445_12.54","PC4",-0.019763681268396,28.5035957537556,5.33887588858887,0.0545,0.34803
"2251_253.1445_12.54","PC5",-0.000737133915515568,26.6692093831483,5.16422398653934,0.05099,0.39902
"2251_253.1445_12.54","PC6",-0.0661181954167441,26.03487663139,5.10243830255595,0.04978,0.4488
"2251_253.1445_12.54","PC7",0.0306382750481625,23.1202606555691,4.80835321659808,0.04421,0.49301
"2251_253.1445_12.54","PC8",0.00491121446327119,22.2196711308097,4.71377461603859,0.04249,0.53549
"2251_253.1445_12.54","PC9",0.00387365522669964,21.2252016035593,4.60708167971432,0.04058,0.57608
"2251_253.1445_12.54","PC10",-0.0267147548808108,20.3963861686086,4.51623584067623,0.039,0.61508
"2251_253.1445_12.54","PC11",0.0262240150828912,20.113705684364,4.48483061936168,0.03846,0.65353
"2251_253.1445_12.54","PC12",0.0468195457088704,19.3809821469864,4.40238368920593,0.03706,0.69059
"2251_253.1445_12.54","PC13",0.0236732294095486,18.452300857921,4.29561414211298,0.03528,0.72587
"2251_253.1445_12.54","PC14",0.00740567734273054,17.5354440081172,4.18753435903721,0.03353,0.7594
"2251_253.1445_12.54","PC15",0.0118977958861964,17.1119555510681,4.13665995110404,0.03272,0.79212
"2251_253.1445_12.54","PC16",-0.019476741667302,16.7043275046964,4.08709279374672,0.03194,0.82406
"2251_253.1445_12.54","PC17",0.0290952884628629,15.3542735055378,3.91845294798059,0.02936,0.85342
"2251_253.1445_12.54","PC18",0.00519648592552258,14.8573194010824,3.85451934760774,0.02841,0.88183
"2251_253.1445_12.54","PC19",0.0224873218677217,13.9891947278319,3.74021319283165,0.02675,0.90857
"2251_253.1445_12.54","PC20",0.00546301662015395,13.6239090489833,3.69105798504755,0.02605,0.93462
"2251_253.1445_12.54","PC21",0.0047080529070806,12.3729362417389,3.51751847781058,0.02366,0.95828
"2251_253.1445_12.54","PC22",0.0310419659314037,11.45796806009,3.38496204706788,0.02191,0.98019
"2251_253.1445_12.54","PC23",-0.0153912918198953,10.3608045690328,3.21882036917763,0.01981,1
"2251_253.1445_12.54","PC24",0.0664020135864985,1.50234341581186e-29,3.87600750233002e-15,0,1
"2316_257.1758_12.99","PC1",0.0514386866133831,86.9113920697961,9.32262795942196,0.16618,0.16618
"2316_257.1758_12.99","PC2",0.0377720583878185,37.3624688851951,6.11248467361637,0.07144,0.23762
"2316_257.1758_12.99","PC3",-0.00871034307296936,29.2418164107183,5.40757028717318,0.05591,0.29353
"2316_257.1758_12.99","PC4",-0.0143056933209003,28.5035957537556,5.33887588858887,0.0545,0.34803
"2316_257.1758_12.99","PC5",0.0090380292562359,26.6692093831483,5.16422398653934,0.05099,0.39902
"2316_257.1758_12.99","PC6",-0.0598199968207048,26.03487663139,5.10243830255595,0.04978,0.4488
"2316_257.1758_12.99","PC7",-0.0498976259477483,23.1202606555691,4.80835321659808,0.04421,0.49301
"2316_257.1758_12.99","PC8",-0.0206511416206199,22.2196711308097,4.71377461603859,0.04249,0.53549
"2316_257.1758_12.99","PC9",0.0387348107043601,21.2252016035593,4.60708167971432,0.04058,0.57608
"2316_257.1758_12.99","PC10",-0.0449921069990637,20.3963861686086,4.51623584067623,0.039,0.61508
"2316_257.1758_12.99","PC11",-0.0190119028680662,20.113705684364,4.48483061936168,0.03846,0.65353
"2316_257.1758_12.99","PC12",0.0249936759309485,19.3809821469864,4.40238368920593,0.03706,0.69059
"2316_257.1758_12.99","PC13",0.0127139602085682,18.452300857921,4.29561414211298,0.03528,0.72587
"2316_257.1758_12.99","PC14",0.011304978571514,17.5354440081172,4.18753435903721,0.03353,0.7594
"2316_257.1758_12.99","PC15",0.0371469148716722,17.1119555510681,4.13665995110404,0.03272,0.79212
"2316_257.1758_12.99","PC16",-0.0596178657498247,16.7043275046964,4.08709279374672,0.03194,0.82406
"2316_257.1758_12.99","PC17",0.0156825866598862,15.3542735055378,3.91845294798059,0.02936,0.85342
"2316_257.1758_12.99","PC18",-0.0585499381653906,14.8573194010824,3.85451934760774,0.02841,0.88183
"2316_257.1758_12.99","PC19",0.0803858860672197,13.9891947278319,3.74021319283165,0.02675,0.90857
"2316_257.1758_12.99","PC20",-0.00793143109446347,13.6239090489833,3.69105798504755,0.02605,0.93462
"2316_257.1758_12.99","PC21",-0.0349603047707083,12.3729362417389,3.51751847781058,0.02366,0.95828
"2316_257.1758_12.99","PC22",-0.10605824786466,11.45796806009,3.38496204706788,0.02191,0.98019
"2316_257.1758_12.99","PC23",0.0854261011017155,10.3608045690328,3.21882036917763,0.01981,1
"2316_257.1758_12.99","PC24",0.00934408384418874,1.50234341581186e-29,3.87600750233002e-15,0,1
"1700_261.1343_7.28","PC1",0.0990160487027608,86.9113920697961,9.32262795942196,0.16618,0.16618
"1700_261.1343_7.28","PC2",-0.0223449201279742,37.3624688851951,6.11248467361637,0.07144,0.23762
"1700_261.1343_7.28","PC3",-0.0136331507482953,29.2418164107183,5.40757028717318,0.05591,0.29353
"1700_261.1343_7.28","PC4",-0.0156780065507105,28.5035957537556,5.33887588858887,0.0545,0.34803
"1700_261.1343_7.28","PC5",-0.0350547418830832,26.6692093831483,5.16422398653934,0.05099,0.39902
"1700_261.1343_7.28","PC6",-0.00264299623706016,26.03487663139,5.10243830255595,0.04978,0.4488
"1700_261.1343_7.28","PC7",-0.000828629024763098,23.1202606555691,4.80835321659808,0.04421,0.49301
"1700_261.1343_7.28","PC8",0.00681895827196187,22.2196711308097,4.71377461603859,0.04249,0.53549
"1700_261.1343_7.28","PC9",0.0026360588427756,21.2252016035593,4.60708167971432,0.04058,0.57608
"1700_261.1343_7.28","PC10",-0.00202860054379307,20.3963861686086,4.51623584067623,0.039,0.61508
"1700_261.1343_7.28","PC11",-0.00138478148963546,20.113705684364,4.48483061936168,0.03846,0.65353
"1700_261.1343_7.28","PC12",-0.0059153755427322,19.3809821469864,4.40238368920593,0.03706,0.69059
"1700_261.1343_7.28","PC13",-0.0413348088880578,18.452300857921,4.29561414211298,0.03528,0.72587
"1700_261.1343_7.28","PC14",-0.00681926356305304,17.5354440081172,4.18753435903721,0.03353,0.7594
