"feature","principal_component","loading","eigenvalue","Standard deviation","Proportion of Variance","Cumulative Proportion"
"3","PC7",-0.00217185666585036,54.6633922937423,7.39346957075921,0.05439,0.5637
"3","PC8",-0.0307356702130174,48.2085770568968,6.9432396658114,0.04797,0.61167
"3","PC9",-0.0213948912152257,44.9770260701276,6.70649133825786,0.04475,0.65642
"3","PC10",0.0166658100215639,41.9294712958308,6.47529700444936,0.04172,0.69815
"3","PC11",0.0443951318789309,40.6997974306636,6.37963928687693,0.0405,0.73864
"3","PC12",-0.00137298954855775,37.1724199589096,6.09691889062907,0.03699,0.77563
"3","PC13",0.0112845923579301,36.4728013884555,6.0392715941954,0.03629,0.81192
"3","PC14",0.0265986005022927,34.4080723148378,5.86583943820812,0.03424,0.84616
"3","PC15",0.0275358402717891,33.4380558804057,5.78256481852177,0.03327,0.87943
"3","PC16",-0.0214502178919764,32.9309100423984,5.73854598678083,0.03277,0.9122
"3","PC17",-0.0695148371372145,31.1111998437511,5.57774146440574,0.03096,0.94315
"3","PC18",-0.0945021612502659,29.6016296915236,5.44073797306244,0.02945,0.97261
"3","PC19",-0.0906702891944863,27.5290398230452,5.24681234875474,0.02739,1
"3","PC20",0.0200706292439653,2.18128254330647e-28,1.47691656612906e-14,0,1
"4","PC1",0.00155291795187721,137.761605277542,11.7371889853381,0.13708,0.13708
"4","PC2",0.0247667123660801,99.2048551788554,9.96016341125262,0.09871,0.23579
"4","PC3",-0.0143610869783167,81.4278507363094,9.02373817972958,0.08102,0.31681
"4","PC4",0.0144664428126252,71.3316997312908,8.44580959596478,0.07098,0.38779
"4","PC5",-0.0549904105005622,62.7887293790275,7.92393395852259,0.06248,0.45026
"4","PC6",-0.037420806661021,59.3428666063866,7.70343213161423,0.05905,0.50931
"4","PC7",0.0506506986456672,54.6633922937423,7.39346957075921,0.05439,0.5637
"4","PC8",0.0170989952832849,48.2085770568968,6.9432396658114,0.04797,0.61167
"4","PC9",0.0131104579344865,44.9770260701276,6.70649133825786,0.04475,0.65642
"4","PC10",-0.0332488923087026,41.9294712958308,6.47529700444936,0.04172,0.69815
"4","PC11",-0.0427032379202827,40.6997974306636,6.37963928687693,0.0405,0.73864
"4","PC12",-0.0475934619234262,37.1724199589096,6.09691889062907,0.03699,0.77563
"4","PC13",0.0454185861088265,36.4728013884555,6.0392715941954,0.03629,0.81192
"4","PC14",-0.0122580190632435,34.4080723148378,5.86583943820812,0.03424,0.84616
"4","PC15",0.027247043423235,33.4380558804057,5.78256481852177,0.03327,0.87943
"4","PC16",0.0460089928892989,32.9309100423984,5.73854598678083,0.03277,0.9122
"4","PC17",0.0326045700493324,31.1111998437511,5.57774146440574,0.03096,0.94315
"4","PC18",-0.0297994387465728,29.6016296915236,5.44073797306244,0.02945,0.97261
"4","PC19",0.0346168519857263,27.5290398230452,5.24681234875474,0.02739,1
"4","PC20",-0.0537362262185598,2.18128254330647e-28,1.47691656612906e-14,0,1
"5","PC1",-0.044816148300526,137.761605277542,11.7371889853381,0.13708,0.13708
"5","PC2",0.0151908479806287,99.2048551788554,9.96016341125262,0.09871,0.23579
"5","PC3",0.0150960397216092,81.4278507363094,9.02373817972958,0.08102,0.31681
"5","PC4",-0.0384883843740526,71.3316997312908,8.44580959596478,0.07098,0.38779
"5","PC5",-0.0328127300364242,62.7887293790275,7.92393395852259,0.06248,0.45026
"5","PC6",0.0494601840876173,59.3428666063866,7.70343213161423,0.05905,0.50931
"5","PC7",0.00732602442892369,54.6633922937423,7.39346957075921,0.05439,0.5637
"5","PC8",-0.0446699967055567,48.2085770568968,6.9432396658114,0.04797,0.61167
"5","PC9",-0.00734145249095708,44.9770260701276,6.70649133825786,0.04475,0.65642
"5","PC10",-0.0457428122157601,41.9294712958308,6.47529700444936,0.04172,0.69815
"5","PC11",-0.0161816710790714,40.6997974306636,6.37963928687693,0.0405,0.73864
"5","PC12",0.0084231840331136,37.1724199589096,6.09691889062907,0.03699,0.77563
"5","PC13",0.0453042407189785,36.4728013884555,6.0392715941954,0.03629,0.81192
"5","PC14",-0.011381829847145,34.4080723148378,5.86583943820812,0.03424,0.84616
"5","PC15",-0.0213769468758875,33.4380558804057,5.78256481852177,0.03327,0.87943
"5","PC16",0.0157384805861659,32.9309100423984,5.73854598678083,0.03277,0.9122
"5","PC17",0.0289506959551071,31.1111998437511,5.57774146440574,0.03096,0.94315
"5","PC18",0.0269884569370309,29.6016296915236,5.44073797306244,0.02945,0.97261
"5","PC19",-0.0194776058487478,27.5290398230452,5.24681234875474,0.02739,1
"5","PC20",-0.00930821359488028,2.18128254330647e-28,1.47691656612906e-14,0,1
"6","PC1",-0.0489305863304978,137.761605277542,11.7371889853381,0.13708,0.13708
"6","PC2",0.00792277398935996,99.2048551788554,9.96016341125262,0.09871,0.23579
"6","PC3",-0.00890741779218259,81.4278507363094,9.02373817972958,0.08102,0.31681
"6","PC4",0.0190346941059515,71.3316997312908,8.44580959596478,0.07098,0.38779
"6","PC5",-0.0106166924755997,62.7887293790275,7.92393395852259,0.06248,0.45026
"6","PC6",-0.00142216576502754,59.3428666063866,7.70343213161423,0.05905,0.50931
"6","PC7",0.00627151533533562,54.6633922937423,7.39346957075921,0.05439,0.5637
"6","PC8",-0.0362875714692108,48.2085770568968,6.9432396658114,0.04797,0.61167
"6","PC9",0.0587029287047553,44.9770260701276,6.70649133825786,0.04475,0.65642
"6","PC10",-0.0268456169581975,41.9294712958308,6.47529700444936,0.04172,0.69815
"6","PC11",0.00588741544299605,40.6997974306636,6.37963928687693,0.0405,0.73864
"6","PC12",-0.015684394481681,37.1724199589096,6.09691889062907,0.03699,0.77563
"6","PC13",0.0575259054664059,36.4728013884555,6.0392715941954,0.03629,0.81192
"6","PC14",-0.0488906080882613,34.4080723148378,5.86583943820812,0.03424,0.84616
"6","PC15",-0.00264100546690487,33.4380558804057,5.78256481852177,0.03327,0.87943
"6","PC16",0.0325297070607775,32.9309100423984,5.73854598678083,0.03277,0.9122
"6","PC17",0.0421182738912693,31.1111998437511,5.57774146440574,0.03096,0.94315
"6","PC18",0.0476541816287411,29.6016296915236,5.44073797306244,0.02945,0.97261
"6","PC19",-0.00973701325754736,27.5290398230452,5.24681234875474,0.02739,1
"6","PC20",-0.119037442291685,2.18128254330647e-28,1.47691656612906e-14,0,1
"7","PC1",0.023244479393986,137.761605277542,11.7371889853381,0.13708,0.13708
"7","PC2",0.0117332251698374,99.2048551788554,9.96016341125262,0.09871,0.23579
"7","PC3",0.00250360183186538,81.4278507363094,9.02373817972958,0.08102,0.31681
"7","PC4",-0.06622955915766,71.3316997312908,8.44580959596478,0.07098,0.38779
"7","PC5",0.0265389993375855,62.7887293790275,7.92393395852259,0.06248,0.45026
"7","PC6",-0.0286878110504285,59.3428666063866,7.70343213161423,0.05905,0.50931
"7","PC7",-0.0348807200038417,54.6633922937423,7.39346957075921,0.05439,0.5637
"7","PC8",-0.0481727176269722,48.2085770568968,6.9432396658114,0.04797,0.61167
"7","PC9",0.00201491647487358,44.9770260701276,6.70649133825786,0.04475,0.65642
"7","PC10",0.0485728414685139,41.9294712958308,6.47529700444936,0.04172,0.69815
"7","PC11",-0.0233935546175713,40.6997974306636,6.37963928687693,0.0405,0.73864
"7","PC12",-0.017545712825905,37.1724199589096,6.09691889062907,0.03699,0.77563
"7","PC13",0.0430457286712667,36.4728013884555,6.0392715941954,0.03629,0.81192
"7","PC14",-0.0104003009610139,34.4080723148378,5.86583943820812,0.03424,0.84616
"7","PC15",-0.0415260623304347,33.4380558804057,5.78256481852177,0.03327,0.87943
"7","PC16",0.025651560911438,32.9309100423984,5.73854598678083,0.03277,0.9122
"7","PC17",0.000581031977595612,31.1111998437511,5.57774146440574,0.03096,0.94315
"7","PC18",0.0174226110270034,29.6016296915236,5.44073797306244,0.02945,0.97261
"7","PC19",0.035460692496812,27.5290398230452,5.24681234875474,0.02739,1
"7","PC20",-0.0117243148061249,2.18128254330647e-28,1.47691656612906e-14,0,1
"8","PC1",-0.00884062272804625,137.761605277542,11.7371889853381,0.13708,0.13708
"8","PC2",-0.00942081180239661,99.2048551788554,9.96016341125262,0.09871,0.23579
"8","PC3",0.0328451370278031,81.4278507363094,9.02373817972958,0.08102,0.31681
"8","PC4",-0.0272278778468944,71.3316997312908,8.44580959596478,0.07098,0.38779
"8","PC5",0.0150798157288646,62.7887293790275,7.92393395852259,0.06248,0.45026
"8","PC6",-0.0453544454223387,59.3428666063866,7.70343213161423,0.05905,0.50931
"8","PC7",-0.0467411196481322,54.6633922937423,7.39346957075921,0.05439,0.5637
"8","PC8",0.0167006316842105,48.2085770568968,6.9432396658114,0.04797,0.61167
"8","PC9",-0.0435403732639948,44.9770260701276,6.70649133825786,0.04475,0.65642
"8","PC10",-0.00584864857581888,41.9294712958308,6.47529700444936,0.04172,0.69815
"8","PC11",-0.00490140148010657,40.6997974306636,6.37963928687693,0.0405,0.73864
"8","PC12",0.00673500579102356,37.1724199589096,6.09691889062907,0.03699,0.77563
"8","PC13",0.0693358755114752,36.4728013884555,6.0392715941954,0.03629,0.81192
"8","PC14",0.00618416482378807,34.4080723148378,5.86583943820812,0.03424,0.84616
"8","PC15",-0.0390515064011183,33.4380558804057,5.78256481852177,0.03327,0.87943
"8","PC16",-0.08165100961931,32.9309100423984,5.73854598678083,0.03277,0.9122
"8","PC17",0.00197933547891712,31.1111998437511,5.57774146440574,0.03096,0.94315
"8","PC18",0.0311960027764042,29.6016296915236,5.44073797306244,0.02945,0.97261
"8","PC19",0.0134645650625207,27.5290398230452,5.24681234875474,0.02739,1
"8","PC20",0.154174009245391,2.18128254330647e-28,1.47691656612906e-14,0,1
"9","PC1",0.0304574511082325,137.761605277542,11.7371889853381,0.13708,0.13708
"9","PC2",0.0587859328822791,99.2048551788554,9.96016341125262,0.09871,0.23579
"9","PC3",-0.0474967516801765,81.4278507363094,9.02373817972958,0.08102,0.31681
"9","PC4",-0.0194634322212798,71.3316997312908,8.44580959596478,0.07098,0.38779
"9","PC5",0.0213000462832592,62.7887293790275,7.92393395852259,0.06248,0.45026
"9","PC6",-0.0230956872813889,59.3428666063866,7.70343213161423,0.05905,0.50931
"9","PC7",-0.0191077416238018,54.6633922937423,7.39346957075921,0.05439,0.5637
"9","PC8",0.0210496165688473,48.2085770568968,6.9432396658114,0.04797,0.61167
"9","PC9",-0.00867888936293985,44.9770260701276,6.70649133825786,0.04475,0.65642
"9","PC10",0.00578337400642304,41.9294712958308,6.47529700444936,0.04172,0.69815
"9","PC11",0.0174649915731959,40.6997974306636,6.37963928687693,0.0405,0.73864
"9","PC12",-0.011201303300529,37.1724199589096,6.09691889062907,0.03699,0.77563
"9","PC13",0.0408720171870596,36.4728013884555,6.0392715941954,0.03629,0.81192
"9","PC14",0.00732730661369561,34.4080723148378,5.86583943820812,0.03424,0.84616
"9","PC15",-0.0211974616975818,33.4380558804057,5.78256481852177,0.03327,0.87943
"9","PC16",-0.00285800258361951,32.9309100423984,5.73854598678083,0.03277,0.9122
"9","PC17",0.0406838938027147,31.1111998437511,5.57774146440574,0.03096,0.94315
"9","PC18",0.030776710604635,29.6016296915236,5.44073797306244,0.02945,0.97261
"9","PC19",0.0370179605275847,27.5290398230452,5.24681234875474,0.02739,1
"9","PC20",-0.0182703833401672,2.18128254330647e-28,1.47691656612906e-14,0,1
"10","PC1",-0.0282832223907517,137.761605277542,11.7371889853381,0.13708,0.13708
"10","PC2",-0.057315780800731,99.2048551788554,9.96016341125262,0.09871,0.23579
"10","PC3",-0.0277452604418088,81.4278507363094,9.02373817972958,0.08102,0.31681
"10","PC4",0.000624303611629395,71.3316997312908,8.44580959596478,0.07098,0.38779
"10","PC5",0.0235387914870906,62.7887293790275,7.92393395852259,0.06248,0.45026
"10","PC6",-0.0518438912220569,59.3428666063866,7.70343213161423,0.05905,0.50931
"10","PC7",0.038729756727333,54.6633922937423,7.39346957075921,0.05439,0.5637
"10","PC8",0.0320358638411246,48.2085770568968,6.9432396658114,0.04797,0.61167
"10","PC9",-0.0219032872534431,44.9770260701276,6.70649133825786,0.04475,0.65642
"10","PC10",-0.00732885950915956,41.9294712958308,6.47529700444936,0.04172,0.69815
"10","PC11",-0.00502952495812018,40.6997974306636,6.37963928687693,0.0405,0.73864
"10","PC12",0.0373670014907876,37.1724199589096,6.09691889062907,0.03699,0.77563
"10","PC13",0.0197482690524766,36.4728013884555,6.0392715941954,0.03629,0.81192
"10","PC14",0.0222329223256387,34.4080723148378,5.86583943820812,0.03424,0.84616
"10","PC15",-0.0293489400922514,33.4380558804057,5.78256481852177,0.03327,0.87943
"10","PC16",-0.0102812194663992,32.9309100423984,5.73854598678083,0.03277,0.9122
"10","PC17",0.00134265178248189,31.1111998437511,5.57774146440574,0.03096,0.94315
"10","PC18",-0.0222118854402734,29.6016296915236,5.44073797306244,0.02945,0.97261
"10","PC19",0.0272815283703878,27.5290398230452,5.24681234875474,0.02739,1
"10","PC20",-0.182948457229063,2.18128254330647e-28,1.47691656612906e-14,0,1
"11","PC1",-0.0104461558102122,137.761605277542,11.7371889853381,0.13708,0.13708
"11","PC2",0.0228822768043557,99.2048551788554,9.96016341125262,0.09871,0.23579
"11","PC3",-0.0109309791226671,81.4278507363094,9.02373817972958,0.08102,0.31681
"11","PC4",0.0677426045518007,71.3316997312908,8.44580959596478,0.07098,0.38779
"11","PC5",0.0421328757486861,62.7887293790275,7.92393395852259,0.06248,0.45026
"11","PC6",-0.00638137949569735,59.3428666063866,7.70343213161423,0.05905,0.50931
"11","PC7",0.0397317027469225,54.6633922937423,7.39346957075921,0.05439,0.5637
"11","PC8",-0.00801807223853798,48.2085770568968,6.9432396658114,0.04797,0.61167
"11","PC9",-0.0203238669666782,44.9770260701276,6.70649133825786,0.04475,0.65642
"11","PC10",0.0588330706870067,41.9294712958308,6.47529700444936,0.04172,0.69815
"11","PC11",0.00162006112197352,40.6997974306636,6.37963928687693,0.0405,0.73864
"11","PC12",0.000272753643409589,37.1724199589096,6.09691889062907,0.03699,0.77563
"11","PC13",-0.03103756496482,36.4728013884555,6.0392715941954,0.03629,0.81192
"11","PC14",0.0254209392848987,34.4080723148378,5.86583943820812,0.03424,0.84616
"11","PC15",-0.0444526441749631,33.4380558804057,5.78256481852177,0.03327,0.87943
"11","PC16",0.0445351467304549,32.9309100423984,5.73854598678083,0.03277,0.9122
"11","PC17",-0.000173262287491836,31.1111998437511,5.57774146440574,0.03096,0.94315
"11","PC18",-0.0104629908599069,29.6016296915236,5.44073797306244,0.02945,0.97261
"11","PC19",0.0365908407078112,27.5290398230452,5.24681234875474,0.02739,1
"11","PC20",0.0873904023131749,2.18128254330647e-28,1.47691656612906e-14,0,1
"12","PC1",-0.035631438490467,137.761605277542,11.7371889853381,0.13708,0.13708
"12","PC2",-0.00939424527275839,99.2048551788554,9.96016341125262,0.09871,0.23579
"12","PC3",-0.0433307334259079,81.4278507363094,9.02373817972958,0.08102,0.31681
"12","PC4",0.00950659718648817,71.3316997312908,8.44580959596478,0.07098,0.38779
"12","PC5",0.0373959025279982,62.7887293790275,7.92393395852259,0.06248,0.45026
"12","PC6",-0.0136494116815419,59.3428666063866,7.70343213161423,0.05905,0.50931
"12","PC7",1.42539404187334e-05,54.6633922937423,7.39346957075921,0.05439,0.5637
"12","PC8",0.00728814314704696,48.2085770568968,6.9432396658114,0.04797,0.61167
"12","PC9",0.0469518126883458,44.9770260701276,6.70649133825786,0.04475,0.65642
"12","PC10",-0.0170863622285309,41.9294712958308,6.47529700444936,0.04172,0.69815
"12","PC11",-0.00274742850974898,40.6997974306636,6.37963928687693,0.0405,0.73864
"12","PC12",0.0934331976632026,37.1724199589096,6.09691889062907,0.03699,0.77563
"12","PC13",0.017714158064101,36.4728013884555,6.0392715941954,0.03629,0.81192
"12","PC14",-0.00454295059153157,34.4080723148378,5.86583943820812,0.03424,0.84616
"12","PC15",0.0171120903669075,33.4380558804057,5.78256481852177,0.03327,0.87943
"12","PC16",-0.0304104480913819,32.9309100423984,5.73854598678083,0.03277,0.9122
"12","PC17",-0.009341241016237,31.1111998437511,5.57774146440574,0.03096,0.94315
"12","PC18",-0.00777497943417584,29.6016296915236,5.44073797306244,0.02945,0.97261
"12","PC19",-0.047639299431034,27.5290398230452,5.24681234875474,0.02739,1
"12","PC20",0.216262766879234,2.18128254330647e-28,1.47691656612906e-14,0,1
"13","PC1",0.00242586736313649,137.761605277542,11.7371889853381,0.13708,0.13708
"13","PC2",0.000179608722922581,99.2048551788554,9.96016341125262,0.09871,0.23579
"13","PC3",-0.0352631718934362,81.4278507363094,9.02373817972958,0.08102,0.31681
"13","PC4",0.0827162046072177,71.3316997312908,8.44580959596478,0.07098,0.38779
"13","PC5",-0.0161335819358266,62.7887293790275,7.92393395852259,0.06248,0.45026
"13","PC6",-0.0136072020753123,59.3428666063866,7.70343213161423,0.05905,0.50931
"13","PC7",-0.0298378901587444,54.6633922937423,7.39346957075921,0.05439,0.5637
"13","PC8",0.0382675844107106,48.2085770568968,6.9432396658114,0.04797,0.61167
"13","PC9",-0.0248090412409163,44.9770260701276,6.70649133825786,0.04475,0.65642
"13","PC10",0.031562362387001,41.9294712958308,6.47529700444936,0.04172,0.69815
"13","PC11",0.00804379394235015,40.6997974306636,6.37963928687693,0.0405,0.73864
"13","PC12",0.0458402260409226,37.1724199589096,6.09691889062907,0.03699,0.77563
"13","PC13",0.00476506683243262,36.4728013884555,6.0392715941954,0.03629,0.81192
"13","PC14",-0.0465960599923678,34.4080723148378,5.86583943820812,0.03424,0.84616
"13","PC15",-0.0077524536931468,33.4380558804057,5.78256481852177,0.03327,0.87943
"13","PC16",0.0258210180289845,32.9309100423984,5.73854598678083,0.03277,0.9122
"13","PC17",-0.00139276716127755,31.1111998437511,5.57774146440574,0.03096,0.94315
"13","PC18",-0.00163266441546018,29.6016296915236,5.44073797306244,0.02945,0.97261
"13","PC19",-0.0221041006755199,27.5290398230452,5.24681234875474,0.02739,1
"13","PC20",-0.122813424109347,2.18128254330647e-28,1.47691656612906e-14,0,1
"14","PC1",0.0402456388967251,137.761605277542,11.7371889853381,0.13708,0.13708
"14","PC2",0.0520234707752681,99.2048551788554,9.96016341125262,0.09871,0.23579
"14","PC3",-0.0281334306003478,81.4278507363094,9.02373817972958,0.08102,0.31681
"14","PC4",-0.00478057529316752,71.3316997312908,8.44580959596478,0.07098,0.38779
"14","PC5",0.00202252729457187,62.7887293790275,7.92393395852259,0.06248,0.45026
"14","PC6",-0.0019282341919375,59.3428666063866,7.70343213161423,0.05905,0.50931
"14","PC7",-0.0140707345554202,54.6633922937423,7.39346957075921,0.05439,0.5637
"14","PC8",0.0526704439464109,48.2085770568968,6.9432396658114,0.04797,0.61167
"14","PC9",0.0159633659668626,44.9770260701276,6.70649133825786,0.04475,0.65642
"14","PC10",0.0331322280043607,41.9294712958308,6.47529700444936,0.04172,0.69815
"14","PC11",-0.0281452618984888,40.6997974306636,6.37963928687693,0.0405,0.73864
"14","PC12",0.0216969325222608,37.1724199589096,6.09691889062907,0.03699,0.77563
"14","PC13",-0.00571028092848607,36.4728013884555,6.0392715941954,0.03629,0.81192
"14","PC14",0.0449902199824158,34.4080723148378,5.86583943820812,0.03424,0.84616
"14","PC15",0.0333013909104787,33.4380558804057,5.78256481852177,0.03327,0.87943
"14","PC16",0.0177567076315626,32.9309100423984,5.73854598678083,0.03277,0.9122
"14","PC17",0.0448837074066763,31.1111998437511,5.57774146440574,0.03096,0.94315
"14","PC18",0.000425825823851745,29.6016296915236,5.44073797306244,0.02945,0.97261
"14","PC19",-0.0181263489197174,27.5290398230452,5.24681234875474,0.02739,1
"14","PC20",0.0365090853281836,2.18128254330647e-28,1.47691656612906e-14,0,1
"15","PC1",-0.0163944877721463,137.761605277542,11.7371889853381,0.13708,0.13708
"15","PC2",0.013498179616294,99.2048551788554,9.96016341125262,0.09871,0.23579
"15","PC3",0.0141351288388999,81.4278507363094,9.02373817972958,0.08102,0.31681
"15","PC4",-0.0185268496869932,71.3316997312908,8.44580959596478,0.07098,0.38779
"15","PC5",0.0485746233844665,62.7887293790275,7.92393395852259,0.06248,0.45026
"15","PC6",0.00707565062658683,59.3428666063866,7.70343213161423,0.05905,0.50931
"15","PC7",0.0277284512527797,54.6633922937423,7.39346957075921,0.05439,0.5637
"15","PC8",0.044838660530281,48.2085770568968,6.9432396658114,0.04797,0.61167
"15","PC9",0.0320958584830772,44.9770260701276,6.70649133825786,0.04475,0.65642
"15","PC10",-0.0345589299665026,41.9294712958308,6.47529700444936,0.04172,0.69815
"15","PC11",-0.0468939422385251,40.6997974306636,6.37963928687693,0.0405,0.73864
"15","PC12",-0.044291992447542,37.1724199589096,6.09691889062907,0.03699,0.77563
"15","PC13",0.00987720321540816,36.4728013884555,6.0392715941954,0.03629,0.81192
"15","PC14",-0.0762885111611074,34.4080723148378,5.86583943820812,0.03424,0.84616
"15","PC15",0.0134751585410495,33.4380558804057,5.78256481852177,0.03327,0.87943
"15","PC16",0.0172063694635663,32.9309100423984,5.73854598678083,0.03277,0.9122
"15","PC17",-0.0515667778438856,31.1111998437511,5.57774146440574,0.03096,0.94315
"15","PC18",0.040644682307558,29.6016296915236,5.44073797306244,0.02945,0.97261
"15","PC19",-0.0120137140252909,27.5290398230452,5.24681234875474,0.02739,1
"15","PC20",0.0517145424759879,2.18128254330647e-28,1.47691656612906e-14,0,1
"16","PC1",-0.00181346253809603,137.761605277542,11.7371889853381,0.13708,0.13708
"16","PC2",0.00156528125850794,99.2048551788554,9.96016341125262,0.09871,0.23579
"16","PC3",0.0574937669519515,81.4278507363094,9.02373817972958,0.08102,0.31681
"16","PC4",0.0325823709651866,71.3316997312908,8.44580959596478,0.07098,0.38779
"16","PC5",0.0318349837324205,62.7887293790275,7.92393395852259,0.06248,0.45026
"16","PC6",0.0121659126416618,59.3428666063866,7.70343213161423,0.05905,0.50931
"16","PC7",-0.00857293162867202,54.6633922937423,7.39346957075921,0.05439,0.5637
"16","PC8",-0.051224042304225,48.2085770568968,6.9432396658114,0.04797,0.61167
"16","PC9",-0.00464245447743285,44.9770260701276,6.70649133825786,0.04475,0.65642
"16","PC10",-0.0317447988932547,41.9294712958308,6.47529700444936,0.04172,0.69815
"16","PC11",-0.0186634687115753,40.6997974306636,6.37963928687693,0.0405,0.73864
"16","PC12",-0.00516240231655254,37.1724199589096,6.09691889062907,0.03699,0.77563
"16","PC13",0.0261162222910808,36.4728013884555,6.0392715941954,0.03629,0.81192
"16","PC14",-0.0704506109929105,34.4080723148378,5.86583943820812,0.03424,0.84616
"16","PC15",0.0109999573286163,33.4380558804057,5.78256481852177,0.03327,0.87943
"16","PC16",-0.0194233658537274,32.9309100423984,5.73854598678083,0.03277,0.9122
"16","PC17",0.0372877001557526,31.1111998437511,5.57774146440574,0.03096,0.94315
"16","PC18",0.0327423644984019,29.6016296915236,5.44073797306244,0.02945,0.97261
"16","PC19",0.0620464901846178,27.5290398230452,5.24681234875474,0.02739,1
"16","PC20",-0.0460442691124687,2.18128254330647e-28,1.47691656612906e-14,0,1
"17","PC1",0.0569206663963118,137.761605277542,11.7371889853381,0.13708,0.13708
"17","PC2",-0.0214692558845445,99.2048551788554,9.96016341125262,0.09871,0.23579
"17","PC3",0.0464203865933737,81.4278507363094,9.02373817972958,0.08102,0.31681
"17","PC4",-0.0180460262868884,71.3316997312908,8.44580959596478,0.07098,0.38779
"17","PC5",-0.021551355988202,62.7887293790275,7.92393395852259,0.06248,0.45026
"17","PC6",-0.0173350703408637,59.3428666063866,7.70343213161423,0.05905,0.50931
"17","PC7",-0.0252375735916745,54.6633922937423,7.39346957075921,0.05439,0.5637
"17","PC8",-0.00918045192646292,48.2085770568968,6.9432396658114,0.04797,0.61167
"17","PC9",0.012959699649541,44.9770260701276,6.70649133825786,0.04475,0.65642
"17","PC10",0.00114487226811682,41.9294712958308,6.47529700444936,0.04172,0.69815
"17","PC11",-0.0136844150949707,40.6997974306636,6.37963928687693,0.0405,0.73864
"17","PC12",-0.00335683524482703,37.1724199589096,6.09691889062907,0.03699,0.77563
"17","PC13",-0.00744469346621205,36.4728013884555,6.0392715941954,0.03629,0.81192
"17","PC14",0.02196322094983,34.4080723148378,5.86583943820812,0.03424,0.84616
"17","PC15",-0.0563912161305623,33.4380558804057,5.78256481852177,0.03327,0.87943
"17","PC16",-0.0098919568997854,32.9309100423984,5.73854598678083,0.03277,0.9122
"17","PC17",0.0327937115260899,31.1111998437511,5.57774146440574,0.03096,0.94315
"17","PC18",-0.0300460139772986,29.6016296915236,5.44073797306244,0.02945,0.97261
"17","PC19",0.0265165380666644,27.5290398230452,5.24681234875474,0.02739,1
"17","PC20",-0.0612341262403409,2.18128254330647e-28,1.47691656612906e-14,0,1
"18","PC1",-0.0306899003528138,137.761605277542,11.7371889853381,0.13708,0.13708
"18","PC2",0.0136376438896375,99.2048551788554,9.96016341125262,0.09871,0.23579
"18","PC3",-0.0116725146571506,81.4278507363094,9.02373817972958,0.08102,0.31681
"18","PC4",0.00487424970083545,71.3316997312908,8.44580959596478,0.07098,0.38779
"18","PC5",0.0624130966617567,62.7887293790275,7.92393395852259,0.06248,0.45026
"18","PC6",0.049092526145635,59.3428666063866,7.70343213161423,0.05905,0.50931
"18","PC7",0.0144929680745351,54.6633922937423,7.39346957075921,0.05439,0.5637
"18","PC8",-0.0327843163251842,48.2085770568968,6.9432396658114,0.04797,0.61167
"18","PC9",0.0089409008714356,44.9770260701276,6.70649133825786,0.04475,0.65642
"18","PC10",-0.0385985803842445,41.9294712958308,6.47529700444936,0.04172,0.69815
"18","PC11",-0.0373808257850265,40.6997974306636,6.37963928687693,0.0405,0.73864
"18","PC12",0.00957450008840281,37.1724199589096,6.09691889062907,0.03699,0.77563
"18","PC13",-0.0168405938359631,36.4728013884555,6.0392715941954,0.03629,0.81192
"18","PC14",0.0588186227020507,34.4080723148378,5.86583943820812,0.03424,0.84616
"18","PC15",-0.0320017783999093,33.4380558804057,5.78256481852177,0.03327,0.87943
"18","PC16",-0.00174540321344792,32.9309100423984,5.73854598678083,0.03277,0.9122
"18","PC17",0.0035641182780359,31.1111998437511,5.57774146440574,0.03096,0.94315
"18","PC18",-0.0458480218692964,29.6016296915236,5.44073797306244,0.02945,0.97261
"18","PC19",0.035866052033156,27.5290398230452,5.24681234875474,0.02739,1
"18","PC20",0.0084219714587812,2.18128254330647e-28,1.47691656612906e-14,0,1
"19","PC1",0.0197409043004661,137.761605277542,11.7371889853381,0.13708,0.13708
"19","PC2",0.0359810940603891,99.2048551788554,9.96016341125262,0.09871,0.23579
"19","PC3",-0.0179682890485465,81.4278507363094,9.02373817972958,0.08102,0.31681
"19","PC4",0.0222929283869793,71.3316997312908,8.44580959596478,0.07098,0.38779
"19","PC5",0.000133055541141593,62.7887293790275,7.92393395852259,0.06248,0.45026
"19","PC6",0.029418825125021,59.3428666063866,7.70343213161423,0.05905,0.50931
"19","PC7",-0.0169858185245634,54.6633922937423,7.39346957075921,0.05439,0.5637
"19","PC8",0.0319999347055332,48.2085770568968,6.9432396658114,0.04797,0.61167
"19","PC9",-0.0250466644794039,44.9770260701276,6.70649133825786,0.04475,0.65642
"19","PC10",0.0224187993496931,41.9294712958308,6.47529700444936,0.04172,0.69815
"19","PC11",-0.0329391548971312,40.6997974306636,6.37963928687693,0.0405,0.73864
"19","PC12",0.0719122591707186,37.1724199589096,6.09691889062907,0.03699,0.77563
"19","PC13",0.0329560053814481,36.4728013884555,6.0392715941954,0.03629,0.81192
"19","PC14",0.0055945587653886,34.4080723148378,5.86583943820812,0.03424,0.84616
"19","PC15",0.0651899843877114,33.4380558804057,5.78256481852177,0.03327,0.87943
"19","PC16",-0.0423572622953748,32.9309100423984,5.73854598678083,0.03277,0.9122
