"row.ID","row.m.z","row.retention.time","p_value","statistic","p_adjusted_BH","mean_group1","mean_group2","fold_change","log2_fold_change","significance","label"
5525,193.122174909045,14.454416,0.362726506485098,11,0.773970571162471,4.75687002143563e-05,5.55128671511478e-05,1.16700407833288,0.222809602845034,"Not Significant",NA
5928,200.164248356525,14.900725,0.362726506485098,25,0.773970571162471,8.8188138355798e-05,8.51130890137663e-05,0.965130805578123,-0.0512036087034754,"Not Significant",NA
7256,200.200658176832,15.5919895,0.362726506485098,25,0.773970571162471,9.60612609534362e-05,7.11214904817486e-05,0.740376399142036,-0.433669187500896,"Not Significant",NA
9768,213.982572890423,17.358095,0.362726506485098,25,0.773970571162471,0.00192138290719735,0.00179095238202739,0.932116328982953,-0.101418079091621,"Not Significant",NA
9545,217.97908717091,17.042665,0.362726506485098,11,0.773970571162471,0.000116571909734881,0.000122008332978798,1.04663579121489,0.0657594999388991,"Not Significant",NA
4815,219.137723217935,13.738402,0.362726506485098,25,0.773970571162471,3.5899412595916e-05,3.0466601653619e-05,0.848665742711482,-0.236731652164864,"Not Significant",NA
9166,223.988021006585,17.012234,0.362726506485098,11,0.773970571162471,0.00313769507263856,0.00325726966346559,1.03810905395803,0.0539580076074145,"Not Significant",NA
9151,230.004751218294,17.005861,0.362726506485098,25,0.773970571162471,0.000100631400383095,9.70457958938838e-05,0.964368929821492,-0.0523429241569311,"Not Significant",NA
9001,255.218813138123,16.943474,0.362726506485098,25,0.773970571162471,2.81164185074104e-05,2.40452165680448e-05,0.855201972531009,-0.225662914236088,"Not Significant",NA
5081,284.330717298228,14.028817,0.362726506485098,25,0.773970571162471,0.000282894895576722,0.000271811820399057,0.960822639959371,-0.0576579490766504,"Not Significant",NA
9505,296.970344381508,17.038939,0.362726506485098,25,0.773970571162471,3.30712842254719e-05,2.36406532419965e-05,0.714839287184021,-0.484309168582954,"Not Significant",NA
9109,300.201151557486,16.992111,0.362726506485098,11,0.773970571162471,4.478324873687e-05,6.14721372802031e-05,1.37265917534011,0.456973455721209,"Not Significant",NA
8578,305.156534968175,16.573246,0.362726506485098,25,0.773970571162471,0.000365152686962371,0.000219552243202121,0.601261475106565,-0.733935571831949,"Not Significant",NA
8309,305.156543404198,16.335148,0.362726506485098,11,0.773970571162471,0.000181761195393256,0.000303388058350166,1.66915747717085,0.739120072624945,"Not Significant",NA
3675,318.195618658678,7.4839673,0.362726506485098,25,0.773970571162471,2.11338177370951e-05,2.48698153825406e-06,0.11767781709827,-3.0870857046598,"Not Significant",NA
5736,327.152958727712,14.780366,0.362726506485098,11,0.773970571162471,8.38019769989102e-05,8.77502301044385e-05,1.04711408068069,0.0664186291516898,"Not Significant",NA
3676,337.699794986979,7.484426,0.362726506485098,25,0.773970571162471,1.73316433547182e-05,2.27062632206689e-06,0.131010445783767,-2.93224624892895,"Not Significant",NA
6724,338.341046740467,15.338842,0.362726506485098,11,0.773970571162471,1.00942754547869e-05,2.91755683462621e-05,2.89030832147803,1.53122339934928,"Not Significant",NA
6343,338.341104885797,15.142864,0.362726506485098,11,0.773970571162471,2.75197527132137e-05,8.25463137495335e-05,2.99952963276079,1.58473628415875,"Not Significant",NA
3281,388.253598077177,5.5600166,0.362726506485098,11,0.773970571162471,4.66008704981493e-05,6.20111048566671e-05,1.33068554715367,0.412169689837582,"Not Significant",NA
6331,399.271286430428,15.178256,0.362726506485098,11,0.773970571162471,1.86852298803314e-05,2.5294203975936e-05,1.35370044350171,0.436908524372504,"Not Significant",NA
3840,408.251134753413,8.190655,0.362726506485098,11,0.773970571162471,2.69673036652491e-06,1.09521449816682e-05,4.06126808880099,2.02193026430185,"Not Significant",NA
8908,417.039337285518,16.885622,0.362726506485098,11,0.773970571162471,4.78394498962151e-05,7.76866108661617e-05,1.62390267937232,0.69946517427552,"Not Significant",NA
6990,420.213609450946,15.471589,0.362726506485098,25,0.773970571162471,2.35458583855108e-05,2.01336212658773e-05,0.855081217946456,-0.225866637270448,"Not Significant",NA
6579,424.362524498129,15.311199,0.362726506485098,11,0.773970571162471,0.000465742303286296,0.000538661535983948,1.15656562047967,0.209847123003834,"Not Significant",NA
5551,444.331204620821,14.567353,0.362726506485098,25,0.773970571162471,3.37410881442485e-05,2.50987789646779e-05,0.743863945862582,-0.42688932110603,"Not Significant",NA
9175,445.047714491417,17.0134,0.362726506485098,25,0.773970571162471,4.93717960282609e-05,4.12946896253034e-05,0.836402418937038,-0.257730860574143,"Not Significant",NA
4385,455.224506921159,11.977337,0.362726506485098,11,0.773970571162471,0.000175185120700554,0.000181085172296078,1.03367895385139,0.0477881744281284,"Not Significant",NA
8593,471.837942796013,16.580486,0.362726506485098,11,0.773970571162471,2.78602755898937e-05,3.71155308331861e-05,1.33220257328143,0.413813473736266,"Not Significant",NA
7321,483.376203554182,15.618623,0.362726506485098,11,0.773970571162471,3.93754111929233e-05,5.03080990215485e-05,1.27765266437624,0.353495686450157,"Not Significant",NA
4680,499.340886571088,13.320513,0.362726506485098,25,0.773970571162471,6.29179362983418e-07,3.9063850443691e-07,0.62086986226725,-0.687637191557409,"Not Significant",NA
7442,507.866838713879,15.572371,0.362726506485098,11,0.773970571162471,0.000246439177832758,0.000258762704615559,1.05000636218306,0.070398069474395,"Not Significant",NA
5522,532.383906409332,14.5440445,0.362726506485098,11,0.773970571162471,5.87171894219894e-05,5.8963816059529e-05,1.00420024595808,0.00604698347676934,"Not Significant",NA
8519,559.890430246256,16.518925,0.362726506485098,11,0.773970571162471,0.000108318475561689,0.000116262789432602,1.07334218682193,0.102110087772232,"Not Significant",NA
8501,581.903451820497,16.50442,0.362726506485098,11,0.773970571162471,7.66670563862345e-05,8.37077941288164e-05,1.09183524285988,0.126755171054422,"Not Significant",NA
4654,603.336759664919,13.268612,0.362726506485098,25,0.773970571162471,6.40108910891468e-05,5.77099296843233e-05,0.901564229186431,-0.149497819172157,"Not Significant",NA
8294,612.262728270779,16.306086,0.362726506485098,11,0.773970571162471,1.50624053212351e-05,1.70821549236152e-05,1.13409210277543,0.181537810316817,"Not Significant",NA
7052,615.956093118156,15.464673,0.362726506485098,11,0.773970571162471,4.54550692100547e-06,6.46349368151146e-06,1.42195222531566,0.507872994171096,"Not Significant",NA
6163,656.378235629335,15.0233755,0.362726506485098,11,0.773970571162471,2.52228426632587e-05,2.84350977197216e-05,1.1273549971884,0.172941882890701,"Not Significant",NA
8709,656.52958226747,16.693544,0.362726506485098,11,0.773970571162471,1.62955456894452e-05,2.13028470389349e-05,1.3072803724967,0.386568589206631,"Not Significant",NA
7054,659.480367949348,15.485361,0.362726506485098,25,0.773970571162471,6.54762867616808e-07,4.51585014478395e-07,0.689692462436156,-0.535974895060093,"Not Significant",NA
8409,693.453493771534,16.438032,0.362726506485098,11,0.773970571162471,4.9479451712095e-05,5.04871355540356e-05,1.02036570348039,0.0290863130197926,"Not Significant",NA
7692,702.212439651691,15.700978,0.362726506485098,25,0.773970571162471,4.20271834768041e-05,2.19222894149055e-05,0.521621664868526,-0.93892430363645,"Not Significant",NA
8752,64.016509297886,16.772211,0.441208519505878,24,0.810629912437673,0.00192087971775645,0.00158154321640848,0.823343180621269,-0.28043420399398,"Not Significant",NA
7641,64.016511056888,15.754411,0.441208519505878,24,0.810629912437673,0.00276203330262418,0.00247386948252901,0.895669679354919,-0.158961326690779,"Not Significant",NA
8994,69.0454065011122,16.93597,0.441208519505878,12,0.810629912437673,0.000342324904383054,0.000365202979058682,1.06683146444416,0.0933322805527973,"Not Significant",NA
8363,74.0970586549358,16.35054,0.441208519505878,24,0.810629912437673,0.00386461753000207,0.00277632014272191,0.71839454258244,-0.477151704467484,"Not Significant",NA
9520,81.5183761402079,17.0399,0.441208519505878,24,0.810629912437673,5.83436663291103e-05,4.26498614552458e-05,0.731010992944163,-0.452034993296818,"Not Significant",NA
9791,97.5147451400279,17.437746,0.441208519505878,24,0.810629912437673,0.00109673838921496,0.000860422061331729,0.784528078703994,-0.350103011897842,"Not Significant",NA
9546,98.01388685674,17.042757,0.441208519505878,12,0.810629912437673,0.000286098291613777,0.000294082369245054,1.02790676444184,0.0397094118298908,"Not Significant",NA
9401,100.510226740253,17.032368,0.441208519505878,24,0.810629912437673,0.000216151849378272,0.000193349451621302,0.89450750561442,-0.160834507224742,"Not Significant",NA
9080,104.070897233439,16.985485,0.441208519505878,12,0.810629912437673,0.000121388390078786,0.000142513165573113,1.17402632558695,0.231464758846534,"Not Significant",NA
9195,106.050090844578,17.018276,0.441208519505878,12,0.810629912437673,0.00034309326846375,0.00035453493431146,1.03334855824756,0.0473269709845949,"Not Significant",NA
6078,107.08580566057,14.895235,0.441208519505878,24,0.810629912437673,0.00062504832987867,0.000610270065487843,0.976356605266515,-0.0345199197580991,"Not Significant",NA
5268,111.039309488408,14.172822,0.441208519505878,24,0.810629912437673,0.000716655727856146,0.000639380145931138,0.892171960787678,-0.16460628713479,"Not Significant",NA
9461,113.035699342279,17.035868,0.441208519505878,12,0.810629912437673,6.94112203377606e-05,7.75129477404651e-05,1.1167207169573,0.159268424281301,"Not Significant",NA
9371,114.016745018836,17.030886,0.441208519505878,12,0.810629912437673,0.00111656215302773,0.00113996126591578,1.02095639085079,0.0299212442304502,"Not Significant",NA
8347,115.123166583336,16.31425,0.441208519505878,24,0.810629912437673,0.000419023381691255,0.000362085798182306,0.864118361893941,-0.210699157010167,"Not Significant",NA
9264,115.557189829744,17.026964,0.441208519505878,12,0.810629912437673,7.56171747921472e-05,8.16963775740757e-05,1.08039447121158,0.111558162160517,"Not Significant",NA
5890,117.070042466562,14.895238,0.441208519505878,24,0.810629912437673,0.000173941813858633,0.000168529691538315,0.968885443929449,-0.0456019960631174,"Not Significant",NA
7653,122.096549755517,15.796294,0.441208519505878,24,0.810629912437673,0.000247183317561144,0.000211313045571562,0.854883928480697,-0.2261995429273,"Not Significant",NA
7930,122.096558425579,16.003727,0.441208519505878,24,0.810629912437673,0.000361210659205997,0.000237614008632262,0.657826679740233,-0.604220573566626,"Not Significant",NA
6093,127.11177479438,15.000548,0.441208519505878,12,0.810629912437673,0.000202140112442859,0.000207923882624945,1.02861267915699,0.0406998422408573,"Not Significant",NA
9291,131.538611304739,17.029192,0.441208519505878,24,0.810629912437673,0.000173468558821366,0.000167876415818963,0.96776278629166,-0.0472746310443227,"Not Significant",NA
1827,132.065541854964,0.6468944,0.441208519505878,24,0.810629912437673,0.000301112019257516,0.000256834487232645,0.852953289164442,-0.229461358427066,"Not Significant",NA
9262,134.529674088975,17.026861,0.441208519505878,12,0.810629912437673,0.000404903509211434,0.00040886082255217,1.00977347256991,0.0140316824278367,"Not Significant",NA
9477,137.998366011787,17.036821,0.441208519505878,12,0.810629912437673,0.000161465513723392,0.000168894462217437,1.04600950582408,0.0648959624289756,"Not Significant",NA
9083,138.054900928045,16.988276,0.441208519505878,12,0.810629912437673,5.583928293416e-05,5.74102746706476e-05,1.02813416745233,0.0400285428274988,"Not Significant",NA
9756,138.995240174285,17.409288,0.441208519505878,24,0.810629912437673,0.00373029512352278,0.00365769166860125,0.980536806735824,-0.0283563085305205,"Not Significant",NA
9307,139.987732323867,17.028448,0.441208519505878,12,0.810629912437673,0.0354328495042821,0.0360239236542013,1.01668153022375,0.0238678338461788,"Not Significant",NA
7400,146.980209498478,15.654874,0.441208519505878,24,0.810629912437673,0.00153316626044533,0.00121420701721739,0.791960434131065,-0.336499738962219,"Not Significant",NA
6090,152.106892178987,14.894807,0.441208519505878,24,0.810629912437673,0.000475278757284337,0.000455791248619724,0.958997728457378,-0.0604006968985523,"Not Significant",NA
6691,155.10652672913,15.202045,0.441208519505878,24,0.810629912437673,0.000123778580921841,0.00010146763276912,0.819751139602991,-0.286742092659461,"Not Significant",NA
9411,159.98620007462,17.033009,0.441208519505878,24,0.810629912437673,0.00010410027120161,0.000102563627476007,0.985238811504854,-0.0214546338565186,"Not Significant",NA
9285,165.990573259826,17.02792,0.441208519505878,24,0.810629912437673,0.000549947819907033,0.000535769028401407,0.974217933061317,-0.0376835548413066,"Not Significant",NA
5895,170.117394766756,14.895452,0.441208519505878,24,0.810629912437673,0.00336895907621058,0.0032866497549059,0.975568322605671,-0.0356851813224213,"Not Significant",NA
7129,188.127920280253,15.439706,0.441208519505878,24,0.810629912437673,0.000160594126669297,0.000137526320969565,0.856359593104954,-0.223711370395123,"Not Significant",NA
6107,189.111909561452,15.000977,0.441208519505878,24,0.810629912437673,0.000219792568327671,0.000212438542675702,0.966541063203711,-0.0490970686878854,"Not Significant",NA
9452,195.031263309895,17.03555,0.441208519505878,12,0.810629912437673,0.000119269924385828,0.000122541207330141,1.027427559472,0.0390366778244961,"Not Significant",NA
9445,208.039034974201,17.035019,0.441208519505878,12,0.810629912437673,0.000925742329566692,0.000948277133240481,1.0243424146807,0.0346980565351991,"Not Significant",NA
9212,211.551738217464,17.021452,0.441208519505878,24,0.810629912437673,0.000290888121518816,0.00027802836870342,0.955791413041373,-0.0652322886110775,"Not Significant",NA
5307,214.216237427659,14.237955,0.441208519505878,12,0.810629912437673,3.33812660907126e-05,3.44739960951908e-05,1.03273482801727,0.0464698656115789,"Not Significant",NA
9130,226.011706933392,17.000662,0.441208519505878,24,0.810629912437673,0.00210755318669154,0.00204039950817075,0.96813666248385,-0.0467173817146359,"Not Significant",NA
3695,227.127587553927,7.582918,0.441208519505878,12,0.810629912437673,8.12553759080308e-05,9.24892343350111e-05,1.13825372538668,0.186822181156447,"Not Significant",NA
4522,230.247589286823,12.802516,0.441208519505878,12,0.810629912437673,0.00648297990387671,0.00667760572596849,1.03002104355983,0.0426738122912914,"Not Significant",NA
4770,244.226840429448,13.6183605,0.441208519505878,12,0.810629912437673,3.99603891860291e-05,4.10036297506636e-05,1.02610686697214,0.0371809925647278,"Not Significant",NA
3696,245.138096080802,7.582811,0.441208519505878,12,0.810629912437673,0.000208462647820393,0.000241832059446573,1.16007381646102,0.214216608158029,"Not Significant",NA
8988,258.278774245494,16.933477,0.441208519505878,12,0.810629912437673,0.000191368344420181,0.00019061018076147,0.996038197116625,-0.00572702555176631,"Not Significant",NA
8575,261.130467246575,16.571085,0.441208519505878,24,0.810629912437673,0.00092698620453917,0.000481392819690799,0.519309583393544,-0.945333245570325,"Not Significant",NA
4657,300.289237998808,13.270031,0.441208519505878,12,0.810629912437673,2.34843933485384e-05,2.80946167750609e-05,1.19631009232816,0.258591395119994,"Not Significant",NA
4417,307.095966145706,12.244112,0.441208519505878,12,0.810629912437673,4.89774857477038e-05,5.00359233649151e-05,1.0216106972633,0.0308455366606341,"Not Significant",NA
5128,315.194925781186,14.097727,0.441208519505878,12,0.810629912437673,3.07890951402245e-05,3.07689497502319e-05,0.999345697237906,-0.000944268302490946,"Not Significant",NA
6411,337.143065106456,15.217419,0.441208519505878,24,0.810629912437673,0.000289340957932016,0.000254499517581936,0.87958344854078,-0.185107638185161,"Not Significant",NA
4208,348.273957072075,11.454503,0.441208519505878,12,0.810629912437673,3.68000674909834e-05,4.25945881810722e-05,1.15745951258129,0.210961729537543,"Not Significant",NA
5547,361.2343031014,14.5639925,0.441208519505878,24,0.810629912437673,2.96008069677828e-05,2.68575811781605e-05,0.907325979571841,-0.140307126691405,"Not Significant",NA
4660,371.326235560043,13.2737465,0.441208519505878,24,0.810629912437673,0.000279762222786955,0.000201794717708148,0.721307958229295,-0.47131275365534,"Not Significant",NA
7778,377.228489660249,15.881119,0.441208519505878,24,0.810629912437673,0.00010606812054963,0.000100508172965238,0.947581350969721,-0.0776782892263261,"Not Significant",NA
6602,380.336408448178,15.318102,0.441208519505878,12,0.810629912437673,0.000500684299673949,0.000587276095044094,1.17294689573157,0.230137697936763,"Not Significant",NA
3825,384.234878097871,8.084158,0.441208519505878,24,0.810629912437673,1.72671842211451e-05,1.34292915201038e-06,0.0777734884165916,-3.68457773955321,"Not Significant",NA
6609,385.291787496091,15.318533,0.441208519505878,12,0.810629912437673,0.000643568526439063,0.000728257043397742,1.13159207369458,0.178353976437138,"Not Significant",NA
7502,398.21428709036,15.681927,0.441208519505878,24,0.810629912437673,0.000106877433180181,9.41502722179385e-05,0.880918164073178,-0.182920093641353,"Not Significant",NA
5036,399.35758394983,13.969268,0.441208519505878,24,0.810629912437673,0.000152122878816013,0.000115864304421544,0.761649433164338,-0.392800978286332,"Not Significant",NA
3821,403.739202949751,8.083125,0.441208519505878,24,0.810629912437673,1.47423688440217e-05,1.86011612899761e-06,0.126174846707347,-2.98650376101255,"Not Significant",NA
4519,429.216744765854,12.807744,0.441208519505878,12,0.810629912437673,2.24668364661749e-05,2.45650421866801e-05,1.09339124018035,0.128809722392416,"Not Significant",NA
6575,429.31807780736,15.310336,0.441208519505878,12,0.810629912437673,0.000476387947104077,0.000553418676694634,1.16169747798789,0.216234420007413,"Not Significant",NA
4382,433.242621298911,12.043212,0.441208519505878,24,0.810629912437673,3.25907337058623e-05,2.89996325053169e-05,0.889812201438734,-0.168427213462375,"Not Significant",NA
5462,484.383771811002,14.451623,0.441208519505878,24,0.810629912437673,2.17358282607042e-05,1.7296857850888e-05,0.795776339572882,-0.329565090161216,"Not Significant",NA
5542,493.312862866466,14.55966,0.441208519505878,24,0.810629912437673,2.3459257595702e-05,1.87480972672918e-05,0.799176921554699,-0.323413172967402,"Not Significant",NA
5668,501.224102909331,14.710462,0.441208519505878,12,0.810629912437673,7.35294339044984e-05,7.64656174131508e-05,1.03993208369408,0.0564893113305754,"Not Significant",NA
8549,515.864294280812,16.55044,0.441208519505878,12,0.810629912437673,0.000119498563120093,0.000127772482365426,1.06923865048501,0.0965838936992673,"Not Significant",NA
4618,589.32112624395,13.068987,0.441208519505878,24,0.810629912437673,2.51628639002739e-05,2.15348823356947e-05,0.855820006062993,-0.224620690393697,"Not Significant",NA
8485,603.916523324667,16.487272,0.441208519505878,12,0.810629912437673,4.56557984818593e-05,5.26057399800442e-05,1.15222472783926,0.204422124870637,"Not Significant",NA
3951,621.392577173492,9.45056,0.441208519505878,24,0.810629912437673,6.431272880516e-06,3.04424126339477e-06,0.473349727177262,-1.07902160428465,"Not Significant",NA
7690,642.493813605356,15.818106,0.441208519505878,12,0.810629912437673,3.36832795424945e-07,4.64338303217219e-07,1.37854243863462,0.463143681613806,"Not Significant",NA
7275,680.479159694237,15.882023,0.441208519505878,24,0.810629912437673,2.67603413210116e-05,2.20098885927112e-05,0.822481609209878,-0.281944674517705,"Not Significant",NA
8427,680.479128807145,16.431553,0.441208519505878,12,0.810629912437673,1.56020013428734e-05,2.04825642852352e-05,1.31281646726631,0.392665240471299,"Not Significant",NA
8250,682.524116861376,16.26408,0.441208519505878,12,0.810629912437673,5.1142118310892e-07,8.59409940034893e-07,1.68043477356678,0.748834545217764,"Not Significant",NA
8671,744.582155600606,16.658146,0.441208519505878,12,0.810629912437673,1.80880233334124e-05,1.99565074296894e-05,1.10329951824119,0.141824499743359,"Not Significant",NA
7038,769.152218721318,15.49366,0.441208519505878,12,0.810629912437673,8.31560425659604e-05,9.49340728069817e-05,1.14163769556107,0.191104876840453,"Not Significant",NA
9289,73.5323646947863,17.028025,0.528612125255688,13,0.851370490195459,0.00062345682788952,0.000632762376438532,1.01492573043191,0.0213741586834638,"Not Significant",NA
7672,74.060697159339,15.718519,0.528612125255688,23,0.851370490195459,0.000554030330938328,0.000583729266162902,1.05360525149277,0.075334441560996,"Not Significant",NA
8638,74.0970594992287,16.582458,0.528612125255688,23,0.851370490195459,0.00636733225398666,0.00490793983890979,0.770800021600392,-0.375571482824592,"Not Significant",NA
9510,81.521050728003,17.038622,0.528612125255688,13,0.851370490195459,0.00441718987624885,0.0045330610435828,1.02623187378858,0.0373567400773592,"Not Significant",NA
9352,82.5376052219684,17.030354,0.528612125255688,13,0.851370490195459,0.000339258838844411,0.000355530048555952,1.04796104875842,0.0675850949217437,"Not Significant",NA
9407,99.5125524193303,17.032793,0.528612125255688,23,0.851370490195459,0.000558615943406474,0.000513349503307868,0.91896679528592,-0.121915360839627,"Not Significant",NA
8113,105.042619150204,16.152315,0.528612125255688,23,0.851370490195459,0.00108302061174951,0.00078504734077811,0.724868328692235,-0.46420913947678,"Not Significant",NA
3552,111.039354412114,6.8422856,0.528612125255688,13,0.851370490195459,0.000586400892031126,0.000645005295630494,1.09993914469737,0.13742370732088,"Not Significant",NA
9513,111.537305383558,17.037987,0.528612125255688,13,0.851370490195459,2.18276464472529e-05,2.59592133967446e-05,1.18928137577616,0.250090087170929,"Not Significant",NA
9950,113.963818976999,17.45158,0.528612125255688,23,0.851370490195459,0.00691821694340417,0.00398395427095476,0.57586431641943,-0.796199167053198,"Not Significant",NA
9589,115.015762622791,17.053692,0.528612125255688,23,0.851370490195459,0.000137783538565766,0.000135929916247514,0.986546852130906,-0.0195405272311298,"Not Significant",NA
9041,115.050369401106,16.972334,0.528612125255688,23,0.851370490195459,0.00021701461702751,0.000211230157306502,0.973345299039121,-0.0389763959052913,"Not Significant",NA
6199,133.529952543532,15.064266,0.528612125255688,13,0.851370490195459,9.07416717451969e-05,0.000126029366851545,1.38888081327657,0.473922799843018,"Not Significant",NA
6875,142.122581518503,15.221929,0.528612125255688,23,0.851370490195459,0.000144006663608269,0.000134520897223138,0.934129670478759,-0.0983052644687813,"Not Significant",NA
9329,142.983477394681,17.029299,0.528612125255688,23,0.851370490195459,0.00048824026955907,0.000476923610618725,0.976821537169465,-0.0338330853635996,"Not Significant",NA
8673,146.980192485959,16.56998,0.528612125255688,13,0.851370490195459,0.00173974286174549,0.0020412010995733,1.1732774678698,0.230544236028372,"Not Significant",NA
9142,151.122800286683,17.004168,0.528612125255688,13,0.851370490195459,0.000156547424856613,0.000185598066408407,1.18557086824266,0.24558190339893,"Not Significant",NA
5513,156.990574689692,14.531336,0.528612125255688,23,0.851370490195459,0.000786460835482685,0.000643322010693918,0.817996245546142,-0.28983387341275,"Not Significant",NA
4416,158.153872921983,12.239934,0.528612125255688,13,0.851370490195459,0.00129761601898338,0.00133381013385768,1.02789277748178,0.0396897806182899,"Not Significant",NA
9439,160.983433979038,17.034487,0.528612125255688,13,0.851370490195459,0.000416639155745022,0.000429037821625307,1.02975876297107,0.0423064032065287,"Not Significant",NA
3360,170.117434770678,6.2457647,0.528612125255688,23,0.851370490195459,0.000534404406449541,0.000525813918635949,0.983925117925831,-0.0233795721153914,"Not Significant",NA
7945,172.115244617493,16.015724,0.528612125255688,13,0.851370490195459,8.70029730343152e-05,0.000103375910037675,1.18818824727865,0.248763423596977,"Not Significant",NA
9753,172.956196874899,17.376135,0.528612125255688,23,0.851370490195459,0.00196376979061629,0.00166309815931482,0.846890591382858,-0.239752493056828,"Not Significant",NA
9669,184.002764812951,17.193033,0.528612125255688,13,0.851370490195459,0.000317412421332845,0.000339348118786019,1.06910787347598,0.0964074289957994,"Not Significant",NA
9157,184.985335207927,17.008194,0.528612125255688,23,0.851370490195459,0.00793590157903696,0.00779303456946139,0.981997381374668,-0.0262089174785726,"Not Significant",NA
3362,188.127959908868,6.248452,0.528612125255688,23,0.851370490195459,0.000502548217743336,0.000488597981499118,0.972240999466957,-0.0406141209331927,"Not Significant",NA
9164,188.978294658402,17.012014,0.528612125255688,23,0.851370490195459,0.000390455223045975,0.000382599533010345,0.979880689072752,-0.0293219984778101,"Not Significant",NA
10045,190.97914238324,17.815807,0.528612125255688,23,0.851370490195459,0.000676558458724028,0.000591956069561333,0.874951841822727,-0.192724483057311,"Not Significant",NA
9779,197.992322356134,17.391685,0.528612125255688,13,0.851370490195459,0.0009864441131855,0.00104859564992689,1.06300563398436,0.088149243246958,"Not Significant",NA
5143,207.017298533056,14.118155,0.528612125255688,23,0.851370490195459,0.000266835891778778,0.000154359292024351,0.5784802449002,-0.789660402747607,"Not Significant",NA
9320,211.010125304539,17.028769,0.528612125255688,23,0.851370490195459,0.000296790539524371,0.000292567503282083,0.985770987683583,-0.0206755733435727,"Not Significant",NA
3984,212.164282729936,9.96257,0.528612125255688,23,0.851370490195459,0.000136259575487716,0.00011351748960672,0.833097337933169,-0.263443026968337,"Not Significant",NA
9743,217.998182017326,17.373972,0.528612125255688,23,0.851370490195459,0.00171959851946787,0.00157514957227974,0.915998446408975,-0.126582943464671,"Not Significant",NA
9181,224.98743047672,17.015095,0.528612125255688,13,0.851370490195459,0.000242869024621489,0.000255956411260995,1.05388660270655,0.0757196425784686,"Not Significant",NA
9695,227.982447978685,17.33533,0.528612125255688,13,0.851370490195459,0.00486664920962442,0.00505297695948944,1.03828666128155,0.0542048133618394,"Not Significant",NA
5524,250.141010684691,14.545454,0.528612125255688,13,0.851370490195459,4.80256194318879e-05,4.74382582209483e-05,0.987769835810808,-0.0177531820432645,"Not Significant",NA
3136,277.104430621353,4.336773,0.528612125255688,13,0.851370490195459,5.51254586652627e-05,5.56679262414362e-05,1.00984059977564,0.0141275859850427,"Not Significant",NA
7769,282.2786819545,15.931026,0.528612125255688,13,0.851370490195459,0.000158260420216289,0.000175859618493944,1.1112040411216,0.152123751098155,"Not Significant",NA
8213,284.294306768333,16.237272,0.528612125255688,23,0.851370490195459,0.000332477857150883,0.00029559275556278,0.889059975590001,-0.169647348984528,"Not Significant",NA
9444,286.9056310064,17.035025,0.528612125255688,23,0.851370490195459,5.67430216900861e-05,4.56970046277212e-05,0.805332590099008,-0.312343377508045,"Not Significant",NA
5703,301.140537798827,14.749267,0.528612125255688,23,0.851370490195459,6.00808698137178e-05,5.69014959173142e-05,0.947081759863641,-0.0784391185513899,"Not Significant",NA
5199,318.239872680504,14.264798,0.528612125255688,13,0.851370490195459,0.000244130180823069,0.000253073679092239,1.036634136095,0.0519068071934439,"Not Significant",NA
3193,321.130628072053,4.8715153,0.528612125255688,13,0.851370490195459,4.6709642269512e-05,5.62463101710225e-05,1.20416914876985,0.268038060661792,"Not Significant",NA
9104,344.227300034985,16.990595,0.528612125255688,23,0.851370490195459,7.48651416662553e-05,6.33190317215992e-05,0.845774552913718,-0.241654940689326,"Not Significant",NA
