"feature","principal_component","loading","eigenvalue","Standard deviation","Proportion of Variance","Cumulative Proportion"
"6267_83.0236_16.64","PC2",0.0381056390269127,39.8485310611427,6.3125692915914,0.07619,0.28115
"6267_83.0236_16.64","PC3",-0.000892648596714543,37.0765352769575,6.08905044132149,0.07089,0.35204
"6267_83.0236_16.64","PC4",0.0718024389507509,34.0718656413783,5.83711106981684,0.06515,0.41719
"6267_83.0236_16.64","PC5",-0.0648390148598779,30.8317676130084,5.55263609585649,0.05895,0.47614
"6267_83.0236_16.64","PC6",-0.0454241481990058,29.2944862288945,5.41243810393195,0.05601,0.53215
"6267_83.0236_16.64","PC7",0.0214471969544225,28.0501140700188,5.29623583972794,0.05363,0.58579
"6267_83.0236_16.64","PC8",0.0610455029584721,26.1984555082706,5.11844268389035,0.05009,0.63588
"6267_83.0236_16.64","PC9",0.0979266713922158,25.2413501096542,5.02407704057713,0.04826,0.68414
"6267_83.0236_16.64","PC10",0.0134341685815481,23.0705102707926,4.80317710175178,0.04411,0.72825
"6267_83.0236_16.64","PC11",0.0187544071664384,22.0089059749929,4.69136504388572,0.04208,0.77034
"6267_83.0236_16.64","PC12",-0.0413346021926597,20.0092558920635,4.47317067548998,0.03826,0.8086
"6267_83.0236_16.64","PC13",-0.0401989743334987,18.8661091327195,4.34351345487953,0.03607,0.84467
"6267_83.0236_16.64","PC14",0.0531924087386599,17.4866768536195,4.18170740889646,0.03344,0.8781
"6267_83.0236_16.64","PC15",0.0323456038004821,16.839372285136,4.10358042264753,0.0322,0.9103
"6267_83.0236_16.64","PC16",-0.00282751220251775,16.5566450179662,4.06898574806625,0.03166,0.94196
"6267_83.0236_16.64","PC17",0.0516383552628182,16.010569491956,4.00132096837482,0.03061,0.97257
"6267_83.0236_16.64","PC18",-0.0507096846138589,14.3452585662707,3.78751350707436,0.02743,1
"6267_83.0236_16.64","PC19",0.0796101975843255,1.21927621683309e-29,3.49181359301021e-15,0,1
"3407_83.0236_15.4","PC1",-0.0124940259464321,107.193591005158,10.3534337784697,0.20496,0.20496
"3407_83.0236_15.4","PC2",-0.0435436807655159,39.8485310611427,6.3125692915914,0.07619,0.28115
"3407_83.0236_15.4","PC3",0.0653383241981114,37.0765352769575,6.08905044132149,0.07089,0.35204
"3407_83.0236_15.4","PC4",-0.00466062134001612,34.0718656413783,5.83711106981684,0.06515,0.41719
"3407_83.0236_15.4","PC5",-0.0141361984476909,30.8317676130084,5.55263609585649,0.05895,0.47614
"3407_83.0236_15.4","PC6",-0.0290800997871952,29.2944862288945,5.41243810393195,0.05601,0.53215
"3407_83.0236_15.4","PC7",-0.0157645858834055,28.0501140700188,5.29623583972794,0.05363,0.58579
"3407_83.0236_15.4","PC8",0.0631800724415881,26.1984555082706,5.11844268389035,0.05009,0.63588
"3407_83.0236_15.4","PC9",0.135015426143661,25.2413501096542,5.02407704057713,0.04826,0.68414
"3407_83.0236_15.4","PC10",-0.00944408351694325,23.0705102707926,4.80317710175178,0.04411,0.72825
"3407_83.0236_15.4","PC11",0.00608535520977892,22.0089059749929,4.69136504388572,0.04208,0.77034
"3407_83.0236_15.4","PC12",0.0277044471839132,20.0092558920635,4.47317067548998,0.03826,0.8086
"3407_83.0236_15.4","PC13",-0.000109653686524084,18.8661091327195,4.34351345487953,0.03607,0.84467
"3407_83.0236_15.4","PC14",0.0122423503619501,17.4866768536195,4.18170740889646,0.03344,0.8781
"3407_83.0236_15.4","PC15",-0.0228996954782622,16.839372285136,4.10358042264753,0.0322,0.9103
"3407_83.0236_15.4","PC16",-0.0534090279503341,16.5566450179662,4.06898574806625,0.03166,0.94196
"3407_83.0236_15.4","PC17",-0.0500123066367413,16.010569491956,4.00132096837482,0.03061,0.97257
"3407_83.0236_15.4","PC18",-0.0450559238142164,14.3452585662707,3.78751350707436,0.02743,1
"3407_83.0236_15.4","PC19",0.0677890908771799,1.21927621683309e-29,3.49181359301021e-15,0,1
"3137_83.0236_15.19","PC1",-0.0356856340875787,107.193591005158,10.3534337784697,0.20496,0.20496
"3137_83.0236_15.19","PC2",-0.0623188137846573,39.8485310611427,6.3125692915914,0.07619,0.28115
"3137_83.0236_15.19","PC3",-0.0243244067050254,37.0765352769575,6.08905044132149,0.07089,0.35204
"3137_83.0236_15.19","PC4",0.0104504980797571,34.0718656413783,5.83711106981684,0.06515,0.41719
"3137_83.0236_15.19","PC5",0.0307753875076849,30.8317676130084,5.55263609585649,0.05895,0.47614
"3137_83.0236_15.19","PC6",0.0887192212973915,29.2944862288945,5.41243810393195,0.05601,0.53215
"3137_83.0236_15.19","PC7",0.0249325256519079,28.0501140700188,5.29623583972794,0.05363,0.58579
"3137_83.0236_15.19","PC8",-0.0414469598172207,26.1984555082706,5.11844268389035,0.05009,0.63588
"3137_83.0236_15.19","PC9",-0.064145623397929,25.2413501096542,5.02407704057713,0.04826,0.68414
"3137_83.0236_15.19","PC10",0.0242691116765959,23.0705102707926,4.80317710175178,0.04411,0.72825
"3137_83.0236_15.19","PC11",0.012027512196015,22.0089059749929,4.69136504388572,0.04208,0.77034
"3137_83.0236_15.19","PC12",-0.0416180181944231,20.0092558920635,4.47317067548998,0.03826,0.8086
"3137_83.0236_15.19","PC13",0.0110470276663414,18.8661091327195,4.34351345487953,0.03607,0.84467
"3137_83.0236_15.19","PC14",0.0458947866684785,17.4866768536195,4.18170740889646,0.03344,0.8781
"3137_83.0236_15.19","PC15",0.0621805218901407,16.839372285136,4.10358042264753,0.0322,0.9103
"3137_83.0236_15.19","PC16",-0.0741109300779728,16.5566450179662,4.06898574806625,0.03166,0.94196
"3137_83.0236_15.19","PC17",-0.00513386158232342,16.010569491956,4.00132096837482,0.03061,0.97257
"3137_83.0236_15.19","PC18",-0.0263546370692983,14.3452585662707,3.78751350707436,0.02743,1
"3137_83.0236_15.19","PC19",-0.0732233874857847,1.21927621683309e-29,3.49181359301021e-15,0,1
"5112_83.0236_16.2","PC1",0.0256379458691434,107.193591005158,10.3534337784697,0.20496,0.20496
"5112_83.0236_16.2","PC2",-0.0643805892365769,39.8485310611427,6.3125692915914,0.07619,0.28115
"5112_83.0236_16.2","PC3",0.0672503109715831,37.0765352769575,6.08905044132149,0.07089,0.35204
"5112_83.0236_16.2","PC4",-0.035141488082854,34.0718656413783,5.83711106981684,0.06515,0.41719
"5112_83.0236_16.2","PC5",0.060114626611347,30.8317676130084,5.55263609585649,0.05895,0.47614
"5112_83.0236_16.2","PC6",0.00993139469501565,29.2944862288945,5.41243810393195,0.05601,0.53215
"5112_83.0236_16.2","PC7",-0.00183683616934151,28.0501140700188,5.29623583972794,0.05363,0.58579
"5112_83.0236_16.2","PC8",-0.030123277461346,26.1984555082706,5.11844268389035,0.05009,0.63588
"5112_83.0236_16.2","PC9",0.00649355207535282,25.2413501096542,5.02407704057713,0.04826,0.68414
"5112_83.0236_16.2","PC10",-0.00844220988990452,23.0705102707926,4.80317710175178,0.04411,0.72825
"5112_83.0236_16.2","PC11",-0.0333467690132827,22.0089059749929,4.69136504388572,0.04208,0.77034
"5112_83.0236_16.2","PC12",0.0426263622703663,20.0092558920635,4.47317067548998,0.03826,0.8086
"5112_83.0236_16.2","PC13",-0.0657009826201572,18.8661091327195,4.34351345487953,0.03607,0.84467
"5112_83.0236_16.2","PC14",-0.0189121204021799,17.4866768536195,4.18170740889646,0.03344,0.8781
"5112_83.0236_16.2","PC15",-0.00996012637943385,16.839372285136,4.10358042264753,0.0322,0.9103
"5112_83.0236_16.2","PC16",0.082704522973903,16.5566450179662,4.06898574806625,0.03166,0.94196
"5112_83.0236_16.2","PC17",-0.0576653996224997,16.010569491956,4.00132096837482,0.03061,0.97257
"5112_83.0236_16.2","PC18",-0.082251398866447,14.3452585662707,3.78751350707436,0.02743,1
"5112_83.0236_16.2","PC19",-0.0745965609184746,1.21927621683309e-29,3.49181359301021e-15,0,1
"5545_83.0236_16.44","PC1",-0.000470373552989032,107.193591005158,10.3534337784697,0.20496,0.20496
"5545_83.0236_16.44","PC2",0.0197289809869321,39.8485310611427,6.3125692915914,0.07619,0.28115
"5545_83.0236_16.44","PC3",-0.0783587272235159,37.0765352769575,6.08905044132149,0.07089,0.35204
"5545_83.0236_16.44","PC4",-0.015116182206787,34.0718656413783,5.83711106981684,0.06515,0.41719
"5545_83.0236_16.44","PC5",0.0723803273796866,30.8317676130084,5.55263609585649,0.05895,0.47614
"5545_83.0236_16.44","PC6",-0.000882524660118019,29.2944862288945,5.41243810393195,0.05601,0.53215
"5545_83.0236_16.44","PC7",-0.0125515531947292,28.0501140700188,5.29623583972794,0.05363,0.58579
"5545_83.0236_16.44","PC8",-0.00147651728757771,26.1984555082706,5.11844268389035,0.05009,0.63588
"5545_83.0236_16.44","PC9",-0.0714934936561325,25.2413501096542,5.02407704057713,0.04826,0.68414
"5545_83.0236_16.44","PC10",0.044873939147456,23.0705102707926,4.80317710175178,0.04411,0.72825
"5545_83.0236_16.44","PC11",0.039193463229829,22.0089059749929,4.69136504388572,0.04208,0.77034
"5545_83.0236_16.44","PC12",0.000659674565867548,20.0092558920635,4.47317067548998,0.03826,0.8086
"5545_83.0236_16.44","PC13",-0.0275245358398932,18.8661091327195,4.34351345487953,0.03607,0.84467
"5545_83.0236_16.44","PC14",0.00788358269527999,17.4866768536195,4.18170740889646,0.03344,0.8781
"5545_83.0236_16.44","PC15",-0.00747689269907916,16.839372285136,4.10358042264753,0.0322,0.9103
"5545_83.0236_16.44","PC16",-0.130118407864457,16.5566450179662,4.06898574806625,0.03166,0.94196
"5545_83.0236_16.44","PC17",0.0688937881948906,16.010569491956,4.00132096837482,0.03061,0.97257
"5545_83.0236_16.44","PC18",0.00868852075068934,14.3452585662707,3.78751350707436,0.02743,1
"5545_83.0236_16.44","PC19",0.206504234785493,1.21927621683309e-29,3.49181359301021e-15,0,1
"6929_83.0236_16.9","PC1",-0.0550325726627429,107.193591005158,10.3534337784697,0.20496,0.20496
"6929_83.0236_16.9","PC2",-0.0211401361707322,39.8485310611427,6.3125692915914,0.07619,0.28115
"6929_83.0236_16.9","PC3",-0.00894797942596741,37.0765352769575,6.08905044132149,0.07089,0.35204
"6929_83.0236_16.9","PC4",-0.025565208332295,34.0718656413783,5.83711106981684,0.06515,0.41719
"6929_83.0236_16.9","PC5",-0.0439131767547683,30.8317676130084,5.55263609585649,0.05895,0.47614
"6929_83.0236_16.9","PC6",-0.0136508848351745,29.2944862288945,5.41243810393195,0.05601,0.53215
"6929_83.0236_16.9","PC7",0.0281844510686394,28.0501140700188,5.29623583972794,0.05363,0.58579
"6929_83.0236_16.9","PC8",0.0412744472472393,26.1984555082706,5.11844268389035,0.05009,0.63588
"6929_83.0236_16.9","PC9",0.0450471618516844,25.2413501096542,5.02407704057713,0.04826,0.68414
"6929_83.0236_16.9","PC10",-0.0639467070140474,23.0705102707926,4.80317710175178,0.04411,0.72825
"6929_83.0236_16.9","PC11",-0.0148213007493574,22.0089059749929,4.69136504388572,0.04208,0.77034
"6929_83.0236_16.9","PC12",0.0112459608174496,20.0092558920635,4.47317067548998,0.03826,0.8086
"6929_83.0236_16.9","PC13",0.0214120039610774,18.8661091327195,4.34351345487953,0.03607,0.84467
"6929_83.0236_16.9","PC14",-0.0212268781971984,17.4866768536195,4.18170740889646,0.03344,0.8781
"6929_83.0236_16.9","PC15",-0.0729713420504866,16.839372285136,4.10358042264753,0.0322,0.9103
"6929_83.0236_16.9","PC16",0.10697411143587,16.5566450179662,4.06898574806625,0.03166,0.94196
"6929_83.0236_16.9","PC17",-0.0305381016224171,16.010569491956,4.00132096837482,0.03061,0.97257
"6929_83.0236_16.9","PC18",0.0507622126961436,14.3452585662707,3.78751350707436,0.02743,1
"6929_83.0236_16.9","PC19",0.0665200657135039,1.21927621683309e-29,3.49181359301021e-15,0,1
"2995_83.0236_14.97","PC1",0.0110339967778983,107.193591005158,10.3534337784697,0.20496,0.20496
"2995_83.0236_14.97","PC2",-0.0265980202862475,39.8485310611427,6.3125692915914,0.07619,0.28115
"2995_83.0236_14.97","PC3",-0.0643134385098587,37.0765352769575,6.08905044132149,0.07089,0.35204
"2995_83.0236_14.97","PC4",0.0864814919806401,34.0718656413783,5.83711106981684,0.06515,0.41719
"2995_83.0236_14.97","PC5",0.0114229413594319,30.8317676130084,5.55263609585649,0.05895,0.47614
"2995_83.0236_14.97","PC6",0.0352870780159703,29.2944862288945,5.41243810393195,0.05601,0.53215
"2995_83.0236_14.97","PC7",0.0279518496188058,28.0501140700188,5.29623583972794,0.05363,0.58579
"2995_83.0236_14.97","PC8",0.0303247957849306,26.1984555082706,5.11844268389035,0.05009,0.63588
"2995_83.0236_14.97","PC9",-0.0297414345266565,25.2413501096542,5.02407704057713,0.04826,0.68414
"2995_83.0236_14.97","PC10",-0.0630116433026086,23.0705102707926,4.80317710175178,0.04411,0.72825
"2995_83.0236_14.97","PC11",0.013268053550202,22.0089059749929,4.69136504388572,0.04208,0.77034
"2995_83.0236_14.97","PC12",0.00411083996049635,20.0092558920635,4.47317067548998,0.03826,0.8086
"2995_83.0236_14.97","PC13",-0.109932923033065,18.8661091327195,4.34351345487953,0.03607,0.84467
"2995_83.0236_14.97","PC14",-0.0594167109083654,17.4866768536195,4.18170740889646,0.03344,0.8781
"2995_83.0236_14.97","PC15",-0.0268332049098431,16.839372285136,4.10358042264753,0.0322,0.9103
"2995_83.0236_14.97","PC16",-0.04499153518964,16.5566450179662,4.06898574806625,0.03166,0.94196
"2995_83.0236_14.97","PC17",0.011511050052115,16.010569491956,4.00132096837482,0.03061,0.97257
"2995_83.0236_14.97","PC18",0.0242442958343349,14.3452585662707,3.78751350707436,0.02743,1
"2995_83.0236_14.97","PC19",0.297811263408523,1.21927621683309e-29,3.49181359301021e-15,0,1
"4597_84.0076_16.03","PC1",-0.0274446531194936,107.193591005158,10.3534337784697,0.20496,0.20496
"4597_84.0076_16.03","PC2",-0.0355019596761232,39.8485310611427,6.3125692915914,0.07619,0.28115
"4597_84.0076_16.03","PC3",-0.0222895890576539,37.0765352769575,6.08905044132149,0.07089,0.35204
"4597_84.0076_16.03","PC4",0.0652005777854723,34.0718656413783,5.83711106981684,0.06515,0.41719
"4597_84.0076_16.03","PC5",-0.0187826345809092,30.8317676130084,5.55263609585649,0.05895,0.47614
"4597_84.0076_16.03","PC6",0.0303612578275171,29.2944862288945,5.41243810393195,0.05601,0.53215
"4597_84.0076_16.03","PC7",-0.023397503422605,28.0501140700188,5.29623583972794,0.05363,0.58579
"4597_84.0076_16.03","PC8",0.0439124885750844,26.1984555082706,5.11844268389035,0.05009,0.63588
"4597_84.0076_16.03","PC9",0.032870906946947,25.2413501096542,5.02407704057713,0.04826,0.68414
"4597_84.0076_16.03","PC10",-0.125886182082878,23.0705102707926,4.80317710175178,0.04411,0.72825
"4597_84.0076_16.03","PC11",0.0529630041190063,22.0089059749929,4.69136504388572,0.04208,0.77034
"4597_84.0076_16.03","PC12",0.0630564442212206,20.0092558920635,4.47317067548998,0.03826,0.8086
"4597_84.0076_16.03","PC13",0.0390964071350221,18.8661091327195,4.34351345487953,0.03607,0.84467
"4597_84.0076_16.03","PC14",0.0231821235976743,17.4866768536195,4.18170740889646,0.03344,0.8781
"4597_84.0076_16.03","PC15",0.0132437152502557,16.839372285136,4.10358042264753,0.0322,0.9103
"4597_84.0076_16.03","PC16",0.00113426044361371,16.5566450179662,4.06898574806625,0.03166,0.94196
"4597_84.0076_16.03","PC17",-0.0403334648988791,16.010569491956,4.00132096837482,0.03061,0.97257
"4597_84.0076_16.03","PC18",0.00639210023558135,14.3452585662707,3.78751350707436,0.02743,1
"4597_84.0076_16.03","PC19",-0.214337640053285,1.21927621683309e-29,3.49181359301021e-15,0,1
"3617_90.0083_15.66","PC1",0.00440777401784963,107.193591005158,10.3534337784697,0.20496,0.20496
"3617_90.0083_15.66","PC2",0.0196718299185921,39.8485310611427,6.3125692915914,0.07619,0.28115
"3617_90.0083_15.66","PC3",-0.0218724580494459,37.0765352769575,6.08905044132149,0.07089,0.35204
"3617_90.0083_15.66","PC4",0.0470721325032508,34.0718656413783,5.83711106981684,0.06515,0.41719
"3617_90.0083_15.66","PC5",-0.0289561136986772,30.8317676130084,5.55263609585649,0.05895,0.47614
"3617_90.0083_15.66","PC6",0.0366896391196434,29.2944862288945,5.41243810393195,0.05601,0.53215
"3617_90.0083_15.66","PC7",-0.0407833188121422,28.0501140700188,5.29623583972794,0.05363,0.58579
"3617_90.0083_15.66","PC8",-0.040625034856261,26.1984555082706,5.11844268389035,0.05009,0.63588
"3617_90.0083_15.66","PC9",0.0281638996110715,25.2413501096542,5.02407704057713,0.04826,0.68414
"3617_90.0083_15.66","PC10",-0.0698803685710731,23.0705102707926,4.80317710175178,0.04411,0.72825
"3617_90.0083_15.66","PC11",0.0054853357796928,22.0089059749929,4.69136504388572,0.04208,0.77034
"3617_90.0083_15.66","PC12",0.0187027472894071,20.0092558920635,4.47317067548998,0.03826,0.8086
"3617_90.0083_15.66","PC13",-0.144225991195901,18.8661091327195,4.34351345487953,0.03607,0.84467
"3617_90.0083_15.66","PC14",0.0187449841419982,17.4866768536195,4.18170740889646,0.03344,0.8781
"3617_90.0083_15.66","PC15",0.0208520780959103,16.839372285136,4.10358042264753,0.0322,0.9103
"3617_90.0083_15.66","PC16",0.0560242916545774,16.5566450179662,4.06898574806625,0.03166,0.94196
"3617_90.0083_15.66","PC17",0.0407649677246642,16.010569491956,4.00132096837482,0.03061,0.97257
"3617_90.0083_15.66","PC18",0.0872751497328545,14.3452585662707,3.78751350707436,0.02743,1
"3617_90.0083_15.66","PC19",0.117640910734059,1.21927621683309e-29,3.49181359301021e-15,0,1
"3812_90.0083_15.86","PC1",0.022305351104659,107.193591005158,10.3534337784697,0.20496,0.20496
"3812_90.0083_15.86","PC2",0.0182906874574137,39.8485310611427,6.3125692915914,0.07619,0.28115
"3812_90.0083_15.86","PC3",-0.0153121624562309,37.0765352769575,6.08905044132149,0.07089,0.35204
"3812_90.0083_15.86","PC4",-0.00862336981281458,34.0718656413783,5.83711106981684,0.06515,0.41719
"3812_90.0083_15.86","PC5",0.03485033412667,30.8317676130084,5.55263609585649,0.05895,0.47614
"3812_90.0083_15.86","PC6",0.0733891026635635,29.2944862288945,5.41243810393195,0.05601,0.53215
"3812_90.0083_15.86","PC7",-0.0217274536232202,28.0501140700188,5.29623583972794,0.05363,0.58579
"3812_90.0083_15.86","PC8",0.115764983564377,26.1984555082706,5.11844268389035,0.05009,0.63588
"3812_90.0083_15.86","PC9",0.0214779454171249,25.2413501096542,5.02407704057713,0.04826,0.68414
"3812_90.0083_15.86","PC10",0.00835652280369048,23.0705102707926,4.80317710175178,0.04411,0.72825
"3812_90.0083_15.86","PC11",-0.034355934158378,22.0089059749929,4.69136504388572,0.04208,0.77034
"3812_90.0083_15.86","PC12",-0.0153239717461286,20.0092558920635,4.47317067548998,0.03826,0.8086
"3812_90.0083_15.86","PC13",0.0784565912951182,18.8661091327195,4.34351345487953,0.03607,0.84467
"3812_90.0083_15.86","PC14",0.00425071701344626,17.4866768536195,4.18170740889646,0.03344,0.8781
"3812_90.0083_15.86","PC15",0.0611356437588274,16.839372285136,4.10358042264753,0.0322,0.9103
"3812_90.0083_15.86","PC16",0.0587928553831941,16.5566450179662,4.06898574806625,0.03166,0.94196
"3812_90.0083_15.86","PC17",-0.0354414546130811,16.010569491956,4.00132096837482,0.03061,0.97257
"3812_90.0083_15.86","PC18",-0.0656823528808296,14.3452585662707,3.78751350707436,0.02743,1
"3812_90.0083_15.86","PC19",-0.202930023093556,1.21927621683309e-29,3.49181359301021e-15,0,1
"6883_90.0083_16.79","PC1",-0.0246002932193687,107.193591005158,10.3534337784697,0.20496,0.20496
"6883_90.0083_16.79","PC2",-0.032523174882344,39.8485310611427,6.3125692915914,0.07619,0.28115
"6883_90.0083_16.79","PC3",0.0795383427394315,37.0765352769575,6.08905044132149,0.07089,0.35204
"6883_90.0083_16.79","PC4",-0.024035692927247,34.0718656413783,5.83711106981684,0.06515,0.41719
"6883_90.0083_16.79","PC5",0.0130094592492158,30.8317676130084,5.55263609585649,0.05895,0.47614
"6883_90.0083_16.79","PC6",0.00198782894232952,29.2944862288945,5.41243810393195,0.05601,0.53215
"6883_90.0083_16.79","PC7",-0.0175281762216556,28.0501140700188,5.29623583972794,0.05363,0.58579
"6883_90.0083_16.79","PC8",-0.0350016626950815,26.1984555082706,5.11844268389035,0.05009,0.63588
"6883_90.0083_16.79","PC9",-0.0767969371392125,25.2413501096542,5.02407704057713,0.04826,0.68414
"6883_90.0083_16.79","PC10",0.0110615345851049,23.0705102707926,4.80317710175178,0.04411,0.72825
"6883_90.0083_16.79","PC11",0.0488113641740759,22.0089059749929,4.69136504388572,0.04208,0.77034
"6883_90.0083_16.79","PC12",0.0318450662570124,20.0092558920635,4.47317067548998,0.03826,0.8086
"6883_90.0083_16.79","PC13",0.0062123185028255,18.8661091327195,4.34351345487953,0.03607,0.84467
"6883_90.0083_16.79","PC14",-0.109258297913651,17.4866768536195,4.18170740889646,0.03344,0.8781
"6883_90.0083_16.79","PC15",0.0359634653384258,16.839372285136,4.10358042264753,0.0322,0.9103
"6883_90.0083_16.79","PC16",0.0419647904810974,16.5566450179662,4.06898574806625,0.03166,0.94196
"6883_90.0083_16.79","PC17",0.0116133023045747,16.010569491956,4.00132096837482,0.03061,0.97257
"6883_90.0083_16.79","PC18",-0.0858386496480218,14.3452585662707,3.78751350707436,0.02743,1
"6883_90.0083_16.79","PC19",0.0429781630888309,1.21927621683309e-29,3.49181359301021e-15,0,1
"6270_90.0083_16.61","PC1",-0.0179535242203318,107.193591005158,10.3534337784697,0.20496,0.20496
"6270_90.0083_16.61","PC2",0.0554645882391183,39.8485310611427,6.3125692915914,0.07619,0.28115
"6270_90.0083_16.61","PC3",-0.069281030887595,37.0765352769575,6.08905044132149,0.07089,0.35204
"6270_90.0083_16.61","PC4",0.0494707188434078,34.0718656413783,5.83711106981684,0.06515,0.41719
"6270_90.0083_16.61","PC5",0.0878794479541854,30.8317676130084,5.55263609585649,0.05895,0.47614
"6270_90.0083_16.61","PC6",-0.0176374386044153,29.2944862288945,5.41243810393195,0.05601,0.53215
"6270_90.0083_16.61","PC7",0.0324128066673001,28.0501140700188,5.29623583972794,0.05363,0.58579
"6270_90.0083_16.61","PC8",0.0484339444761881,26.1984555082706,5.11844268389035,0.05009,0.63588
"6270_90.0083_16.61","PC9",-0.0441392217367645,25.2413501096542,5.02407704057713,0.04826,0.68414
"6270_90.0083_16.61","PC10",0.03754348127335,23.0705102707926,4.80317710175178,0.04411,0.72825
"6270_90.0083_16.61","PC11",0.0313962980690703,22.0089059749929,4.69136504388572,0.04208,0.77034
"6270_90.0083_16.61","PC12",0.00628386273688419,20.0092558920635,4.47317067548998,0.03826,0.8086
"6270_90.0083_16.61","PC13",-0.0237949384381112,18.8661091327195,4.34351345487953,0.03607,0.84467
"6270_90.0083_16.61","PC14",0.0266254634671378,17.4866768536195,4.18170740889646,0.03344,0.8781
"6270_90.0083_16.61","PC15",-0.00532479607802105,16.839372285136,4.10358042264753,0.0322,0.9103
"6270_90.0083_16.61","PC16",-0.0783296187917888,16.5566450179662,4.06898574806625,0.03166,0.94196
"6270_90.0083_16.61","PC17",-0.0098605113180549,16.010569491956,4.00132096837482,0.03061,0.97257
"6270_90.0083_16.61","PC18",-0.0295068783847973,14.3452585662707,3.78751350707436,0.02743,1
"6270_90.0083_16.61","PC19",-0.202908145819662,1.21927621683309e-29,3.49181359301021e-15,0,1
"4497_90.0083_16.11","PC1",0.0289504554579303,107.193591005158,10.3534337784697,0.20496,0.20496
"4497_90.0083_16.11","PC2",0.0174401317625908,39.8485310611427,6.3125692915914,0.07619,0.28115
"4497_90.0083_16.11","PC3",-0.0120419395498832,37.0765352769575,6.08905044132149,0.07089,0.35204
"4497_90.0083_16.11","PC4",-0.0312887928770765,34.0718656413783,5.83711106981684,0.06515,0.41719
"4497_90.0083_16.11","PC5",-0.0304700262673381,30.8317676130084,5.55263609585649,0.05895,0.47614
"4497_90.0083_16.11","PC6",-0.0849183617044463,29.2944862288945,5.41243810393195,0.05601,0.53215
"4497_90.0083_16.11","PC7",0.0163489794895286,28.0501140700188,5.29623583972794,0.05363,0.58579
"4497_90.0083_16.11","PC8",-0.086469460461978,26.1984555082706,5.11844268389035,0.05009,0.63588
"4497_90.0083_16.11","PC9",-0.0168644073072181,25.2413501096542,5.02407704057713,0.04826,0.68414
"4497_90.0083_16.11","PC10",-0.0885251031521235,23.0705102707926,4.80317710175178,0.04411,0.72825
"4497_90.0083_16.11","PC11",-0.000989561687536156,22.0089059749929,4.69136504388572,0.04208,0.77034
"4497_90.0083_16.11","PC12",-0.0280286266877396,20.0092558920635,4.47317067548998,0.03826,0.8086
"4497_90.0083_16.11","PC13",0.0604374779546635,18.8661091327195,4.34351345487953,0.03607,0.84467
"4497_90.0083_16.11","PC14",-0.0125771269514175,17.4866768536195,4.18170740889646,0.03344,0.8781
"4497_90.0083_16.11","PC15",-0.0353880726956951,16.839372285136,4.10358042264753,0.0322,0.9103
"4497_90.0083_16.11","PC16",-0.0226637333275184,16.5566450179662,4.06898574806625,0.03166,0.94196
"4497_90.0083_16.11","PC17",-0.0471870916061335,16.010569491956,4.00132096837482,0.03061,0.97257
"4497_90.0083_16.11","PC18",-0.0725062624028197,14.3452585662707,3.78751350707436,0.02743,1
"4497_90.0083_16.11","PC19",0.15524668396369,1.21927621683309e-29,3.49181359301021e-15,0,1
"5358_90.0083_16.34","PC1",-0.0226754087638806,107.193591005158,10.3534337784697,0.20496,0.20496
"5358_90.0083_16.34","PC2",-0.0297267316844337,39.8485310611427,6.3125692915914,0.07619,0.28115
"5358_90.0083_16.34","PC3",0.0289115208052226,37.0765352769575,6.08905044132149,0.07089,0.35204
"5358_90.0083_16.34","PC4",-0.0400275415833626,34.0718656413783,5.83711106981684,0.06515,0.41719
"5358_90.0083_16.34","PC5",-0.0318504794897974,30.8317676130084,5.55263609585649,0.05895,0.47614
"5358_90.0083_16.34","PC6",-0.0324579601396884,29.2944862288945,5.41243810393195,0.05601,0.53215
"5358_90.0083_16.34","PC7",-0.0532206820577479,28.0501140700188,5.29623583972794,0.05363,0.58579
"5358_90.0083_16.34","PC8",-0.00845585738156814,26.1984555082706,5.11844268389035,0.05009,0.63588
"5358_90.0083_16.34","PC9",-0.00327366693091583,25.2413501096542,5.02407704057713,0.04826,0.68414
"5358_90.0083_16.34","PC10",0.0701992504916044,23.0705102707926,4.80317710175178,0.04411,0.72825
"5358_90.0083_16.34","PC11",-0.0490873883919055,22.0089059749929,4.69136504388572,0.04208,0.77034
"5358_90.0083_16.34","PC12",-0.0101318613320184,20.0092558920635,4.47317067548998,0.03826,0.8086
"5358_90.0083_16.34","PC13",-0.0409761990396593,18.8661091327195,4.34351345487953,0.03607,0.84467
"5358_90.0083_16.34","PC14",-0.00914812834014877,17.4866768536195,4.18170740889646,0.03344,0.8781
"5358_90.0083_16.34","PC15",-0.141909725504973,16.839372285136,4.10358042264753,0.0322,0.9103
"5358_90.0083_16.34","PC16",0.0884328629884328,16.5566450179662,4.06898574806625,0.03166,0.94196
"5358_90.0083_16.34","PC17",0.0118167363612428,16.010569491956,4.00132096837482,0.03061,0.97257
"5358_90.0083_16.34","PC18",-0.0230270248314114,14.3452585662707,3.78751350707436,0.02743,1
"5358_90.0083_16.34","PC19",-0.0462947309067163,1.21927621683309e-29,3.49181359301021e-15,0,1
"4088_92.024_15.93","PC1",0.0151502527159318,107.193591005158,10.3534337784697,0.20496,0.20496
"4088_92.024_15.93","PC2",0.00907685399137367,39.8485310611427,6.3125692915914,0.07619,0.28115
"4088_92.024_15.93","PC3",-0.0448121567906622,37.0765352769575,6.08905044132149,0.07089,0.35204
