"feature","principal_component","loading","eigenvalue","Standard deviation","Proportion of Variance","Cumulative Proportion"
"594","PC6",-0.0133722498369274,57.9045480843128,7.60950380013787,0.05762,0.50732
"594","PC7",-0.0562183647658673,49.7622364836795,7.05423535783146,0.04951,0.55683
"594","PC8",0.000634197081144576,46.7655449837492,6.83853383290229,0.04653,0.60336
"594","PC9",-0.0240425686520761,41.5393927083848,6.44510610528522,0.04133,0.6447
"594","PC10",-0.0441381355672864,39.2395818855196,6.26415053183746,0.03904,0.68374
"594","PC11",-0.0283989995023048,37.1267944606612,6.09317605692312,0.03694,0.72068
"594","PC12",0.00721970837094024,35.184726747206,5.93167149690591,0.03501,0.75569
"594","PC13",0.012555801749355,34.2705714111064,5.8541072257951,0.0341,0.78979
"594","PC14",-0.0133578577395025,32.4498558829729,5.69647749780274,0.03229,0.82208
"594","PC15",-0.00939351052378649,29.4457815462588,5.42639673690182,0.0293,0.85138
"594","PC16",-0.00930520266728373,26.73834001181,5.17091287992846,0.02661,0.87799
"594","PC17",-0.00513384031243394,26.3318954241486,5.13146133417651,0.0262,0.90419
"594","PC18",0.0164042879978366,25.720637321386,5.07155176660813,0.02559,0.92978
"594","PC19",0.0236194492719476,25.0764289159149,5.00763705912428,0.02495,0.95473
"594","PC20",-0.0168061803165112,23.1794583373206,4.81450499400723,0.02306,0.97779
"594","PC21",-0.0469332375181955,22.3165118785948,4.72403555009854,0.02221,1
"594","PC22",0.049828069111024,1.61382120149931e-28,1.27036262598492e-14,0,1
"595","PC1",-0.0261006454034843,143.774299937228,11.9905921428939,0.14306,0.14306
"595","PC2",-0.0367330421326376,101.489583316951,10.0742038552409,0.10098,0.24404
"595","PC3",-0.0232935229192745,78.1307277647967,8.83915877019961,0.07774,0.32179
"595","PC4",-0.0280667460374303,69.3312296551443,8.32653767511709,0.06899,0.39077
"595","PC5",0.0418450750160738,59.2218532428553,7.6955736136337,0.05893,0.4497
"595","PC6",0.00701208674596038,57.9045480843128,7.60950380013787,0.05762,0.50732
"595","PC7",0.0725437465537093,49.7622364836795,7.05423535783146,0.04951,0.55683
"595","PC8",0.00530815498161206,46.7655449837492,6.83853383290229,0.04653,0.60336
"595","PC9",0.0123907566525599,41.5393927083848,6.44510610528522,0.04133,0.6447
"595","PC10",-0.0476492624991899,39.2395818855196,6.26415053183746,0.03904,0.68374
"595","PC11",0.0046766933975666,37.1267944606612,6.09317605692312,0.03694,0.72068
"595","PC12",0.0210619243092961,35.184726747206,5.93167149690591,0.03501,0.75569
"595","PC13",-0.0380645586985662,34.2705714111064,5.8541072257951,0.0341,0.78979
"595","PC14",0.0125264983262675,32.4498558829729,5.69647749780274,0.03229,0.82208
"595","PC15",-0.0116260142755925,29.4457815462588,5.42639673690182,0.0293,0.85138
"595","PC16",0.0108858080734043,26.73834001181,5.17091287992846,0.02661,0.87799
"595","PC17",0.0172997855317212,26.3318954241486,5.13146133417651,0.0262,0.90419
"595","PC18",-0.0242269434392227,25.720637321386,5.07155176660813,0.02559,0.92978
"595","PC19",-0.0246205475577311,25.0764289159149,5.00763705912428,0.02495,0.95473
"595","PC20",-0.0488166940908658,23.1794583373206,4.81450499400723,0.02306,0.97779
"595","PC21",0.0373685548551678,22.3165118785948,4.72403555009854,0.02221,1
"595","PC22",0.0685215978301525,1.61382120149931e-28,1.27036262598492e-14,0,1
"596","PC1",-0.0363133272317563,143.774299937228,11.9905921428939,0.14306,0.14306
"596","PC2",-0.0667510919625528,101.489583316951,10.0742038552409,0.10098,0.24404
"596","PC3",-0.0275610364225599,78.1307277647967,8.83915877019961,0.07774,0.32179
"596","PC4",-0.0141121196983983,69.3312296551443,8.32653767511709,0.06899,0.39077
"596","PC5",0.0413002862998898,59.2218532428553,7.6955736136337,0.05893,0.4497
"596","PC6",0.0174001923532775,57.9045480843128,7.60950380013787,0.05762,0.50732
"596","PC7",-0.0335320651634325,49.7622364836795,7.05423535783146,0.04951,0.55683
"596","PC8",0.00158844698439138,46.7655449837492,6.83853383290229,0.04653,0.60336
"596","PC9",-0.0265318946108428,41.5393927083848,6.44510610528522,0.04133,0.6447
"596","PC10",-0.0128276784469671,39.2395818855196,6.26415053183746,0.03904,0.68374
"596","PC11",-0.0255440859847379,37.1267944606612,6.09317605692312,0.03694,0.72068
"596","PC12",0.00196474813324734,35.184726747206,5.93167149690591,0.03501,0.75569
"596","PC13",0.0026346010588451,34.2705714111064,5.8541072257951,0.0341,0.78979
"596","PC14",-0.00832123191139163,32.4498558829729,5.69647749780274,0.03229,0.82208
"596","PC15",0.0279068770577365,29.4457815462588,5.42639673690182,0.0293,0.85138
"596","PC16",0.0173416656201271,26.73834001181,5.17091287992846,0.02661,0.87799
"596","PC17",0.0102808897624086,26.3318954241486,5.13146133417651,0.0262,0.90419
"596","PC18",0.00717268143419992,25.720637321386,5.07155176660813,0.02559,0.92978
"596","PC19",0.0158302011984991,25.0764289159149,5.00763705912428,0.02495,0.95473
"596","PC20",0.0146330483950148,23.1794583373206,4.81450499400723,0.02306,0.97779
"596","PC21",0.00835465142595784,22.3165118785948,4.72403555009854,0.02221,1
"596","PC22",-0.0019304518234277,1.61382120149931e-28,1.27036262598492e-14,0,1
"597","PC1",0.051144632013078,143.774299937228,11.9905921428939,0.14306,0.14306
"597","PC2",0.00609625039453935,101.489583316951,10.0742038552409,0.10098,0.24404
"597","PC3",0.0247888853808553,78.1307277647967,8.83915877019961,0.07774,0.32179
"597","PC4",-0.0395654627347875,69.3312296551443,8.32653767511709,0.06899,0.39077
"597","PC5",0.0448021003468642,59.2218532428553,7.6955736136337,0.05893,0.4497
"597","PC6",0.00140755009461984,57.9045480843128,7.60950380013787,0.05762,0.50732
"597","PC7",-0.0139994653128904,49.7622364836795,7.05423535783146,0.04951,0.55683
"597","PC8",0.0282316875517513,46.7655449837492,6.83853383290229,0.04653,0.60336
"597","PC9",0.0186949619903425,41.5393927083848,6.44510610528522,0.04133,0.6447
"597","PC10",-0.0512586979692668,39.2395818855196,6.26415053183746,0.03904,0.68374
"597","PC11",-0.0440112797466968,37.1267944606612,6.09317605692312,0.03694,0.72068
"597","PC12",-0.0185338580661063,35.184726747206,5.93167149690591,0.03501,0.75569
"597","PC13",0.0296489703709729,34.2705714111064,5.8541072257951,0.0341,0.78979
"597","PC14",0.00278454360077772,32.4498558829729,5.69647749780274,0.03229,0.82208
"597","PC15",0.00546131204383241,29.4457815462588,5.42639673690182,0.0293,0.85138
"597","PC16",0.0190968298616812,26.73834001181,5.17091287992846,0.02661,0.87799
"597","PC17",-0.00629555338051883,26.3318954241486,5.13146133417651,0.0262,0.90419
"597","PC18",-0.0321798202198567,25.720637321386,5.07155176660813,0.02559,0.92978
"597","PC19",-0.0105941526271906,25.0764289159149,5.00763705912428,0.02495,0.95473
"597","PC20",-0.0239254484852137,23.1794583373206,4.81450499400723,0.02306,0.97779
"597","PC21",0.022406617805543,22.3165118785948,4.72403555009854,0.02221,1
"597","PC22",-0.00584949963875536,1.61382120149931e-28,1.27036262598492e-14,0,1
"598","PC1",0.021840287722869,143.774299937228,11.9905921428939,0.14306,0.14306
"598","PC2",-0.0205974424463269,101.489583316951,10.0742038552409,0.10098,0.24404
"598","PC3",0.00193677351468902,78.1307277647967,8.83915877019961,0.07774,0.32179
"598","PC4",0.0237910917949029,69.3312296551443,8.32653767511709,0.06899,0.39077
"598","PC5",-0.0297123706484851,59.2218532428553,7.6955736136337,0.05893,0.4497
"598","PC6",-0.00674496843027954,57.9045480843128,7.60950380013787,0.05762,0.50732
"598","PC7",-0.0263999750092679,49.7622364836795,7.05423535783146,0.04951,0.55683
"598","PC8",-0.00196138999259836,46.7655449837492,6.83853383290229,0.04653,0.60336
"598","PC9",-0.0185994732597799,41.5393927083848,6.44510610528522,0.04133,0.6447
"598","PC10",0.0399496879096336,39.2395818855196,6.26415053183746,0.03904,0.68374
"598","PC11",-0.0680711556629663,37.1267944606612,6.09317605692312,0.03694,0.72068
"598","PC12",-0.0112542127314786,35.184726747206,5.93167149690591,0.03501,0.75569
"598","PC13",-0.0148951786798089,34.2705714111064,5.8541072257951,0.0341,0.78979
"598","PC14",-0.0629162185463187,32.4498558829729,5.69647749780274,0.03229,0.82208
"598","PC15",0.0322890671059881,29.4457815462588,5.42639673690182,0.0293,0.85138
"598","PC16",-0.0235221677448836,26.73834001181,5.17091287992846,0.02661,0.87799
"598","PC17",0.0528482177446887,26.3318954241486,5.13146133417651,0.0262,0.90419
"598","PC18",-0.0720883376729652,25.720637321386,5.07155176660813,0.02559,0.92978
"598","PC19",0.0579683956464528,25.0764289159149,5.00763705912428,0.02495,0.95473
"598","PC20",0.0213730840867133,23.1794583373206,4.81450499400723,0.02306,0.97779
"598","PC21",-0.031364426519308,22.3165118785948,4.72403555009854,0.02221,1
"598","PC22",-0.0125351367975979,1.61382120149931e-28,1.27036262598492e-14,0,1
"599","PC1",0.0134348037551872,143.774299937228,11.9905921428939,0.14306,0.14306
"599","PC2",-0.030346456685939,101.489583316951,10.0742038552409,0.10098,0.24404
"599","PC3",-0.000816266761847819,78.1307277647967,8.83915877019961,0.07774,0.32179
"599","PC4",0.0264828942146649,69.3312296551443,8.32653767511709,0.06899,0.39077
"599","PC5",0.0329932586441151,59.2218532428553,7.6955736136337,0.05893,0.4497
"599","PC6",-0.0567435623369806,57.9045480843128,7.60950380013787,0.05762,0.50732
"599","PC7",0.028976675868706,49.7622364836795,7.05423535783146,0.04951,0.55683
"599","PC8",0.0343234268119504,46.7655449837492,6.83853383290229,0.04653,0.60336
"599","PC9",-0.0110877183794616,41.5393927083848,6.44510610528522,0.04133,0.6447
"599","PC10",0.0361711559857661,39.2395818855196,6.26415053183746,0.03904,0.68374
"599","PC11",0.00410136742657499,37.1267944606612,6.09317605692312,0.03694,0.72068
"599","PC12",0.0303230741514183,35.184726747206,5.93167149690591,0.03501,0.75569
"599","PC13",0.0508858867493194,34.2705714111064,5.8541072257951,0.0341,0.78979
"599","PC14",0.0701540966052431,32.4498558829729,5.69647749780274,0.03229,0.82208
"599","PC15",0.00922523815733222,29.4457815462588,5.42639673690182,0.0293,0.85138
"599","PC16",0.0390418321627484,26.73834001181,5.17091287992846,0.02661,0.87799
"599","PC17",0.0248961250156746,26.3318954241486,5.13146133417651,0.0262,0.90419
"599","PC18",0.0361335270475164,25.720637321386,5.07155176660813,0.02559,0.92978
"599","PC19",-0.00752833054440361,25.0764289159149,5.00763705912428,0.02495,0.95473
"599","PC20",-0.0453271964687484,23.1794583373206,4.81450499400723,0.02306,0.97779
"599","PC21",-0.0134668649200618,22.3165118785948,4.72403555009854,0.02221,1
"599","PC22",-0.0220106741618891,1.61382120149931e-28,1.27036262598492e-14,0,1
"600","PC1",-0.0284528783333582,143.774299937228,11.9905921428939,0.14306,0.14306
"600","PC2",-0.053397911673629,101.489583316951,10.0742038552409,0.10098,0.24404
"600","PC3",-0.0595683981977648,78.1307277647967,8.83915877019961,0.07774,0.32179
"600","PC4",-0.025450701305689,69.3312296551443,8.32653767511709,0.06899,0.39077
"600","PC5",0.0233574092066418,59.2218532428553,7.6955736136337,0.05893,0.4497
"600","PC6",-0.00853112592812958,57.9045480843128,7.60950380013787,0.05762,0.50732
"600","PC7",0.0387702382675611,49.7622364836795,7.05423535783146,0.04951,0.55683
"600","PC8",-0.0326023929583394,46.7655449837492,6.83853383290229,0.04653,0.60336
"600","PC9",0.00995837447376446,41.5393927083848,6.44510610528522,0.04133,0.6447
"600","PC10",-0.00277366598676581,39.2395818855196,6.26415053183746,0.03904,0.68374
"600","PC11",0.0169265234647792,37.1267944606612,6.09317605692312,0.03694,0.72068
"600","PC12",0.0192290227745229,35.184726747206,5.93167149690591,0.03501,0.75569
"600","PC13",-0.0103308871705255,34.2705714111064,5.8541072257951,0.0341,0.78979
"600","PC14",-0.0202658304899458,32.4498558829729,5.69647749780274,0.03229,0.82208
"600","PC15",0.0199018786912542,29.4457815462588,5.42639673690182,0.0293,0.85138
"600","PC16",-0.0162046609250769,26.73834001181,5.17091287992846,0.02661,0.87799
"600","PC17",0.0142750686145278,26.3318954241486,5.13146133417651,0.0262,0.90419
"600","PC18",-0.000282606173997406,25.720637321386,5.07155176660813,0.02559,0.92978
"600","PC19",0.0302207615435313,25.0764289159149,5.00763705912428,0.02495,0.95473
"600","PC20",-0.0144905809843632,23.1794583373206,4.81450499400723,0.02306,0.97779
"600","PC21",0.0251997975300507,22.3165118785948,4.72403555009854,0.02221,1
"600","PC22",-0.011569298603463,1.61382120149931e-28,1.27036262598492e-14,0,1
"601","PC1",0.00621448493909197,143.774299937228,11.9905921428939,0.14306,0.14306
"601","PC2",0.0526038958060394,101.489583316951,10.0742038552409,0.10098,0.24404
"601","PC3",0.0122735500186698,78.1307277647967,8.83915877019961,0.07774,0.32179
"601","PC4",-0.0284749553884925,69.3312296551443,8.32653767511709,0.06899,0.39077
"601","PC5",0.00565467598532696,59.2218532428553,7.6955736136337,0.05893,0.4497
"601","PC6",0.0507443648639179,57.9045480843128,7.60950380013787,0.05762,0.50732
"601","PC7",-0.0177210635344209,49.7622364836795,7.05423535783146,0.04951,0.55683
"601","PC8",-0.0138996707457855,46.7655449837492,6.83853383290229,0.04653,0.60336
"601","PC9",-0.0355161375311787,41.5393927083848,6.44510610528522,0.04133,0.6447
"601","PC10",-0.0336437815545086,39.2395818855196,6.26415053183746,0.03904,0.68374
"601","PC11",-0.0579798555818023,37.1267944606612,6.09317605692312,0.03694,0.72068
"601","PC12",-0.0307858434555797,35.184726747206,5.93167149690591,0.03501,0.75569
"601","PC13",-0.0198664499725997,34.2705714111064,5.8541072257951,0.0341,0.78979
"601","PC14",-0.00967840551892759,32.4498558829729,5.69647749780274,0.03229,0.82208
"601","PC15",-0.0179244475809945,29.4457815462588,5.42639673690182,0.0293,0.85138
"601","PC16",0.0143814326813045,26.73834001181,5.17091287992846,0.02661,0.87799
"601","PC17",-0.023656154042025,26.3318954241486,5.13146133417651,0.0262,0.90419
"601","PC18",0.0573085068553451,25.720637321386,5.07155176660813,0.02559,0.92978
"601","PC19",-0.0546680015125206,25.0764289159149,5.00763705912428,0.02495,0.95473
"601","PC20",-0.0112077384421307,23.1794583373206,4.81450499400723,0.02306,0.97779
"601","PC21",0.0169031278010156,22.3165118785948,4.72403555009854,0.02221,1
"601","PC22",-0.0196302135239491,1.61382120149931e-28,1.27036262598492e-14,0,1
"602","PC1",-0.0508283922745751,143.774299937228,11.9905921428939,0.14306,0.14306
"602","PC2",0.00901121393681682,101.489583316951,10.0742038552409,0.10098,0.24404
"602","PC3",0.0157551602126052,78.1307277647967,8.83915877019961,0.07774,0.32179
"602","PC4",0.0323960271370281,69.3312296551443,8.32653767511709,0.06899,0.39077
"602","PC5",0.024316323344299,59.2218532428553,7.6955736136337,0.05893,0.4497
"602","PC6",-0.0199659161381923,57.9045480843128,7.60950380013787,0.05762,0.50732
"602","PC7",-0.0421832817938972,49.7622364836795,7.05423535783146,0.04951,0.55683
"602","PC8",0.0055619929928289,46.7655449837492,6.83853383290229,0.04653,0.60336
"602","PC9",0.0193713146086793,41.5393927083848,6.44510610528522,0.04133,0.6447
"602","PC10",0.0542912746935216,39.2395818855196,6.26415053183746,0.03904,0.68374
"602","PC11",0.00679611237468138,37.1267944606612,6.09317605692312,0.03694,0.72068
"602","PC12",0.000472196160316645,35.184726747206,5.93167149690591,0.03501,0.75569
"602","PC13",-0.0253802127580152,34.2705714111064,5.8541072257951,0.0341,0.78979
"602","PC14",-0.0392686197131745,32.4498558829729,5.69647749780274,0.03229,0.82208
"602","PC15",0.0575564570183359,29.4457815462588,5.42639673690182,0.0293,0.85138
"602","PC16",-0.0142228965102915,26.73834001181,5.17091287992846,0.02661,0.87799
"602","PC17",-0.0106626217305039,26.3318954241486,5.13146133417651,0.0262,0.90419
"602","PC18",-0.0182082941537894,25.720637321386,5.07155176660813,0.02559,0.92978
"602","PC19",-0.0453775557251042,25.0764289159149,5.00763705912428,0.02495,0.95473
"602","PC20",-0.00346513737920965,23.1794583373206,4.81450499400723,0.02306,0.97779
"602","PC21",-0.0196160900963598,22.3165118785948,4.72403555009854,0.02221,1
"602","PC22",0.00732332563627701,1.61382120149931e-28,1.27036262598492e-14,0,1
"603","PC1",-0.0122236229348949,143.774299937228,11.9905921428939,0.14306,0.14306
"603","PC2",0.0218759030899541,101.489583316951,10.0742038552409,0.10098,0.24404
"603","PC3",0.015793837607957,78.1307277647967,8.83915877019961,0.07774,0.32179
"603","PC4",-0.0248416963259602,69.3312296551443,8.32653767511709,0.06899,0.39077
"603","PC5",0.0136924907378178,59.2218532428553,7.6955736136337,0.05893,0.4497
"603","PC6",-0.0329701889218078,57.9045480843128,7.60950380013787,0.05762,0.50732
"603","PC7",0.0419070970523771,49.7622364836795,7.05423535783146,0.04951,0.55683
"603","PC8",-0.0495679348661584,46.7655449837492,6.83853383290229,0.04653,0.60336
"603","PC9",0.0026534430695214,41.5393927083848,6.44510610528522,0.04133,0.6447
"603","PC10",0.00518429083761235,39.2395818855196,6.26415053183746,0.03904,0.68374
"603","PC11",-0.023658222485812,37.1267944606612,6.09317605692312,0.03694,0.72068
"603","PC12",0.0526948518342181,35.184726747206,5.93167149690591,0.03501,0.75569
"603","PC13",0.0137957647173809,34.2705714111064,5.8541072257951,0.0341,0.78979
"603","PC14",0.0479987622559852,32.4498558829729,5.69647749780274,0.03229,0.82208
"603","PC15",-0.0146776677564678,29.4457815462588,5.42639673690182,0.0293,0.85138
"603","PC16",0.0655886287875645,26.73834001181,5.17091287992846,0.02661,0.87799
"603","PC17",0.0505946204641365,26.3318954241486,5.13146133417651,0.0262,0.90419
"603","PC18",0.0742852303654678,25.720637321386,5.07155176660813,0.02559,0.92978
"603","PC19",-0.0199915504291345,25.0764289159149,5.00763705912428,0.02495,0.95473
"603","PC20",0.0384156699475696,23.1794583373206,4.81450499400723,0.02306,0.97779
"603","PC21",0.026172281516828,22.3165118785948,4.72403555009854,0.02221,1
"603","PC22",-0.0100957531538644,1.61382120149931e-28,1.27036262598492e-14,0,1
"604","PC1",0.0344774462914867,143.774299937228,11.9905921428939,0.14306,0.14306
"604","PC2",-0.0304539179172365,101.489583316951,10.0742038552409,0.10098,0.24404
"604","PC3",0.0298134543123868,78.1307277647967,8.83915877019961,0.07774,0.32179
"604","PC4",-0.0205672152389064,69.3312296551443,8.32653767511709,0.06899,0.39077
"604","PC5",0.0424548770675794,59.2218532428553,7.6955736136337,0.05893,0.4497
"604","PC6",0.000623180378785193,57.9045480843128,7.60950380013787,0.05762,0.50732
"604","PC7",-0.022264187312858,49.7622364836795,7.05423535783146,0.04951,0.55683
"604","PC8",0.0704681785818963,46.7655449837492,6.83853383290229,0.04653,0.60336
"604","PC9",0.0442446590841138,41.5393927083848,6.44510610528522,0.04133,0.6447
"604","PC10",-0.0193340935292243,39.2395818855196,6.26415053183746,0.03904,0.68374
"604","PC11",0.00431099622401096,37.1267944606612,6.09317605692312,0.03694,0.72068
"604","PC12",0.0213655620794677,35.184726747206,5.93167149690591,0.03501,0.75569
"604","PC13",0.00286743934350169,34.2705714111064,5.8541072257951,0.0341,0.78979
"604","PC14",-0.030483743731941,32.4498558829729,5.69647749780274,0.03229,0.82208
"604","PC15",-0.0105752612682123,29.4457815462588,5.42639673690182,0.0293,0.85138
"604","PC16",0.0025226057513661,26.73834001181,5.17091287992846,0.02661,0.87799
"604","PC17",0.00113848457048253,26.3318954241486,5.13146133417651,0.0262,0.90419
"604","PC18",-0.0439023437121559,25.720637321386,5.07155176660813,0.02559,0.92978
"604","PC19",0.00125053890539543,25.0764289159149,5.00763705912428,0.02495,0.95473
"604","PC20",0.0288433906923661,23.1794583373206,4.81450499400723,0.02306,0.97779
"604","PC21",0.0505258861029382,22.3165118785948,4.72403555009854,0.02221,1
"604","PC22",-0.000306073300519406,1.61382120149931e-28,1.27036262598492e-14,0,1
"605","PC1",0.0427167057550911,143.774299937228,11.9905921428939,0.14306,0.14306
"605","PC2",0.0382326434194834,101.489583316951,10.0742038552409,0.10098,0.24404
"605","PC3",-0.00739096704031474,78.1307277647967,8.83915877019961,0.07774,0.32179
"605","PC4",-0.0162033472409571,69.3312296551443,8.32653767511709,0.06899,0.39077
"605","PC5",0.020564910194725,59.2218532428553,7.6955736136337,0.05893,0.4497
"605","PC6",-0.0753052616465871,57.9045480843128,7.60950380013787,0.05762,0.50732
"605","PC7",0.0257310314623674,49.7622364836795,7.05423535783146,0.04951,0.55683
"605","PC8",0.0230141807814368,46.7655449837492,6.83853383290229,0.04653,0.60336
"605","PC9",0.00434027873302051,41.5393927083848,6.44510610528522,0.04133,0.6447
"605","PC10",-0.0359472360033233,39.2395818855196,6.26415053183746,0.03904,0.68374
"605","PC11",-0.0368533036380899,37.1267944606612,6.09317605692312,0.03694,0.72068
"605","PC12",-0.0296045995400852,35.184726747206,5.93167149690591,0.03501,0.75569
"605","PC13",-0.00466692624940024,34.2705714111064,5.8541072257951,0.0341,0.78979
"605","PC14",-0.0209647363152174,32.4498558829729,5.69647749780274,0.03229,0.82208
"605","PC15",0.000692847546402077,29.4457815462588,5.42639673690182,0.0293,0.85138
"605","PC16",0.00566599558113563,26.73834001181,5.17091287992846,0.02661,0.87799
"605","PC17",0.00930214291062808,26.3318954241486,5.13146133417651,0.0262,0.90419
"605","PC18",-0.01085814391002,25.720637321386,5.07155176660813,0.02559,0.92978
"605","PC19",0.00634546035497716,25.0764289159149,5.00763705912428,0.02495,0.95473
"605","PC20",0.00329795102744681,23.1794583373206,4.81450499400723,0.02306,0.97779
"605","PC21",0.00471115996792032,22.3165118785948,4.72403555009854,0.02221,1
"605","PC22",0.0191552642537571,1.61382120149931e-28,1.27036262598492e-14,0,1
"606","PC1",0.0196589585864969,143.774299937228,11.9905921428939,0.14306,0.14306
"606","PC2",0.00220981173933142,101.489583316951,10.0742038552409,0.10098,0.24404
"606","PC3",0.0187401250931245,78.1307277647967,8.83915877019961,0.07774,0.32179
"606","PC4",0.00532964901870935,69.3312296551443,8.32653767511709,0.06899,0.39077
"606","PC5",0.0674984263857216,59.2218532428553,7.6955736136337,0.05893,0.4497
"606","PC6",-0.00179120480612624,57.9045480843128,7.60950380013787,0.05762,0.50732
"606","PC7",-0.0308025205068613,49.7622364836795,7.05423535783146,0.04951,0.55683
"606","PC8",0.00456485350668509,46.7655449837492,6.83853383290229,0.04653,0.60336
"606","PC9",0.0296942516204922,41.5393927083848,6.44510610528522,0.04133,0.6447
"606","PC10",-0.0312141857005219,39.2395818855196,6.26415053183746,0.03904,0.68374
"606","PC11",-0.00159369733820035,37.1267944606612,6.09317605692312,0.03694,0.72068
"606","PC12",-0.0204039525428549,35.184726747206,5.93167149690591,0.03501,0.75569
"606","PC13",0.00220842473833837,34.2705714111064,5.8541072257951,0.0341,0.78979
"606","PC14",-0.0893119310447672,32.4498558829729,5.69647749780274,0.03229,0.82208
"606","PC15",-0.0265376833303982,29.4457815462588,5.42639673690182,0.0293,0.85138
"606","PC16",0.0098028744693921,26.73834001181,5.17091287992846,0.02661,0.87799
"606","PC17",0.0696676486934964,26.3318954241486,5.13146133417651,0.0262,0.90419
"606","PC18",-0.0591147470345101,25.720637321386,5.07155176660813,0.02559,0.92978
"606","PC19",-0.00982762418294649,25.0764289159149,5.00763705912428,0.02495,0.95473
"606","PC20",0.0109724375414056,23.1794583373206,4.81450499400723,0.02306,0.97779
"606","PC21",0.00826648681867227,22.3165118785948,4.72403555009854,0.02221,1
"606","PC22",0.0216177386118758,1.61382120149931e-28,1.27036262598492e-14,0,1
"607","PC1",-0.0285719694059,143.774299937228,11.9905921428939,0.14306,0.14306
"607","PC2",-0.0603804715697984,101.489583316951,10.0742038552409,0.10098,0.24404
"607","PC3",-0.00227483424718256,78.1307277647967,8.83915877019961,0.07774,0.32179
"607","PC4",0.00911358675825833,69.3312296551443,8.32653767511709,0.06899,0.39077
"607","PC5",0.0332152569883313,59.2218532428553,7.6955736136337,0.05893,0.4497
"607","PC6",-0.0124844892768668,57.9045480843128,7.60950380013787,0.05762,0.50732
"607","PC7",-0.0119847445333316,49.7622364836795,7.05423535783146,0.04951,0.55683
"607","PC8",0.0170262260864931,46.7655449837492,6.83853383290229,0.04653,0.60336
"607","PC9",-0.0403662041619613,41.5393927083848,6.44510610528522,0.04133,0.6447
"607","PC10",-0.00570713158225493,39.2395818855196,6.26415053183746,0.03904,0.68374
"607","PC11",-0.0162754848662466,37.1267944606612,6.09317605692312,0.03694,0.72068
"607","PC12",-0.0548152047239276,35.184726747206,5.93167149690591,0.03501,0.75569
"607","PC13",-0.0103564521376349,34.2705714111064,5.8541072257951,0.0341,0.78979
"607","PC14",0.00151409899988239,32.4498558829729,5.69647749780274,0.03229,0.82208
"607","PC15",-0.0404932514501556,29.4457815462588,5.42639673690182,0.0293,0.85138
"607","PC16",-0.0231508385221154,26.73834001181,5.17091287992846,0.02661,0.87799
"607","PC17",-0.0342610394707895,26.3318954241486,5.13146133417651,0.0262,0.90419
"607","PC18",-0.0286805453604703,25.720637321386,5.07155176660813,0.02559,0.92978
"607","PC19",0.0013906369080711,25.0764289159149,5.00763705912428,0.02495,0.95473
"607","PC20",-0.041809309820247,23.1794583373206,4.81450499400723,0.02306,0.97779
"607","PC21",0.0551495107396734,22.3165118785948,4.72403555009854,0.02221,1
"607","PC22",-0.0345009445395613,1.61382120149931e-28,1.27036262598492e-14,0,1
"608","PC1",-0.00799989558370868,143.774299937228,11.9905921428939,0.14306,0.14306
"608","PC2",-0.0421894411861734,101.489583316951,10.0742038552409,0.10098,0.24404
"608","PC3",-0.0168972713035047,78.1307277647967,8.83915877019961,0.07774,0.32179
"608","PC4",0.0222169728436366,69.3312296551443,8.32653767511709,0.06899,0.39077
"608","PC5",0.0623465109662322,59.2218532428553,7.6955736136337,0.05893,0.4497
"608","PC6",0.000165798989649896,57.9045480843128,7.60950380013787,0.05762,0.50732
"608","PC7",-0.0462621860158405,49.7622364836795,7.05423535783146,0.04951,0.55683
"608","PC8",-0.0122436875056988,46.7655449837492,6.83853383290229,0.04653,0.60336
"608","PC9",-0.0225043521481124,41.5393927083848,6.44510610528522,0.04133,0.6447
"608","PC10",-0.00902528518988837,39.2395818855196,6.26415053183746,0.03904,0.68374
"608","PC11",-0.0120592933822042,37.1267944606612,6.09317605692312,0.03694,0.72068
"608","PC12",0.0368897017452485,35.184726747206,5.93167149690591,0.03501,0.75569
"608","PC13",0.060024091446001,34.2705714111064,5.8541072257951,0.0341,0.78979
"608","PC14",-0.00826754226099037,32.4498558829729,5.69647749780274,0.03229,0.82208
"608","PC15",0.0398164131154891,29.4457815462588,5.42639673690182,0.0293,0.85138
"608","PC16",0.0339104985482063,26.73834001181,5.17091287992846,0.02661,0.87799
"608","PC17",-0.00606764333073744,26.3318954241486,5.13146133417651,0.0262,0.90419
"608","PC18",0.00176760930179865,25.720637321386,5.07155176660813,0.02559,0.92978
"608","PC19",-0.0188797268639954,25.0764289159149,5.00763705912428,0.02495,0.95473
"608","PC20",-0.0658977913980929,23.1794583373206,4.81450499400723,0.02306,0.97779
"608","PC21",0.028893440044089,22.3165118785948,4.72403555009854,0.02221,1
"608","PC22",-0.149053496652404,1.61382120149931e-28,1.27036262598492e-14,0,1
"609","PC1",0.0140335761173993,143.774299937228,11.9905921428939,0.14306,0.14306
"609","PC2",0.017706437740713,101.489583316951,10.0742038552409,0.10098,0.24404
"609","PC3",0.00431048468086896,78.1307277647967,8.83915877019961,0.07774,0.32179
"609","PC4",-0.0371571129297094,69.3312296551443,8.32653767511709,0.06899,0.39077
"609","PC5",-0.0294093403508038,59.2218532428553,7.6955736136337,0.05893,0.4497
"609","PC6",-0.0423728340397877,57.9045480843128,7.60950380013787,0.05762,0.50732
