"m.z","retention_time","kw_statistic","kw_p_value","kw_p_adj_bh","group1","group2","posthoc_p_adj"
132.101841606444,0.6785843,12.855,0.0120064572272866,0.354304702971959,"PR1","Healthy",0.0202020202020202
132.101841606444,0.6785843,12.855,0.0120064572272866,0.354304702971959,"PR2","Healthy",0.0202020202020202
132.101841606444,0.6785843,12.855,0.0120064572272866,0.354304702971959,"PR2","PR1",0.561512561512561
132.101841606444,0.6785843,12.855,0.0120064572272866,0.354304702971959,"TR1","Healthy",0.0466200466200466
132.101841606444,0.6785843,12.855,0.0120064572272866,0.354304702971959,"TR1","PR1",0.135198135198135
132.101841606444,0.6785843,12.855,0.0120064572272866,0.354304702971959,"TR1","PR2",0.203315203315203
132.101841606444,0.6785843,12.855,0.0120064572272866,0.354304702971959,"TR2","Healthy",0.0899100899100899
132.101841606444,0.6785843,12.855,0.0120064572272866,0.354304702971959,"TR2","PR1",0.208157855216679
132.101841606444,0.6785843,12.855,0.0120064572272866,0.354304702971959,"TR2","PR2",0.394270761917821
132.101841606444,0.6785843,12.855,0.0120064572272866,0.354304702971959,"TR2","TR1",0.795936261880534
135.080372671309,14.895022,13.5658536585366,0.00881769868842679,0.354304702971959,"PR1","Healthy",0.145454545454545
135.080372671309,14.895022,13.5658536585366,0.00881769868842679,0.354304702971959,"PR2","Healthy",0.933333333333333
135.080372671309,14.895022,13.5658536585366,0.00881769868842679,0.354304702971959,"PR2","PR1",0.174825174825175
135.080372671309,14.895022,13.5658536585366,0.00881769868842679,0.354304702971959,"TR1","Healthy",0.0388500388500388
135.080372671309,14.895022,13.5658536585366,0.00881769868842679,0.354304702971959,"TR1","PR1",0.920618959834646
135.080372671309,14.895022,13.5658536585366,0.00881769868842679,0.354304702971959,"TR1","PR2",0.0388500388500388
135.080372671309,14.895022,13.5658536585366,0.00881769868842679,0.354304702971959,"TR2","Healthy",0.0388500388500388
135.080372671309,14.895022,13.5658536585366,0.00881769868842679,0.354304702971959,"TR2","PR1",0.514191690662279
135.080372671309,14.895022,13.5658536585366,0.00881769868842679,0.354304702971959,"TR2","PR2",0.0388500388500388
135.080372671309,14.895022,13.5658536585366,0.00881769868842679,0.354304702971959,"TR2","TR1",0.723427114680985
165.067189467556,17.02898,13.3820121951219,0.00955247982489824,0.354304702971959,"PR1","Healthy",0.933333333333333
165.067189467556,17.02898,13.3820121951219,0.00955247982489824,0.354304702971959,"PR2","Healthy",0.0516705516705517
165.067189467556,17.02898,13.3820121951219,0.00955247982489824,0.354304702971959,"PR2","PR1",0.0516705516705517
165.067189467556,17.02898,13.3820121951219,0.00955247982489824,0.354304702971959,"TR1","Healthy",0.933333333333333
165.067189467556,17.02898,13.3820121951219,0.00955247982489824,0.354304702971959,"TR1","PR1",0.933333333333333
165.067189467556,17.02898,13.3820121951219,0.00955247982489824,0.354304702971959,"TR1","PR2",0.0516705516705517
165.067189467556,17.02898,13.3820121951219,0.00955247982489824,0.354304702971959,"TR2","Healthy",0.450595156477509
165.067189467556,17.02898,13.3820121951219,0.00955247982489824,0.354304702971959,"TR2","PR1",0.450595156477509
165.067189467556,17.02898,13.3820121951219,0.00955247982489824,0.354304702971959,"TR2","PR2",0.0137117784176608
165.067189467556,17.02898,13.3820121951219,0.00955247982489824,0.354304702971959,"TR2","TR1",0.178419104115699
170.117404715637,14.292274,12.219512195122,0.0157914257788347,0.354304702971959,"PR1","Healthy",0.808080808080808
170.117404715637,14.292274,12.219512195122,0.0157914257788347,0.354304702971959,"PR2","Healthy",0.107892107892108
170.117404715637,14.292274,12.219512195122,0.0157914257788347,0.354304702971959,"PR2","PR1",0.107892107892108
170.117404715637,14.292274,12.219512195122,0.0157914257788347,0.354304702971959,"TR1","Healthy",0.342514628228914
170.117404715637,14.292274,12.219512195122,0.0157914257788347,0.354304702971959,"TR1","PR1",0.510306686777275
170.117404715637,14.292274,12.219512195122,0.0157914257788347,0.354304702971959,"TR1","PR2",0.107892107892108
170.117404715637,14.292274,12.219512195122,0.0157914257788347,0.354304702971959,"TR2","Healthy",0.107892107892108
170.117404715637,14.292274,12.219512195122,0.0157914257788347,0.354304702971959,"TR2","PR1",0.107892107892108
170.117404715637,14.292274,12.219512195122,0.0157914257788347,0.354304702971959,"TR2","PR2",0.510839922604629
170.117404715637,14.292274,12.219512195122,0.0157914257788347,0.354304702971959,"TR2","TR1",0.148682586763082
182.984994081229,17.42947,11.9868292682927,0.0174494753892286,0.354304702971959,"PR1","Healthy",0.181818181818182
182.984994081229,17.42947,11.9868292682927,0.0174494753892286,0.354304702971959,"PR2","Healthy",0.945054945054945
182.984994081229,17.42947,11.9868292682927,0.0174494753892286,0.354304702971959,"PR2","PR1",0.0108780108780109
182.984994081229,17.42947,11.9868292682927,0.0174494753892286,0.354304702971959,"TR1","Healthy",0.275823247959471
182.984994081229,17.42947,11.9868292682927,0.0174494753892286,0.354304702971959,"TR1","PR1",0.391830391830392
182.984994081229,17.42947,11.9868292682927,0.0174494753892286,0.354304702971959,"TR1","PR2",0.114264820147173
182.984994081229,17.42947,11.9868292682927,0.0174494753892286,0.354304702971959,"TR2","Healthy",0.945054945054945
182.984994081229,17.42947,11.9868292682927,0.0174494753892286,0.354304702971959,"TR2","PR1",0.102609808492161
182.984994081229,17.42947,11.9868292682927,0.0174494753892286,0.354304702971959,"TR2","PR2",0.945054945054945
182.984994081229,17.42947,11.9868292682927,0.0174494753892286,0.354304702971959,"TR2","TR1",0.275823247959471
204.138105892807,14.331266,12.4150609756097,0.0145174470612452,0.354304702971959,"PR1","Healthy",0.0520590520590521
204.138105892807,14.331266,12.4150609756097,0.0145174470612452,0.354304702971959,"PR2","Healthy",0.808080808080808
204.138105892807,14.331266,12.4150609756097,0.0145174470612452,0.354304702971959,"PR2","PR1",0.0520590520590521
204.138105892807,14.331266,12.4150609756097,0.0145174470612452,0.354304702971959,"TR1","Healthy",0.176490176490177
204.138105892807,14.331266,12.4150609756097,0.0145174470612452,0.354304702971959,"TR1","PR1",0.467032967032967
204.138105892807,14.331266,12.4150609756097,0.0145174470612452,0.354304702971959,"TR1","PR2",0.108551579139814
204.138105892807,14.331266,12.4150609756097,0.0145174470612452,0.354304702971959,"TR2","Healthy",0.467032967032967
204.138105892807,14.331266,12.4150609756097,0.0145174470612452,0.354304702971959,"TR2","PR1",0.108551579139814
204.138105892807,14.331266,12.4150609756097,0.0145174470612452,0.354304702971959,"TR2","PR2",0.109054344348462
204.138105892807,14.331266,12.4150609756097,0.0145174470612452,0.354304702971959,"TR2","TR1",0.48430241928694
235.168959158046,14.365434,12.5460365853658,0.0137207373370067,0.354304702971959,"PR1","Healthy",1
235.168959158046,14.365434,12.5460365853658,0.0137207373370067,0.354304702971959,"PR2","Healthy",0.166278166278166
235.168959158046,14.365434,12.5460365853658,0.0137207373370067,0.354304702971959,"PR2","PR1",0.0492100492100492
235.168959158046,14.365434,12.5460365853658,0.0137207373370067,0.354304702971959,"TR1","Healthy",0.176490176490177
235.168959158046,14.365434,12.5460365853658,0.0137207373370067,0.354304702971959,"TR1","PR1",0.166278166278166
235.168959158046,14.365434,12.5460365853658,0.0137207373370067,0.354304702971959,"TR1","PR2",0.791798071209836
235.168959158046,14.365434,12.5460365853658,0.0137207373370067,0.354304702971959,"TR2","Healthy",0.0492100492100492
235.168959158046,14.365434,12.5460365853658,0.0137207373370067,0.354304702971959,"TR2","PR1",0.0205676676264912
235.168959158046,14.365434,12.5460365853658,0.0137207373370067,0.354304702971959,"TR2","PR2",1
235.168959158046,14.365434,12.5460365853658,0.0137207373370067,0.354304702971959,"TR2","TR1",0.622674539083208
279.15867095416,14.750024,12.5901219512195,0.0134622819278172,0.354304702971959,"PR1","Healthy",1
279.15867095416,14.750024,12.5901219512195,0.0134622819278172,0.354304702971959,"PR2","Healthy",0.255892255892256
279.15867095416,14.750024,12.5901219512195,0.0134622819278172,0.354304702971959,"PR2","PR1",0.144735438853086
279.15867095416,14.750024,12.5901219512195,0.0134622819278172,0.354304702971959,"TR1","Healthy",0.342514628228914
279.15867095416,14.750024,12.5901219512195,0.0134622819278172,0.354304702971959,"TR1","PR1",0.202203025732437
279.15867095416,14.750024,12.5901219512195,0.0134622819278172,0.354304702971959,"TR1","PR2",0.00868412633118515
279.15867095416,14.750024,12.5901219512195,0.0134622819278172,0.354304702971959,"TR2","Healthy",1
279.15867095416,14.750024,12.5901219512195,0.0134622819278172,0.354304702971959,"TR2","PR1",1
279.15867095416,14.750024,12.5901219512195,0.0134622819278172,0.354304702971959,"TR2","PR2",0.144735438853086
279.15867095416,14.750024,12.5901219512195,0.0134622819278172,0.354304702971959,"TR2","TR1",0.157532096386586
305.170944370682,14.779933,14.1868902439024,0.00672185828552034,0.354304702971959,"PR1","Healthy",0.0538720538720539
305.170944370682,14.779933,14.1868902439024,0.00672185828552034,0.354304702971959,"PR2","Healthy",0.933333333333333
305.170944370682,14.779933,14.1868902439024,0.00672185828552034,0.354304702971959,"PR2","PR1",0.0147630147630148
305.170944370682,14.779933,14.1868902439024,0.00672185828552034,0.354304702971959,"TR1","Healthy",0.342514628228914
305.170944370682,14.779933,14.1868902439024,0.00672185828552034,0.354304702971959,"TR1","PR1",0.338452397275927
305.170944370682,14.779933,14.1868902439024,0.00672185828552034,0.354304702971959,"TR1","PR2",0.29142099730335
305.170944370682,14.779933,14.1868902439024,0.00672185828552034,0.354304702971959,"TR2","Healthy",0.814740814740815
305.170944370682,14.779933,14.1868902439024,0.00672185828552034,0.354304702971959,"TR2","PR1",0.00868412633118515
305.170944370682,14.779933,14.1868902439024,0.00672185828552034,0.354304702971959,"TR2","PR2",0.814740814740815
305.170944370682,14.779933,14.1868902439024,0.00672185828552034,0.354304702971959,"TR2","TR1",0.131064755677759
318.195618658678,7.4839673,12.1673780487805,0.0161490475910855,0.354304702971959,"PR1","Healthy",0.0684065389947743
318.195618658678,7.4839673,12.1673780487805,0.0161490475910855,0.354304702971959,"PR2","Healthy",0.121212121212121
318.195618658678,7.4839673,12.1673780487805,0.0161490475910855,0.354304702971959,"PR2","PR1",0.53946053946054
318.195618658678,7.4839673,12.1673780487805,0.0161490475910855,0.354304702971959,"TR1","Healthy",0.53946053946054
318.195618658678,7.4839673,12.1673780487805,0.0161490475910855,0.354304702971959,"TR1","PR1",0.0684065389947743
318.195618658678,7.4839673,12.1673780487805,0.0161490475910855,0.354304702971959,"TR1","PR2",0.174270174270174
318.195618658678,7.4839673,12.1673780487805,0.0161490475910855,0.354304702971959,"TR2","Healthy",0.0684065389947743
318.195618658678,7.4839673,12.1673780487805,0.0161490475910855,0.354304702971959,"TR2","PR1",0.174270174270174
318.195618658678,7.4839673,12.1673780487805,0.0161490475910855,0.354304702971959,"TR2","PR2",0.53946053946054
318.195618658678,7.4839673,12.1673780487805,0.0161490475910855,0.354304702971959,"TR2","TR1",0.174270174270174
370.735046832875,7.896219,12.0398780487805,0.0170571724462692,0.354304702971959,"PR1","Healthy",0.0808080808080808
370.735046832875,7.896219,12.0398780487805,0.0170571724462692,0.354304702971959,"PR2","Healthy",0.0404040404040404
370.735046832875,7.896219,12.0398780487805,0.0170571724462692,0.354304702971959,"PR2","PR1",0.71708538375205
370.735046832875,7.896219,12.0398780487805,0.0170571724462692,0.354304702971959,"TR1","Healthy",0.0719280719280719
370.735046832875,7.896219,12.0398780487805,0.0170571724462692,0.354304702971959,"TR1","PR1",0.510306686777275
370.735046832875,7.896219,12.0398780487805,0.0170571724462692,0.354304702971959,"TR1","PR2",0.0719280719280719
370.735046832875,7.896219,12.0398780487805,0.0170571724462692,0.354304702971959,"TR2","Healthy",0.0719280719280719
370.735046832875,7.896219,12.0398780487805,0.0170571724462692,0.354304702971959,"TR2","PR1",0.510306686777275
370.735046832875,7.896219,12.0398780487805,0.0170571724462692,0.354304702971959,"TR2","PR2",0.0719280719280719
370.735046832875,7.896219,12.0398780487805,0.0170571724462692,0.354304702971959,"TR2","TR1",0.853428305440689
388.253580671575,5.7421603,12.1993902439024,0.0159285325269237,0.354304702971959,"PR1","Healthy",0.0202020202020202
388.253580671575,5.7421603,12.1993902439024,0.0159285325269237,0.354304702971959,"PR2","Healthy",0.0202020202020202
388.253580671575,5.7421603,12.1993902439024,0.0159285325269237,0.354304702971959,"PR2","PR1",0.887162220495554
388.253580671575,5.7421603,12.1993902439024,0.0159285325269237,0.354304702971959,"TR1","Healthy",0.01998001998002
388.253580671575,5.7421603,12.1993902439024,0.0159285325269237,0.354304702971959,"TR1","PR1",0.342851592851593
388.253580671575,5.7421603,12.1993902439024,0.0159285325269237,0.354304702971959,"TR1","PR2",0.342851592851593
388.253580671575,5.7421603,12.1993902439024,0.0159285325269237,0.354304702971959,"TR2","Healthy",0.01998001998002
388.253580671575,5.7421603,12.1993902439024,0.0159285325269237,0.354304702971959,"TR2","PR1",0.288023523317641
388.253580671575,5.7421603,12.1993902439024,0.0159285325269237,0.354304702971959,"TR2","PR2",0.288023523317641
388.253580671575,5.7421603,12.1993902439024,0.0159285325269237,0.354304702971959,"TR2","TR1",0.911797181147026
399.307482562385,15.588492,12.5656097560976,0.013605395940507,0.354304702971959,"PR1","Healthy",0.121212121212121
399.307482562385,15.588492,12.5656097560976,0.013605395940507,0.354304702971959,"PR2","Healthy",0.632996632996633
399.307482562385,15.588492,12.5656097560976,0.013605395940507,0.354304702971959,"PR2","PR1",0.324786324786325
399.307482562385,15.588492,12.5656097560976,0.013605395940507,0.354304702971959,"TR1","Healthy",1
399.307482562385,15.588492,12.5656097560976,0.013605395940507,0.354304702971959,"TR1","PR1",0.0799200799200799
399.307482562385,15.588492,12.5656097560976,0.013605395940507,0.354304702971959,"TR1","PR2",0.574694912930207
399.307482562385,15.588492,12.5656097560976,0.013605395940507,0.354304702971959,"TR2","Healthy",0.0799200799200799
399.307482562385,15.588492,12.5656097560976,0.013605395940507,0.354304702971959,"TR2","PR1",0.574694912930207
399.307482562385,15.588492,12.5656097560976,0.013605395940507,0.354304702971959,"TR2","PR2",0.166278166278166
399.307482562385,15.588492,12.5656097560976,0.013605395940507,0.354304702971959,"TR2","TR1",0.0388620667258438
432.279861846314,6.1082416,12.3290853658536,0.0150647387177407,0.354304702971959,"PR1","Healthy",0.0202020202020202
432.279861846314,6.1082416,12.3290853658536,0.0150647387177407,0.354304702971959,"PR2","Healthy",0.0202020202020202
432.279861846314,6.1082416,12.3290853658536,0.0150647387177407,0.354304702971959,"PR2","PR1",0.71708538375205
432.279861846314,6.1082416,12.3290853658536,0.0150647387177407,0.354304702971959,"TR1","Healthy",0.01998001998002
432.279861846314,6.1082416,12.3290853658536,0.0150647387177407,0.354304702971959,"TR1","PR1",0.338452397275927
432.279861846314,6.1082416,12.3290853658536,0.0150647387177407,0.354304702971959,"TR1","PR2",0.583207642031171
432.279861846314,6.1082416,12.3290853658536,0.0150647387177407,0.354304702971959,"TR2","Healthy",0.01998001998002
432.279861846314,6.1082416,12.3290853658536,0.0150647387177407,0.354304702971959,"TR2","PR1",0.135198135198135
432.279861846314,6.1082416,12.3290853658536,0.0150647387177407,0.354304702971959,"TR2","PR2",0.715754833401892
432.279861846314,6.1082416,12.3290853658536,0.0150647387177407,0.354304702971959,"TR2","TR1",0.795936261880534
459.279290664327,6.437801,12.9466463414634,0.0115394532050208,0.354304702971959,"PR1","Healthy",0.0202020202020202
459.279290664327,6.437801,12.9466463414634,0.0115394532050208,0.354304702971959,"PR2","Healthy",0.0134680134680135
459.279290664327,6.437801,12.9466463414634,0.0115394532050208,0.354304702971959,"PR2","PR1",0.490891824225157
459.279290664327,6.437801,12.9466463414634,0.0115394532050208,0.354304702971959,"TR1","Healthy",0.0134680134680135
459.279290664327,6.437801,12.9466463414634,0.0115394532050208,0.354304702971959,"TR1","PR1",0.338452397275927
459.279290664327,6.437801,12.9466463414634,0.0115394532050208,0.354304702971959,"TR1","PR2",0.342851592851593
459.279290664327,6.437801,12.9466463414634,0.0115394532050208,0.354304702971959,"TR2","Healthy",0.0134680134680135
459.279290664327,6.437801,12.9466463414634,0.0115394532050208,0.354304702971959,"TR2","PR1",0.243978243978244
459.279290664327,6.437801,12.9466463414634,0.0115394532050208,0.354304702971959,"TR2","PR2",0.338550338550339
