"feature","principal_component","loading","eigenvalue","Standard deviation","Proportion of Variance","Cumulative Proportion"
"31","PC2",0.00498704046848279,42.5517767152431,6.52317228925031,0.08136,0.2916
"31","PC3",0.0933302893478015,36.2399924762237,6.01996615241512,0.06929,0.36089
"31","PC4",-0.0139258387866913,33.0191159816206,5.74622623829071,0.06313,0.42402
"31","PC5",-0.0153107810518155,30.0189051403196,5.47895109855158,0.0574,0.48142
"31","PC6",-0.0594717088385561,28.2791235907024,5.31781191757497,0.05407,0.53549
"31","PC7",-0.0325577613315652,26.8975370331901,5.18628354731884,0.05143,0.58692
"31","PC8",0.00443734229183063,25.6905308166317,5.06858272267818,0.04912,0.63604
"31","PC9",0.101419400912166,24.7162272939866,4.9715417421547,0.04726,0.6833
"31","PC10",0.010757677800667,22.828280383497,4.77789497409654,0.04365,0.72695
"31","PC11",-0.0210086563990888,21.5870195436434,4.64618333082579,0.04128,0.76822
"31","PC12",0.00349591254244154,21.3326052666904,4.61872333731848,0.04079,0.80901
"31","PC13",-0.079416876596947,19.692276720204,4.43759808006583,0.03765,0.84667
"31","PC14",0.0256941910299578,19.148666095601,4.37591888585712,0.03661,0.88328
"31","PC15",0.0275180620610761,17.2174235864791,4.14938833883732,0.03292,0.9162
"31","PC16",0.0342980780981939,15.7859813144962,3.97315760000735,0.03018,0.94638
"31","PC17",-0.0727369263895199,14.1308412961744,3.75910112875065,0.02702,0.9734
"31","PC18",0.00401404218470822,13.9110564022187,3.72975286074274,0.0266,1
"31","PC19",0.0267563978827761,2.77509935624818e-29,5.26792118035965e-15,0,1
"32","PC1",0.00508634351585291,109.952640343078,10.4858304555757,0.21023,0.21023
"32","PC2",-0.0511362239783839,42.5517767152431,6.52317228925031,0.08136,0.2916
"32","PC3",-0.0874250656447124,36.2399924762237,6.01996615241512,0.06929,0.36089
"32","PC4",-0.0244220091528327,33.0191159816206,5.74622623829071,0.06313,0.42402
"32","PC5",0.0177622293702598,30.0189051403196,5.47895109855158,0.0574,0.48142
"32","PC6",-0.0123312509815064,28.2791235907024,5.31781191757497,0.05407,0.53549
"32","PC7",0.0204167660367552,26.8975370331901,5.18628354731884,0.05143,0.58692
"32","PC8",0.0383305783840733,25.6905308166317,5.06858272267818,0.04912,0.63604
"32","PC9",-0.0391699542038202,24.7162272939866,4.9715417421547,0.04726,0.6833
"32","PC10",0.0523305577857236,22.828280383497,4.77789497409654,0.04365,0.72695
"32","PC11",0.0193146858123131,21.5870195436434,4.64618333082579,0.04128,0.76822
"32","PC12",0.0995388776467515,21.3326052666904,4.61872333731848,0.04079,0.80901
"32","PC13",0.0746725763991515,19.692276720204,4.43759808006583,0.03765,0.84667
"32","PC14",0.0282126262759512,19.148666095601,4.37591888585712,0.03661,0.88328
"32","PC15",-0.0515192709454088,17.2174235864791,4.14938833883732,0.03292,0.9162
"32","PC16",-0.0206275485185543,15.7859813144962,3.97315760000735,0.03018,0.94638
"32","PC17",0.0415867909014258,14.1308412961744,3.75910112875065,0.02702,0.9734
"32","PC18",0.0184266537137348,13.9110564022187,3.72975286074274,0.0266,1
"32","PC19",0.0120880435401462,2.77509935624818e-29,5.26792118035965e-15,0,1
"33","PC1",0.0219830187789544,109.952640343078,10.4858304555757,0.21023,0.21023
"33","PC2",-0.0214600631739805,42.5517767152431,6.52317228925031,0.08136,0.2916
"33","PC3",-0.0481815258885305,36.2399924762237,6.01996615241512,0.06929,0.36089
"33","PC4",0.0791324579586086,33.0191159816206,5.74622623829071,0.06313,0.42402
"33","PC5",-0.0756026511431415,30.0189051403196,5.47895109855158,0.0574,0.48142
"33","PC6",0.0438201176925245,28.2791235907024,5.31781191757497,0.05407,0.53549
"33","PC7",-0.0107529300375968,26.8975370331901,5.18628354731884,0.05143,0.58692
"33","PC8",-0.0162555543481897,25.6905308166317,5.06858272267818,0.04912,0.63604
"33","PC9",0.00279971505725896,24.7162272939866,4.9715417421547,0.04726,0.6833
"33","PC10",0.0106884460891823,22.828280383497,4.77789497409654,0.04365,0.72695
"33","PC11",0.0467216200894337,21.5870195436434,4.64618333082579,0.04128,0.76822
"33","PC12",0.0242368471911043,21.3326052666904,4.61872333731848,0.04079,0.80901
"33","PC13",-0.0153762387883101,19.692276720204,4.43759808006583,0.03765,0.84667
"33","PC14",0.0652480947416966,19.148666095601,4.37591888585712,0.03661,0.88328
"33","PC15",0.019265416619611,17.2174235864791,4.14938833883732,0.03292,0.9162
"33","PC16",-0.0170619684529548,15.7859813144962,3.97315760000735,0.03018,0.94638
"33","PC17",0.100437005502091,14.1308412961744,3.75910112875065,0.02702,0.9734
"33","PC18",-0.0841163730366424,13.9110564022187,3.72975286074274,0.0266,1
"33","PC19",0.012301322175376,2.77509935624818e-29,5.26792118035965e-15,0,1
"34","PC1",-0.0550947052662418,109.952640343078,10.4858304555757,0.21023,0.21023
"34","PC2",-0.0458954795447752,42.5517767152431,6.52317228925031,0.08136,0.2916
"34","PC3",0.0824592636418835,36.2399924762237,6.01996615241512,0.06929,0.36089
"34","PC4",-0.0131789924125137,33.0191159816206,5.74622623829071,0.06313,0.42402
"34","PC5",-0.00895872744536683,30.0189051403196,5.47895109855158,0.0574,0.48142
"34","PC6",0.0538715900475928,28.2791235907024,5.31781191757497,0.05407,0.53549
"34","PC7",0.0472898444006958,26.8975370331901,5.18628354731884,0.05143,0.58692
"34","PC8",-0.0254371829337089,25.6905308166317,5.06858272267818,0.04912,0.63604
"34","PC9",-0.039652224669912,24.7162272939866,4.9715417421547,0.04726,0.6833
"34","PC10",0.00124180992076917,22.828280383497,4.77789497409654,0.04365,0.72695
"34","PC11",0.0296200745229681,21.5870195436434,4.64618333082579,0.04128,0.76822
"34","PC12",-0.0395398062790865,21.3326052666904,4.61872333731848,0.04079,0.80901
"34","PC13",0.00626634117300388,19.692276720204,4.43759808006583,0.03765,0.84667
"34","PC14",0.0417564992435335,19.148666095601,4.37591888585712,0.03661,0.88328
"34","PC15",0.0216425917219975,17.2174235864791,4.14938833883732,0.03292,0.9162
"34","PC16",0.0165589534855169,15.7859813144962,3.97315760000735,0.03018,0.94638
"34","PC17",-0.0340672113538452,14.1308412961744,3.75910112875065,0.02702,0.9734
"34","PC18",-0.0255351208380911,13.9110564022187,3.72975286074274,0.0266,1
"34","PC19",0.0113804332670082,2.77509935624818e-29,5.26792118035965e-15,0,1
"35","PC1",-0.0183314170299188,109.952640343078,10.4858304555757,0.21023,0.21023
"35","PC2",0.0867980304866791,42.5517767152431,6.52317228925031,0.08136,0.2916
"35","PC3",0.0669516207534954,36.2399924762237,6.01996615241512,0.06929,0.36089
"35","PC4",-0.0217812683982138,33.0191159816206,5.74622623829071,0.06313,0.42402
"35","PC5",-0.0487781601755759,30.0189051403196,5.47895109855158,0.0574,0.48142
"35","PC6",0.0161526781202455,28.2791235907024,5.31781191757497,0.05407,0.53549
"35","PC7",-0.0184459940747728,26.8975370331901,5.18628354731884,0.05143,0.58692
"35","PC8",0.000275095191082906,25.6905308166317,5.06858272267818,0.04912,0.63604
"35","PC9",-0.0549682437739879,24.7162272939866,4.9715417421547,0.04726,0.6833
"35","PC10",0.0345779976439558,22.828280383497,4.77789497409654,0.04365,0.72695
"35","PC11",0.00782327519414417,21.5870195436434,4.64618333082579,0.04128,0.76822
"35","PC12",-0.0570967012736677,21.3326052666904,4.61872333731848,0.04079,0.80901
"35","PC13",0.00763093174035601,19.692276720204,4.43759808006583,0.03765,0.84667
"35","PC14",0.0261943408023866,19.148666095601,4.37591888585712,0.03661,0.88328
"35","PC15",-0.046607892703421,17.2174235864791,4.14938833883732,0.03292,0.9162
"35","PC16",0.0538636150284618,15.7859813144962,3.97315760000735,0.03018,0.94638
"35","PC17",0.037715456554544,14.1308412961744,3.75910112875065,0.02702,0.9734
"35","PC18",0.0786150499989794,13.9110564022187,3.72975286074274,0.0266,1
"35","PC19",-0.0121596349391491,2.77509935624818e-29,5.26792118035965e-15,0,1
"36","PC1",0.0273583788225513,109.952640343078,10.4858304555757,0.21023,0.21023
"36","PC2",-0.0296621896940563,42.5517767152431,6.52317228925031,0.08136,0.2916
"36","PC3",-0.0594909302626032,36.2399924762237,6.01996615241512,0.06929,0.36089
"36","PC4",-0.0198486999544186,33.0191159816206,5.74622623829071,0.06313,0.42402
"36","PC5",-0.0212710664485496,30.0189051403196,5.47895109855158,0.0574,0.48142
"36","PC6",0.0182450777947317,28.2791235907024,5.31781191757497,0.05407,0.53549
"36","PC7",0.0584829608643676,26.8975370331901,5.18628354731884,0.05143,0.58692
"36","PC8",0.0789413657441848,25.6905308166317,5.06858272267818,0.04912,0.63604
"36","PC9",-0.0295350272956317,24.7162272939866,4.9715417421547,0.04726,0.6833
"36","PC10",0.00472643083323482,22.828280383497,4.77789497409654,0.04365,0.72695
"36","PC11",-0.129258039678679,21.5870195436434,4.64618333082579,0.04128,0.76822
"36","PC12",0.00207969727361141,21.3326052666904,4.61872333731848,0.04079,0.80901
"36","PC13",-0.032046773393273,19.692276720204,4.43759808006583,0.03765,0.84667
"36","PC14",0.0240682796835019,19.148666095601,4.37591888585712,0.03661,0.88328
"36","PC15",-0.0168257846202018,17.2174235864791,4.14938833883732,0.03292,0.9162
"36","PC16",0.0110619679834843,15.7859813144962,3.97315760000735,0.03018,0.94638
"36","PC17",0.0516432510733134,14.1308412961744,3.75910112875065,0.02702,0.9734
"36","PC18",-0.0194559732431651,13.9110564022187,3.72975286074274,0.0266,1
"36","PC19",-0.0220265393917197,2.77509935624818e-29,5.26792118035965e-15,0,1
"37","PC1",-0.0628709079362134,109.952640343078,10.4858304555757,0.21023,0.21023
"37","PC2",-0.0123000581326438,42.5517767152431,6.52317228925031,0.08136,0.2916
"37","PC3",-0.00444575895856798,36.2399924762237,6.01996615241512,0.06929,0.36089
"37","PC4",-0.00264751663071813,33.0191159816206,5.74622623829071,0.06313,0.42402
"37","PC5",0.0204953942625101,30.0189051403196,5.47895109855158,0.0574,0.48142
"37","PC6",0.0920228207762851,28.2791235907024,5.31781191757497,0.05407,0.53549
"37","PC7",0.00879346068646329,26.8975370331901,5.18628354731884,0.05143,0.58692
"37","PC8",0.00981575440912567,25.6905308166317,5.06858272267818,0.04912,0.63604
"37","PC9",0.0362843106384266,24.7162272939866,4.9715417421547,0.04726,0.6833
"37","PC10",0.0416181719049484,22.828280383497,4.77789497409654,0.04365,0.72695
"37","PC11",0.0202508307230122,21.5870195436434,4.64618333082579,0.04128,0.76822
"37","PC12",-0.090372625272614,21.3326052666904,4.61872333731848,0.04079,0.80901
"37","PC13",-0.00951674227010612,19.692276720204,4.43759808006583,0.03765,0.84667
"37","PC14",-0.0297779715598286,19.148666095601,4.37591888585712,0.03661,0.88328
"37","PC15",0.0383859138720474,17.2174235864791,4.14938833883732,0.03292,0.9162
"37","PC16",0.00776979501330341,15.7859813144962,3.97315760000735,0.03018,0.94638
"37","PC17",-0.00757250840545593,14.1308412961744,3.75910112875065,0.02702,0.9734
"37","PC18",-0.00467467412926866,13.9110564022187,3.72975286074274,0.0266,1
"37","PC19",0.00735577454863372,2.77509935624818e-29,5.26792118035965e-15,0,1
"38","PC1",-0.0612709011633665,109.952640343078,10.4858304555757,0.21023,0.21023
"38","PC2",0.0808851103555728,42.5517767152431,6.52317228925031,0.08136,0.2916
"38","PC3",0.0454501488525825,36.2399924762237,6.01996615241512,0.06929,0.36089
"38","PC4",0.0187721206109818,33.0191159816206,5.74622623829071,0.06313,0.42402
"38","PC5",0.0175937655037167,30.0189051403196,5.47895109855158,0.0574,0.48142
"38","PC6",0.0192066216898925,28.2791235907024,5.31781191757497,0.05407,0.53549
"38","PC7",0.0187746294166413,26.8975370331901,5.18628354731884,0.05143,0.58692
"38","PC8",-0.053899249141765,25.6905308166317,5.06858272267818,0.04912,0.63604
"38","PC9",0.00944621752680748,24.7162272939866,4.9715417421547,0.04726,0.6833
"38","PC10",0.0178761300826746,22.828280383497,4.77789497409654,0.04365,0.72695
"38","PC11",-0.00686157877766264,21.5870195436434,4.64618333082579,0.04128,0.76822
"38","PC12",-0.0397774810853641,21.3326052666904,4.61872333731848,0.04079,0.80901
"38","PC13",0.00716783161283367,19.692276720204,4.43759808006583,0.03765,0.84667
"38","PC14",-0.0436718633181111,19.148666095601,4.37591888585712,0.03661,0.88328
"38","PC15",-0.00692042730602032,17.2174235864791,4.14938833883732,0.03292,0.9162
"38","PC16",0.0190388376152327,15.7859813144962,3.97315760000735,0.03018,0.94638
"38","PC17",0.0429424883525903,14.1308412961744,3.75910112875065,0.02702,0.9734
"38","PC18",0.0171450832444631,13.9110564022187,3.72975286074274,0.0266,1
"38","PC19",0.00783915450215382,2.77509935624818e-29,5.26792118035965e-15,0,1
"39","PC1",0.018196163315456,109.952640343078,10.4858304555757,0.21023,0.21023
"39","PC2",-0.0185351539640964,42.5517767152431,6.52317228925031,0.08136,0.2916
"39","PC3",-0.0457361732389311,36.2399924762237,6.01996615241512,0.06929,0.36089
"39","PC4",0.00556904104325332,33.0191159816206,5.74622623829071,0.06313,0.42402
"39","PC5",-0.00999133190563858,30.0189051403196,5.47895109855158,0.0574,0.48142
"39","PC6",-0.0562908301199425,28.2791235907024,5.31781191757497,0.05407,0.53549
"39","PC7",-0.0116847509244205,26.8975370331901,5.18628354731884,0.05143,0.58692
"39","PC8",0.00421016874017984,25.6905308166317,5.06858272267818,0.04912,0.63604
"39","PC9",-0.0651345618995414,24.7162272939866,4.9715417421547,0.04726,0.6833
"39","PC10",-0.143207292139982,22.828280383497,4.77789497409654,0.04365,0.72695
"39","PC11",0.00270580540961319,21.5870195436434,4.64618333082579,0.04128,0.76822
"39","PC12",-0.0358778749660264,21.3326052666904,4.61872333731848,0.04079,0.80901
"39","PC13",-0.00733068704229505,19.692276720204,4.43759808006583,0.03765,0.84667
"39","PC14",-0.0531990275242925,19.148666095601,4.37591888585712,0.03661,0.88328
"39","PC15",-0.0268255755679583,17.2174235864791,4.14938833883732,0.03292,0.9162
"39","PC16",-0.043613542152696,15.7859813144962,3.97315760000735,0.03018,0.94638
"39","PC17",0.0688701039829981,14.1308412961744,3.75910112875065,0.02702,0.9734
"39","PC18",0.0269113970729395,13.9110564022187,3.72975286074274,0.0266,1
"39","PC19",-0.028597734507687,2.77509935624818e-29,5.26792118035965e-15,0,1
"40","PC1",0.00373104237151833,109.952640343078,10.4858304555757,0.21023,0.21023
"40","PC2",0.0175516614331519,42.5517767152431,6.52317228925031,0.08136,0.2916
"40","PC3",-0.0593148715725753,36.2399924762237,6.01996615241512,0.06929,0.36089
"40","PC4",0.0355576283786625,33.0191159816206,5.74622623829071,0.06313,0.42402
"40","PC5",-0.0855398965092095,30.0189051403196,5.47895109855158,0.0574,0.48142
"40","PC6",-0.00346214387523112,28.2791235907024,5.31781191757497,0.05407,0.53549
"40","PC7",0.0145100196785405,26.8975370331901,5.18628354731884,0.05143,0.58692
"40","PC8",-0.015792012813987,25.6905308166317,5.06858272267818,0.04912,0.63604
